Particle_Number,Dose
0,0.000180354050813
1,0.0003314522632728
2,0.0005774700757013
3,0.0005002235583449
4,0.0004362631398993
5,1.17464854542e-05
6,0.0002405830012346
7,0.0004885841137102
8,0.000189480409451
9,0.0002632846756324
10,0.000733129152816
11,1.71672296101e-05
12,0.0002464101413177
13,0.0005623300571552
14,0.0005256834938496
15,0.0001886529353332
16,0.0004097086094577
17,0.0005906440814411
18,0.0007011393627125
19,0.0004101849060278
20,0.0002356909597302
21,0.0004365698199891
22,0.0004597322405936
23,1.29465210669e-05
24,0.0008774407636052
25,0.0001092918234576
26,0.0006959015576028
27,0.0001561103496599
28,0.000355144968302
29,0.0002525257294139
30,6.65251771249e-05
31,0.0003845605810636
32,0.0005865154764986
33,0.0004774052108631
34,0.0006128308053946
35,0.0002923631073095
36,0.0001058508801918
37,0.0004957570248929
38,0.000469775059247
39,0.000350025740811
40,0.0002146260062684
41,0.0003383286566879
42,0.000108788611135
43,0.0002543374698451
44,0.0006777118814702
45,0.0002394504777246
46,0.0004471459969485
47,0.0003321847862777
48,6.0796136151e-06
49,0.0003345872075293
50,0.0001904084799126
51,0.0003898798461392
52,0.0005536474710002
53,0.0005254294568797
54,0.0004146258277713
55,0.0002155430976351
56,0.0020452278611454
57,0.0012003892962294
58,0.0004063502136955
59,3.22071445115e-05
60,0.0001348198009377
61,8.94230734802e-05
62,0.0003690907890138
63,0.0003578709438285
64,0.0005432836165063
65,0.0003570000654825
66,0.000132592544876
67,0.0001667824413524
68,0.0004474690758856
69,0.0003772402654573
70,0.0004588978231068
71,0.0005188493249478
72,0.0011720473311805
73,4.8925153788e-05
74,0.000305166994116
75,0.0012233527163073
76,1.04291977798e-05
77,0.0005548726089847
78,0.0001864137501187
79,0.0002868795688099
80,0.0003379856358628
81,0.000398499211701
82,0.0002246920332863
83,0.0002101251090709
84,0.000410438138753
85,8.4932655273e-05
86,0.0004141936081299
87,0.0004751816623403
88,0.0001915421896304
89,3.91082985776e-05
90,0.0003737988329251
91,0.0003819498805701
92,0.0001131948142115
93,0.0004204281263137
94,0.0003885311909261
95,0.0004829431285022
96,0.0001955774366036
97,7.70523284376e-05
98,0.0001944728188811
99,0.0003474454482858
100,0.0002127990102649
101,0.0059286096020514
102,0.0005336281431629
103,5.49672338159e-05
104,0.0002710520400797
105,0.0003084283630924
106,0.0011778823297559
107,0.0003741344024942
108,0.0004751610684923
109,0.0005661900147948
110,0.0060027072371545
111,0.0002305359695749
112,0.0002667477891365
113,0.0003557242643592
114,0.0005378116184389
115,0.0003085941255366
116,0.0002381120657232
117,0.0002750717531018
118,0.0002988047996011
119,0.0003586496709089
120,0.00038996733308
121,0.0005387907993371
122,0.000281539614981
123,0.0004635198392154
124,0.0007617678127077
125,0.0001812436259394
126,1.28495084033e-05
127,0.0005351754559315
128,0.0005829507198022
129,0.0003577145658931
130,0.0002440433380371
131,0.0002339890465201
132,9.66838610534e-05
133,0.0003546294557887
134,4.20601224503e-05
135,0.0005415142167978
136,0.0004114752526636
137,0.0001132381141725
138,0.0005119418789598
139,0.0003301293085763
140,0.0001418452242977
141,0.0002963092047313
142,0.0003337473013577
143,0.0001113082467924
144,0.0059643270965903
145,3.23782334659e-05
146,0.0059688916326336
147,0.0005220042181484
148,0.0003296914711558
149,0.0006366234495203
150,0.0001043107113512
151,3.58388427413e-05
152,0.0002396997635103
153,0.0004806481013517
154,0.0002308810798746
155,0.0001970954152177
156,0.0006913408253395
157,0.0003373733380496
158,0.0001246209184031
159,0.0002749965599772
160,6.68912728705e-05
161,0.000125375636068
162,0.0003663256812
163,0.0006191602953746
164,0.0005497812626099
165,0.0007554155000474
166,7.45619769588e-05
167,0.0007261986655902
168,0.0003857867347419
169,0.0002337644088734
170,0.0001957425206572
171,0.0004906659923624
172,2.29332407397e-05
173,3.6184871522e-06
174,0.0004157654181595
175,0.0005388472836926
176,0.0002978192687077
177,0.0001047356659701
178,0.0003737833901605
179,0.0001598931175541
180,0.0004128762774914
181,0.0001687258229281
182,2.97599731357e-05
183,2.48328919784e-05
184,0.0006723029062589
185,0.0004206878141878
186,0.0009528887406211
187,0.0003904815899738
188,7.21092229083e-05
189,0.0003772192947989
190,0.0004561888955796
191,0.0001992195559882
192,0.0003355923329618
193,0.0003751628058578
194,0.0004741707733542
195,9.789641603e-07
196,0.0002578167874442
197,0.000350297618101
198,0.0003845837465465
199,0.000657038336974
200,0.0002194272483406
