Particle_Number,Dose
0,0.0007093821540507
1,0.0001509243330902
2,0.0030428718776711
3,0.0003949855252537
4,0.0002125831426113
5,0.0002864516435558
6,0.0002346410898148
7,0.0002689921299177
8,0.0006003099181405
9,0.000243540867828
10,0.0014449343147497
11,0.0005595038857826
12,0.0005484290056035
13,0.0001395042434653
14,0.0001368964633344
15,0.0001572083270016
16,0.0006236601671573
17,6.76268599724e-05
18,0.000156931669132
19,0.0001069204504593
20,0.0002005090415232
21,0.00113615866654
22,0.0006052955171431
23,0.0007125240763605
24,0.0001509933055025
25,0.0004959869516519
26,0.0004577468863446
27,0.0002092092639691
28,0.0004654503640658
29,0.0003656422065313
30,0.0001255240288504
31,0.0001949092015253
32,7.41335939182e-05
33,3.54468418388e-05
34,0.0003097143761378
35,0.0006096736679646
36,0.0008002848893532
37,0.0003153536481074
38,0.0004844168015972
39,0.0001098045724084
40,0.0001347331213793
41,5.71912822729e-05
42,0.0006813559027448
43,0.0006659315746984
44,0.0006911278136575
45,0.0015027631826384
46,5.93526740865e-05
47,0.000205264310181
48,0.0002661603772105
49,0.0006257522461772
50,0.0004252660058004
51,0.0004010595164074
52,0.0004743776521388
53,0.0006088413905614
54,0.0011385968895431
55,8.55516588871e-05
56,0.0011552270158609
57,0.0002341120106372
58,0.0001834153172517
59,0.0004195190050121
60,0.0001995810523196
61,0.0004203975733687
62,0.0005443209231645
63,0.0005709359720771
64,0.0001317319332894
65,9.07175662036e-05
66,0.0005768964953936
67,0.0001753066876302
68,0.000113543240775
69,0.000163643531209
70,0.0003676128981859
71,7.21524027538e-05
72,0.0003275647783097
73,0.0012554452084718
74,0.0007385799696077
75,0.0006506746129736
76,0.000520128882135
77,0.0005468217884153
78,0.0001480886948697
79,0.000616277852834
80,0.0004908131493969
81,0.0005766568572514
82,0.0003524387403692
83,0.0001558058931583
84,0.0010702619811947
85,0.0005630697549624
86,0.0005096353398544
87,0.0004512349613672
88,0.0003672463698495
89,0.0005185379555795
90,0.0003476617690377
91,0.000559337763432
92,0.0001469753742289
93,0.0004544650139249
94,0.0005176200466554
95,0.0004415237676892
96,0.0006068065865591
97,0.0005679864320244
98,9.210667674e-07
99,0.0005983838849122
100,5.78545091478e-05
101,6.57458520192e-05
102,0.000819235321493
103,0.0004570359379169
104,0.0001460426599266
105,0.0003590172090518
106,0.001455923435274
107,0.0002133303862255
108,0.0002759164085458
109,0.0005403751109983
110,3.143390381e-07
111,2.9372175086e-05
112,0.0002597104299939
113,0.0002068171726684
114,0.0006056906989237
115,0.0005212776237059
116,0.0009925773815177
117,1.62970719327e-05
118,0.0004976219156615
119,0.0002441187526661
120,0.0002951380349335
121,8.038915827e-06
122,0.000447551607113
123,0.0001902008775755
124,0.0011492817076645
125,3.40728017277e-05
126,6.46081648487e-05
127,0.0003949182881766
128,0.0008948848988507
129,0.0005084702963244
130,0.0002601264426821
131,0.0007998132206287
132,0.000848326631209
133,0.0005866795793359
134,0.0003470379987884
135,0.0004358581637525
136,1.33079518153e-05
137,0.0001087869907259
138,0.0007070580444486
139,0.0004735097540127
140,0.0002950168178152
141,0.001032342098015
142,0.0004134176370025
143,0.0003110118101599
144,0.0012393514151391
145,0.0010502274717447
146,0.0027299729319023
147,0.0007457538987558
148,0.0002373229434093
149,0.0004570014459181
150,0.000603368756275
151,0.0001394870168408
152,0.0004513549739264
153,0.0005645342102763
154,0.0004920385973291
155,0.0005320434613256
156,8.51697244072e-05
157,0.0001236776895902
158,0.0002608035155285
159,0.0003001912774242
160,0.0005711299648589
161,0.0004158178222053
162,0.0006047833016474
163,0.00052276109792
164,0.000502910506004
165,0.0004743326036708
166,0.000549748917276
167,0.0005300643555893
168,0.0012079778374014
169,0.0006143599249691
170,0.0003744464099643
171,4.27545209634e-05
172,0.0005291538015479
173,0.0006027338500053
174,0.0004905368517152
175,0.0012750879285782
176,0.0002964863956691
177,0.0003070673705954
178,0.000521561067439
179,0.0007285189714122
180,0.0003624869242093
181,0.0004681666171313
182,0.0003559996332578
183,0.0013595470604995
184,0.000177187527688
185,0.0005031698953737
186,0.0006147326954126
187,0.0017664716449805
188,0.0005415858172967
189,0.0027065150204197
190,0.0005957903541929
191,8.22098065375e-05
192,0.0001541263863543
193,0.0004610046853326
194,0.0005426880158733
195,0.0007591736347231
196,0.0009210320828188
197,0.0005487028777661
198,0.0005002627954579
199,7.93450838415e-05
200,0.0005689520508531
