Particle_Number,Dose
0,0.0005029053661316
1,0.0040843088137524
2,0.0012314775904644
3,0.0010399914996675
4,0.0003834507414285
5,0.0008504048550059
6,0.0002614979805855
7,0.0002446081239119
8,0.0015572447240953
9,0.0010212576754137
10,0.0008542009921904
11,0.000865504501852
12,0.0006157863424826
13,8.09379088653e-05
14,0.0048741637382467
15,0.0011077216069902
16,0.0010917917581962
17,0.0003206335524498
18,0.0006638318881185
19,0.0009824707379618
20,4.59603862748e-05
21,0.0009447106135435
22,0.0010728713742995
23,8.8041907957e-06
24,0.0006304993636622
25,0.0001852669854437
26,0.0003742866302592
27,0.0008721134402205
28,0.0010513924219957
29,0.0008599738507939
30,0.0001006880134639
31,0.0007039807309435
32,0.0011968784072561
33,0.0006651822300313
34,0.0009020702393389
35,0.0010397422846695
36,0.0012550572229081
37,0.0009735584813372
38,0.0018382375629214
39,0.0006515304634818
40,0.0003424718140374
41,0.0005538185457261
42,0.0004351330332031
43,0.0009688760281128
44,0.0002447305819161
45,0.0007096937967087
46,0.0002513279096763
47,3.7626050093e-05
48,0.0009860228936191
49,0.0010016493969037
50,0.0006207160414094
51,0.0010492194700351
52,0.0010705548722575
53,0.0004212469869102
54,0.000544153556843
55,0.0009041280843384
56,0.0008142067242853
57,0.0006142344002279
58,0.0010634189809098
59,1.92481249802e-05
60,0.0010821373824674
61,0.0002787468865906
62,0.0010611646778405
63,0.0008646904929243
64,0.0008017095189536
65,0.0005655360512105
66,0.001312273682211
67,0.0010453510257384
68,5.12228968881e-05
69,0.0009223786209516
70,0.001753877329281
71,0.0047709671858676
72,0.0008054953930575
73,0.0007177847041504
74,0.0004806304626445
75,0.0012543649349415
76,0.0009381647159296
77,0.0005329324057365
78,0.0008359110931712
79,0.0002140382078338
80,9.79122980926e-05
81,0.0006553684775382
82,0.000835469854687
83,0.0005388434799126
84,0.0001802670387548
85,0.0005689313799981
86,0.0008012050104134
87,0.0012076126745179
88,6.94019359414e-05
89,0.0010178801263177
90,0.0008987267166872
91,0.0005378735160034
92,0.0007150497863044
93,0.0005498362633894
94,0.000606870282078
95,0.0011545689619147
96,0.0004955840853863
97,0.0008695935653908
98,0.000540675035542
99,0.0007953373159966
100,0.0003627928745357
101,0.0008418802040156
102,0.0003809460577556
103,0.0005058647069997
104,0.0010673520894671
105,0.001079668729224
106,0.000914117745736
107,0.0001419566846687
108,2.69639473977e-05
109,0.000345597760471
110,0.0047079765884699
111,0.0001922261488763
112,0.0002633261072237
113,0.0006612069128097
114,0.0001391261899527
115,0.000464160062684
116,0.0004566936164158
117,0.0003566952887263
118,0.0009320726729084
119,0.0011680571659226
120,0.0008787410238051
121,0.000533404074461
122,0.0006275552379143
123,0.0003205650840535
124,0.0050145992971792
125,0.0050439644790578
126,0.0005338223289539
127,0.0007031211321113
128,0.0010102972983694
129,0.0008364486247525
130,0.0012143529727419
131,0.0010219463671763
132,0.0009692640136765
133,0.0020935967280843
134,0.0003680484997437
135,0.0004405176093339
136,0.0003704828502231
137,0.0018516382799886
138,0.0003743372205337
139,0.0002194533835122
140,0.0002911652877766
141,0.0008391616436751
142,0.0004491915657815
143,0.0018449778611454
144,0.0007398542359198
145,0.0009264828996105
146,0.0002765182581141
147,0.0010561271345806
148,0.0004010097065248
149,0.0005796123943394
150,0.0016805975068857
151,0.0005749497669328
152,0.0012272591984044
153,0.001002938878336
154,0.0009335046775572
155,0.0011437662266122
156,0.0005135749691328
157,0.0009809644410675
158,0.0004614984039759
159,0.0005082610884224
160,0.001300261344857
161,0.0012165211273625
162,7.03440714889e-05
163,0.000533932799886
164,0.0004630113211131
165,0.0002247418650578
166,0.0004970218895283
167,0.0001502461224101
168,0.0004792503728675
169,0.0001338666890881
170,0.0008619898090986
171,0.0006727459417327
172,0.0008475772865419
173,0.0007930493255055
174,0.0006956314892202
175,0.0012253116630259
176,0.0003729176498242
177,0.0010684323629974
178,0.0009432657649278
179,0.000839258419603
180,0.0003179321075125
181,0.0050401226612213
182,0.0010362904216924
183,0.0006792143745844
184,0.0002917950849353
185,0.00021490085649
186,0.0007125545066008
187,0.0010541028271779
188,0.000677481692232
189,0.0003236917912432
190,0.0010198685300624
191,0.0007371875942697
192,0.0007300823250071
193,0.0003139643845569
194,0.0003198371595097
195,0.0010462715405071
196,0.0010451173992685
197,0.0006640399143445
198,0.0009908198972711
199,0.0005544694083008
200,0.0001144306091689
