Particle_Number,Dose
0,0.0005409431664925
1,0.000373319027538
2,0.0001710648542031
3,0.0001225752485371
4,0.0003295496124988
5,0.0003022625034104
6,0.0001681208211791
7,7.13621746809e-05
8,0.0006185468437985
9,0.0001908611846501
10,0.000330417254725
11,0.0003686839720888
12,0.0002757390567699
13,0.0003152314236869
14,0.0001609196933454
15,0.0004464455084059
16,0.0007288499002754
17,0.0006033159886631
18,0.0002547634932092
19,0.0005813050764555
20,0.0002305760167157
21,0.0004336639608252
22,0.0004740046753174
23,0.0014492135672903
24,0.0005383489885079
25,0.0005604444493341
26,0.0002930728834647
27,7.88564687009e-05
28,0.000345808109507
29,0.0004907762356007
30,0.0001869789840619
31,0.0002388357624854
32,0.0005008931664925
33,0.0002392367645486
34,0.0002309387064322
35,4.09246343289e-05
36,0.0001746759416986
37,0.0002590210642036
38,0.0002886220804444
39,0.0005653482192041
40,0.0004158178222053
41,0.0004403589597176
42,0.0006349998790906
43,0.0006327633227167
44,0.000138896063238
45,0.0003260649696077
46,0.0006794730316269
47,0.0003837386924029
48,0.0004670661506315
49,3.81449804676e-05
50,0.0013956221103618
51,0.0003085799647156
52,0.000355188231076
53,8.81876076935e-05
54,0.0006130724112144
55,2.59008343296e-05
56,0.0006293285757415
57,0.0001747570661981
58,0.0003350240127267
59,5.51494003981e-05
60,0.0009814665400322
61,0.0005649452580406
62,0.0003039097902049
63,0.0005294291243232
64,0.0001546897383364
65,0.0004158178222053
66,0.0001677614659714
67,0.0003360841262228
68,0.0004453313515053
69,0.0002131974266345
70,0.0001391667812524
71,2.36275837366e-05
72,0.0005220821592472
73,0.0002755880865009
74,0.00047394955466
75,0.000381609237204
76,0.0001969064773482
77,0.0002769634946338
78,0.0002851834632918
79,0.0005828760376104
80,0.000640648287876
81,0.0001487061178649
82,0.0004730369595346
83,0.0015326342672618
84,0.0004529890274249
85,0.0008914995346186
86,9.89785501228e-05
87,0.0002438804981479
88,0.0003194486021609
89,0.0008987761658277
90,0.0009839389970557
91,0.0002567996566625
92,0.0006049115478843
93,0.0005704058805695
94,0.0006019069835398
95,0.0004777135742722
96,0.0007572717447051
97,0.0004851332569617
98,0.0005443736963087
99,0.0005884561829233
100,6.53094200818e-05
101,0.0003632667384276
102,3.861997663e-07
103,0.0002643235335739
104,0.000297558837121
105,0.0005603158182163
106,0.0002321284516092
107,0.0001482688429206
108,0.0004489297274195
109,0.0002620092981044
110,0.0005457511444581
111,7.76276740073e-05
112,0.0003388518413959
113,0.0005408719701373
114,0.000464007402674
115,0.0005551090284647
116,0.0005762669225603
117,0.0002841357542608
118,0.0004800949698187
119,7.90730652537e-05
120,0.0005029821838157
121,0.0007960132443726
122,2.06240659534e-05
123,0.0006043078982426
124,0.0003047278514834
125,0.0003376182861081
126,0.0006072012109412
127,0.0001855131394091
128,0.0005225098274659
129,9.37190454404e-05
130,2.33799562272e-05
131,0.0005886886757774
132,0.0005804535902363
133,0.0007829016145882
134,0.0001860120709469
135,0.0004328993812118
136,0.0005585193478453
137,0.0001350018180044
138,0.0006071289391205
139,0.0001186414208376
140,0.0002692867374918
141,0.0008949723857916
142,0.0002717249287681
143,0.0003052444497958
144,0.0003276101258158
145,0.0002109817329332
146,0.0002221441775097
147,0.0005668735349985
148,0.0003636246348181
149,0.0005014256956975
150,0.0005636669161192
151,0.0002907478849367
152,3.49389794501e-05
153,0.0001929995974738
154,0.00024582786173
155,0.0002660797719791
156,0.0014863536755627
157,0.0004539545208471
158,0.0002326194073511
159,0.0002180988574413
160,5.80272806746e-05
161,0.000311445521417
162,0.0008821688621901
163,0.0007242245037515
164,0.0003388776222813
165,0.0005559707065497
166,0.0005989578026551
167,0.000284259905499
168,0.0001579576106206
169,0.0004901398803305
170,0.0005477291100769
171,0.0007311930287776
172,0.0003541552009373
173,0.0002886220804444
174,0.0003372214564536
175,0.0001908498906284
176,3.16888414368e-05
177,0.0005764552569094
178,0.0002541700023083
179,0.0002243320697958
180,0.0001626387449386
181,0.0002250293446671
182,0.0005127685677652
183,0.0003927985347855
184,0.0004178959925252
185,0.0002365509943964
186,0.0003728461794964
187,0.0001769537491689
188,0.000533269980949
189,0.0002391894742855
190,0.0001416012042499
191,0.0002458096272496
192,0.0002218762212529
193,0.0005175156852502
194,0.0002407165664622
195,0.0009913715832462
196,0.0001707375439777
197,0.0004596015386718
198,8.36045698494e-05
199,0.0005283268614524
200,0.0009806791575648
