Particle_Number,Dose
0,0.0014419863852217
1,6.21622635268e-05
2,0.0003400468077246
3,0.0011127996533383
4,0.0005906319451039
5,0.0002315287801302
6,0.0004009264836569
7,0.0001474715359947
8,0.0005097635815367
9,0.0001785639774122
10,0.0003731167897059
11,8.00572242686e-05
12,0.000979758642796
13,0.0006526737652023
14,0.0006387231361002
15,0.0006010985107974
16,0.0007055022984139
17,0.0002850305513344
18,0.0005901260423591
19,0.0009893365609269
20,7.29843608184e-05
21,0.0010132585335739
22,0.0009915351457878
23,0.0004644301310665
24,0.0003084405351885
25,0.0003021114255864
26,0.0004249925396523
27,0.001024966568525
28,0.0001764032209294
29,0.0013669111786494
30,0.0001077001805793
31,0.0003007554980951
32,0.0004314361430335
33,0.0002971490141513
34,0.0005804416183873
35,0.0005601332367746
36,0.0006591555746189
37,0.0010434377243802
38,0.0005683957643924
39,5.59967794898e-05
40,0.0006026357738526
41,0.0006391026128499
42,0.0003998131512982
43,0.0010017292762845
44,0.001081570619242
45,0.0006371508607628
46,0.000391238587599
47,0.0005155567385316
48,0.0003825651771298
49,0.0003069893379147
50,0.0004368018143034
51,0.000271624876081
52,0.0002628783505781
53,0.000475019854687
54,0.0004108424779181
55,0.0004496676607465
56,0.0001071326833503
57,0.0005723319593503
58,0.000237245564631
59,0.0002830506417841
60,0.0005840399943014
61,0.0005861510922214
62,0.0009873585953081
63,0.0001867317461297
64,0.0008716399990502
65,0.000655876521157
66,9.33778698503e-05
67,0.000503688944819
68,0.0001929202891278
69,0.0003391076765733
70,0.0010614067812707
71,0.0013650929717921
72,0.0010861161363852
73,0.0003090306980516
74,4.03428101695e-05
75,0.0005267019427858
76,0.000130348315746
77,0.0003101299823916
78,0.0009912688811852
79,0.0003793971877742
80,0.0002314296207356
81,0.0001752125047245
82,0.0005623408747165
83,0.0010877213315604
84,0.000554697635103
85,0.001081034286257
86,0.0002958772311704
87,0.0005134684632918
88,0.0001942124272247
89,0.0001214541496936
90,0.0004601359385679
91,0.0005084474736442
92,0.0005133999952512
93,0.0002383446062129
94,0.0004451733726557
95,0.0003563335492449
96,0.000521829796105
97,0.0005847170671478
98,0.0006116815877907
99,0.0011257781508215
100,0.0002542464927792
101,0.0004941674993309
102,0.0001112222800356
103,7.99747957554e-05
104,0.0008605900180453
105,0.000464586086048
106,0.0002744613643376
107,0.0002247070138103
108,0.000674843831323
109,3.48949081988e-05
110,0.0001441840481158
111,0.0004518150298131
112,0.0004553832935307
113,0.0001179873860436
114,0.0004172606826064
115,0.0011040547630354
116,0.0011051084101054
117,5.83029293471e-05
118,0.0001397451728559
119,0.0005063363757241
120,0.0002558118149871
121,0.0004842250023743
122,0.0002325619091424
123,0.000293013568117
124,0.0006525495125284
125,0.0004328256790793
126,0.0006321722447539
127,0.0005642416849414
128,0.0004808548532624
129,0.0013659450185202
130,0.0003456661570035
131,0.0004311242330705
132,0.0004407455537901
133,0.0004603068335074
134,0.0010559825909393
135,0.0004489031009592
136,0.0011050589609649
137,0.0005382615015671
138,0.0005216380486829
139,0.001148703533099
140,0.0003921841016281
141,0.0005623240126587
142,0.000370361890018
143,0.0005307946813562
144,0.0012074795422167
145,0.0003523561872095
146,0.0004233569142368
147,0.0005679748568271
148,0.000218888079413
149,0.0003998267309336
150,0.0007848377386266
151,0.0002621804103993
152,0.0004916613923449
153,0.0006414430073407
154,0.0005093668014175
155,0.00030817541172
156,0.0004443419561559
157,3.17284671514e-05
158,0.0003728263223061
159,0.0001003015553537
160,0.0006155653576743
161,0.0005572112758364
162,0.0003940640041789
163,0.0008654094073511
164,0.0014228914094405
165,0.0010678541884319
166,0.0004934834029822
167,0.0004987972836926
168,0.0004863361654616
169,0.0003611335606933
170,0.0002087451592497
171,0.0003710051092221
172,0.0004336858372187
173,5.18895234282e-05
174,0.0007836851932757
175,6.09016357998e-05
176,0.0010054569807199
177,2.47832834466e-05
178,0.0002685043097363
179,0.000157140476091
180,0.0006337783303491
181,0.0004686713458068
182,0.0001894658853944
183,0.0002331203651818
184,0.00027653220861
185,0.0003128974242568
186,0.0001025716895624
187,0.0004357838636147
188,0.0006974496960775
189,0.0004618493914396
190,0.0002625760770253
191,0.0003978069794803
192,0.0003596801149206
193,1.80782698338e-05
194,0.0009475216069902
195,0.0004105838208756
196,0.0001015826381063
197,0.0011136593076265
198,0.000601116611066
199,0.0009922616677747
200,0.0009639577405261
