Particle_Number,Dose
0,0.0021137567622756
1,0.0015177843100009
2,0.0009680194835721
3,0.0006527628882135
4,0.0004307933042074
5,0.0012233375011871
6,0.0010870466751616
7,0.0008963569617247
8,0.0006216524452928
9,0.0010554038061081
10,0.0010669023788698
11,0.0015707595545635
12,0.0007246010779751
13,0.0010011168676987
14,0.0011246940735112
15,0.0013976097336097
16,0.0009795307880228
17,0.0004210290008547
18,0.0021334223050622
19,0.0005943025928388
20,0.0004370280211205
21,0.0013066402839775
22,0.0006058546728084
23,0.0002256307012208
24,0.0010112501377148
25,0.0006417129072086
26,0.0021412124465761
27,0.001254733901605
28,0.0007549932804634
29,0.0011178853072466
30,0.0007166740003799
31,0.0006793513106657
32,0.000935200942265
33,0.0020612798128977
34,0.000832521925159
35,0.0007483572350884
36,0.0003351358438598
37,0.0015364760850982
38,0.0010722703770538
39,0.0012351862759996
40,0.0013844998575363
41,0.0010250844857061
42,0.0004641182211036
43,0.0004698901440062
44,0.0012509263177889
45,0.0011397912764744
46,0.0050077905309146
47,0.0009316366167118
48,0.0009649759745555
49,7.67421038159e-05
50,0.0001507549614067
51,0.001309531156805
52,0.0005537428863139
53,0.0005190257859245
54,0.0013258341580397
55,0.0002593442492848
56,0.0007900565248361
57,0.0003800406083198
58,0.0006918178036208
59,0.0013301590559407
60,0.0021367582201538
61,0.0018619465238864
62,0.0010290941065092
63,0.0007804999249367
64,0.0008204943726849
65,0.0014516555940735
66,0.001412143894698
67,0.0007633308482444
68,0.0008641147125157
69,0.00048104420593
70,0.0013893011167017
71,0.0007538825766929
72,0.0012969927825285
73,0.0007659367556273
74,0.0011145798223952
75,0.0009270865816673
76,2.0118844595e-06
77,0.0010865763937695
78,0.0010325817361572
79,0.0004617750926013
80,0.0007118660224142
81,0.0007540081014341
82,0.000696768819451
83,0.000773076450755
84,0.0005837027414581
85,0.0029515659416848
86,0.0007853459625824
87,0.0005686384889353
88,0.0010902622566245
89,0.0011178967185867
90,0.0014113811476511
91,0.0020881611264127
92,0.0010024557982714
93,0.0007950699069237
94,0.0012668299221198
95,0.0013098316554278
96,0.0004834300123468
97,0.0008400648209706
98,0.0006473729319023
99,0.0021800376294045
100,0.0006018416848703
101,0.0010924988792857
102,0.0005511449045493
103,0.0010600107939975
104,0.001094743109507
105,0.005642527305537
106,0.0012983404359388
107,0.0021576752065723
108,0.0004376043107498
109,0.0008574084110731
110,0.0012836729054983
111,0.0012184306249406
112,0.0007217862807484
113,0.0002648303252411
114,0.0006240405451609
115,0.0023391307294139
116,0.0008006044068762
117,0.0029004051001994
118,0.0010158768678147
119,0.0012635298202031
120,0.0003644991093591
121,0.0009111118244847
122,0.0013146700636337
123,0.0009592752873017
124,0.0006713101196694
125,0.001025601799791
126,0.0009536543404566
127,0.0010033151868585
128,0.0010654920410295
129,0.0009178064773482
130,0.0021078190616392
131,0.0007245402174945
132,0.0031547068145122
133,0.0007419463149396
134,0.0012798252549373
135,0.0012952137287491
136,0.00150504545066
137,0.0008834887738626
138,0.0028943342672618
139,0.0005349105808933
140,0.0017024654383132
141,0.0006264296529805
142,0.0006283388166017
143,0.0005846790293475
144,0.0010256605371211
145,0.0014267339236674
146,0.0011918916516288
147,0.0011121568145122
148,0.0007339241428435
149,4.00252111841e-05
150,0.0004300667822205
151,0.0050177183968088
152,0.0004576746177224
153,0.0009835129736917
154,0.0010959146737581
155,0.0004096480909867
156,0.0009226905309146
157,0.0003334597813914
158,0.0008517728559217
159,0.0009414089324722
160,0.0009089779038845
161,0.000180526059692
162,0.0011161431759901
163,0.0006932122851172
164,0.0021294853927248
165,0.0012270994396428
166,0.0009315229081584
167,0.0009755212318358
168,0.0005508134325127
169,0.0006922362673928
170,0.000558587714595
171,0.0013807058677631
172,0.0009725694985278
173,0.0014507274717447
174,0.0001337174992875
175,0.0010332093598632
176,0.000648601552854
177,0.0006400278326526
178,0.0031331736157279
179,0.000982071341058
180,0.0005907156282647
181,0.0010758421265077
182,0.0005429896001519
183,0.0018876828996105
184,0.0051745862854971
185,0.000954025291277
186,0.0004497969892677
187,0.0007897522224332
188,0.0009330482239528
189,0.0009512569189856
190,0.0006491150631588
191,0.0007463472884414
192,0.0006719263320353
193,0.0005628635704336
194,0.0004005608604805
195,0.0010490856345559
196,0.0008195497607218
197,0.0011682169246842
198,0.0008327045066008
199,0.0030411031199544
200,0.00058494529395
