Particle_Number,Dose
0,0.0047101447430905
1,0.0047107533478962
2,0.0046924571659226
3,0.0046605054136195
4,0.0046489419223098
5,0.0047081667774717
6,0.0010268075980624
7,0.0046972879665685
8,0.0044549111026688
9,0.004674997815557
10,0.0047204149491879
11,0.0046840508120429
12,0.0046659067812707
13,0.0046846213790483
14,0.0035623541172001
15,0.0046606575648209
16,0.0044914273910152
17,0.0046879687054801
18,0.0046873601006743
19,0.0047230395574128
20,0.0046987334029822
21,0.0008356904739291
22,0.0046683792382942
23,0.00469428298034
24,0.001815114384082
25,0.0046852299838541
26,0.0046725633963339
27,0.0008605786067052
28,0.0047017383892107
29,0.004700292952797
30,0.0047198824199829
31,0.0046947013961439
32,0.0003351685563681
33,0.0044869389305727
34,0.0046698246747079
35,0.004650653623326
36,0.0047242948048247
37,0.0023124205860005
38,0.0046720308671288
39,0.0046521370975401
40,0.0047111717637002
41,0.0025213165780226
42,0.0046707756197169
43,0.0047056182448475
44,0.0047084710798746
45,0.0046854201728559
46,0.0008714307911482
47,0.0046776224237819
48,0.0046520990597397
49,0.0047073679836641
50,0.0046849637192515
51,0.0046631680596447
52,0.0046965652483616
53,0.0046620269256339
54,0.0047040967328331
55,0.0047030697122233
56,0.0046609238294234
57,0.0046571961249881
58,0.0047066072276569
59,0.0047031457878241
60,0.0047081667774717
61,0.0046917724855161
62,0.0046532401937505
63,0.004680475258809
64,0.0046780408395859
65,0.004687436176275
66,0.0046969075885649
67,0.0027749944724095
68,0.0037328167157374
69,0.0046687596162978
70,0.0027996315557032
71,0.0046826053756292
72,0.0046675043688859
73,0.0045051590369455
74,0.0046517567195365
75,0.0047055802070472
76,0.0046946633583436
77,0.0046770518567765
78,0.0026133262133156
79,0.0047139865609269
80,0.0030121981954601
81,0.0019667216449805
82,0.0020291112451324
83,0.0047075581726659
84,0.0046660969702725
85,0.0005980264934941
86,0.0006037740051286
87,0.0036355236299743
88,0.0046869036470699
89,0.0021460204245417
90,0.0046518327951372
91,0.0047157362997435
92,0.0047304569284832
93,0.0036955586902839
94,0.0046687596162978
95,0.0046765193275714
96,0.0020260948475638
97,0.0046925332415234
98,0.0002724293888308
99,0.0047096122138854
100,0.0046924191281223
101,0.0016297523791433
102,0.004681958733023
103,0.0047082808908728
104,0.0046694442967043
105,0.0046803611454079
106,0.0046806654478108
107,0.0046904411625035
108,0.0008636026118339
109,0.0046549899325671
110,0.0046761389495678
111,0.004675416231361
112,0.0046789917845949
113,0.0046657165922689
114,0.0017029675372779
115,0.0046533543071516
116,0.0047142528255294
117,0.0021297060119669
118,0.0047319404026973
119,0.0017280915044163
120,0.0046810838636147
121,0.0044875094975781
122,0.0031975297701586
123,0.0045230368031152
124,0.0046817305062209
125,0.0022301714502801
126,0.0046621030012346
127,0.0047056182448475
128,0.0046315586475448
129,0.0037928784025073
130,0.0046832139804349
131,0.0046740088327476
132,0.0047005592173995
133,0.0047091937980814
134,0.0046980867603761
135,0.0046576525785924
136,0.0028560302022984
137,0.004696603286162
138,0.0046882730078829
139,0.0047297722480767
140,0.0046779267261848
141,0.0046591740906068
142,0.002010834082059
143,0.0021449097207712
144,0.0046431221388545
145,0.0046486756577072
146,0.0046393944344192
147,0.0047129215025168
148,0.0046722210561306
149,0.0044950790198499
150,0.0033820397283692
151,0.0046533162693513
152,0.004710411007693
153,0.0046823010732263
154,0.0046850017570519
155,0.0046797905784025
156,0.0046443773862665
157,0.0047034120524266
158,0.0047090796846804
159,0.0046912399563111
160,0.0047287832652673
161,0.0016735795327191
162,0.0046453283312755
163,0.0046759107227656
164,0.004682795564631
165,0.0046665914616772
166,0.0034713372684965
167,0.0047026893342197
168,0.0046936743755342
169,0.0047199584955836
170,0.0047134159939215
171,0.0045161899990502
172,0.0047336140659131
173,0.0043193443821825
174,0.0046887674992876
175,0.0046787255199924
176,0.0046750738911577
177,0.0046998364991927
178,0.0046679988602906
179,0.0046832900560357
180,0.0047049716022414
181,0.0046719547915281
182,0.0046839366986418
183,0.0044770871402792
184,0.0015538669674233
185,0.0047163449045493
186,0.0046479909773007
187,0.0046830998670339
188,0.0024805476635957
189,0.0028797201443631
190,0.0047276040934561
191,0.0046818826574223
192,0.0046826053756292
193,0.0047176001519612
194,0.0005882393674612
195,0.0047096122138854
196,0.0046629398328426
197,0.0046922669769208
198,0.0046954241143508
199,0.004666781650679
200,0.0003765247744325
