Particle_Number,Dose
0,0.0007750962579542
1,0.0010752487368221
2,0.0014568972029632
3,0.0010915897758571
4,0.0004765151157839
5,5.62237513489e-05
6,0.0014684949282932
7,0.0003644435886598
8,0.0012080082676417
9,9.01764077007e-05
10,0.0014919338208756
11,0.0003103287167186
12,0.0013555759141418
13,0.0008105288296359
14,0.0006079011064678
15,0.0005833781365751
16,0.0009332840583151
17,0.0010701288488935
18,0.0004987782647924
19,0.0009855594073511
20,0.0003992490530908
21,0.0003643364245838
22,0.0001139449049746
23,0.0007013884447018
24,0.0002960740659131
25,0.000322094964384
26,0.0001348381038527
27,0.0005455913856966
28,0.0005017642321208
29,0.0005680146690094
30,0.0012973780795897
31,0.0004172591043468
32,0.0007424902554848
33,0.0006440059335488
34,0.0003778289774955
35,2.69104022233e-05
36,0.0007899081774147
37,0.0009643152958495
38,0.0005583454601576
39,0.0003614472135698
40,0.0008290857734057
41,0.0003906862475068
42,0.0008430431807389
43,0.0002957256396618
44,0.0005066787159274
45,0.0005700002421882
46,0.0005145986005915
47,0.0003609635730252
48,0.0001227696633108
49,0.0011293727229556
50,0.000106699143395
51,0.0007741324265937
52,0.0014245574650964
53,0.0001293449203994
54,0.0006127557001555
55,0.0008158719235264
56,0.0011205897948523
57,0.0006364727264351
58,0.0004442023789556
59,0.0009812459207901
60,0.0005470400233342
61,4.32671738228e-05
62,0.0006037290242217
63,0.0003644352203438
64,0.000402192682116
65,0.0001334296255109
66,0.0005343854497103
67,0.0010462411102668
68,0.0006595906733782
69,0.0009321771583246
70,0.0001920549617222
71,0.0011107303969987
72,0.0002273963667918
73,5.585234014e-07
74,0.000411679309526
75,9.39102826108e-05
76,0.00016510384011
77,2.17835092151e-05
78,0.0004770662883464
79,0.0004991814654763
80,0.0001706812371389
81,0.0004114320638237
82,0.0008933938170766
83,0.0002989297171722
84,0.0007681885934086
85,0.0008104585161681
86,0.0003568550474878
87,0.0009911129262038
88,0.0005357821477637
89,0.0004445743992781
90,0.0003516315935085
91,0.0014625229936366
92,0.0003881274855441
93,0.0012186322252825
94,0.0002370017181186
95,0.0005206157659796
96,0.0005500189856586
97,0.0002967461354067
98,0.0004107320561151
99,0.0003845701334096
100,0.0001814543817076
101,0.0007657347300703
102,0.000218975729008
103,0.0004051292003039
104,0.0007395062560291
105,0.0002732673615727
106,0.0009659128834647
107,0.0005371861016267
108,0.0008568204720296
109,0.0005844270390949
110,7.02326137274e-05
111,0.0002735397122233
112,0.0004184538417703
113,0.0010958652246177
114,0.0003659447033383
115,0.0005318217019659
116,0.0008707194842815
117,0.0005373257716782
118,0.0008309526398152
119,0.0014032677082344
120,1.4269673888e-05
121,0.0001462546867588
122,0.0009626454364137
123,0.0003140366563776
124,0.0005836063633773
125,0.0006252159131921
126,0.0004096062494064
127,0.0011798336689144
128,0.0001025528737267
129,0.0007608434941589
130,0.0010690067337828
131,0.0007115136351887
132,0.0003928391870073
133,0.0004372635340488
134,0.0008130274070768
135,0.0008153634819733
136,0.0004604856111691
137,0.000522555693798
138,0.0013021442159749
139,0.0002497128340773
140,0.0002949291281223
141,0.0003096929875363
142,0.0001499933792404
143,0.0007227078877419
144,0.0005779083008832
145,0.0003606588275239
146,3.93821795402e-05
147,0.0006978871307816
148,0.0005886463719251
149,0.0008210105647735
150,0.0004073011587045
151,0.000621937054801
152,0.0004096070935832
153,0.0008009129675319
154,0.0006066268401557
155,0.000566709972457
156,0.0007097206904739
157,0.0004143231603334
158,0.0012735740241238
159,0.0004808703386869
160,0.0005472612451324
161,0.000453046765404
162,0.0004341691272884
163,0.0005141586715083
164,0.0014580763747744
165,0.0001766200813464
166,0.0005061499905024
167,0.001450761705765
168,0.0003818804967233
169,0.0005217085334766
170,0.0001702745095369
171,0.0006719178326487
172,0.000612454231171
173,0.000481029827144
174,0.0002087275697174
175,0.0001315745078771
176,0.0006079619669484
177,0.0004911897236204
178,0.0004912087425206
179,0.0009239952274669
180,4.7300233842e-06
181,0.0005327117864944
182,0.0014888755817266
183,0.000534039305727
184,0.0001176074350394
185,0.0002922764186775
186,0.0001811073501647
187,0.000703938944819
188,0.0001739059172861
189,0.0005894681218039
190,0.0001895160640309
191,0.0011222900845284
192,0.0007784587995061
193,4.73932723987e-05
194,0.0002046519579099
195,0.000747362897711
196,0.000448400843388
197,0.0007608434941589
198,0.0005061499905024
199,0.0008630510637287
200,0.0003127609952869
