Particle_Number,Dose
0,0.0004399908443346
1,0.0006709982097065
2,0.0001776315780355
3,0.0007933467945673
4,0.0006103241143508
5,0.0004970665637762
6,0.0003211513002431
7,0.0002303770219937
8,0.0004874324205337
9,0.0004626977663012
10,0.0002658306079595
11,0.0007994898993256
12,0.0005527462959445
13,0.0002440685801779
14,0.0008334538512679
15,0.0012663734685155
16,0.0005211178649444
17,0.0011956535900845
18,0.0004417476760399
19,0.0006045651913761
20,0.0004968687672143
21,0.000211091857042
22,0.0003473262920333
23,0.0005690247165458
24,0.0005054706310165
25,0.0013816089847088
26,0.0002258977362573
27,0.00023082478393
28,0.0003057018135625
29,0.0002305146895289
30,0.0006077717779466
31,0.0001539315077524
32,0.0009092593836071
33,0.0006787655285402
34,0.0002177702355045
35,0.0008161961012441
36,0.0005828771326983
37,0.000319723555661
38,0.0005420601183993
39,0.0005598834273691
40,0.0002529621160434
41,0.0012023634580681
42,0.0006152424019375
43,0.0003554769613875
44,0.0007029385506695
45,9.79076017325e-05
46,0.0003778551485458
47,0.0003349955817001
48,0.0007910721341058
49,0.0008339217162123
50,0.0005132592553898
51,0.0021006451324912
52,0.0003246069807199
53,0.0012936770016145
54,0.0002386981328827
55,0.0015655940212745
56,0.0020958942112261
57,0.0005043355874252
58,0.0002176069510286
59,0.00029043218738
60,0.0003453711231603
61,0.0005724800018838
62,7.52640640254e-05
63,0.0005769509484531
64,0.0005253803680332
65,0.0005312435274005
66,0.0012766779086332
67,0.000156691244245
68,0.0003358277514483
69,0.0003804578829898
70,0.0004857362776979
71,0.0003619038783455
72,0.0001233601736485
73,0.0012782983189286
74,0.000270410738283
75,0.0005746256387121
76,0.000515378218244
77,0.0021719964384082
78,0.0020830374347041
79,0.0012883441020039
80,0.0005163859625795
81,3.52515117448e-05
82,0.0001938760296061
83,0.0001290642603656
84,0.0006115755579827
85,0.0003260097399929
86,1.81402433645e-05
87,0.0005161036254065
88,0.0005029180211449
89,0.0003998899828925
90,0.0013017181926108
91,0.0003816670322047
92,0.0001009510275923
93,1.12198717e-06
94,0.0015445971554753
95,5.74091810734e-05
96,0.0010885847896286
97,0.0003592210324927
98,0.00031850609792
99,0.0008216126840155
100,0.00026304763148
101,0.0009682788346471
102,0.0004247869909667
103,0.0004198777696759
104,0.0005887262513059
105,0.0004502762655522
106,0.0001289071116895
107,0.0004485095969068
108,0.000541572859843
109,0.0007555410247886
110,0.0004040945721341
111,0.000506849886029
112,0.0001767336247445
113,0.0012756128502231
114,0.0004071048274436
115,0.0006263570472029
116,0.0003035162142411
117,0.000560968048852
118,0.000267099183816
119,0.0008357323155095
120,0.0015421893627125
121,0.0008187826716687
122,0.0005750953758468
123,0.0003907149782169
124,0.0002638276963079
125,0.0021077772200588
126,0.0006210583816126
127,0.0004932541967182
128,0.0008619023221578
129,0.0005570911919219
130,0.0005156635944101
131,0.0011870456358628
132,0.0012477539652388
133,0.0004393137714882
134,0.0001077748639758
135,0.000111764191265
136,0.0003667049358913
137,0.0005586687814607
138,0.0008477408490834
139,0.0013260966188621
140,0.0002303484471398
141,0.0009405074366036
142,0.0006299554231171
143,0.0003486701304657
144,6.24301473513e-05
145,0.0006283464241618
146,0.0011257439168012
147,0.0001970193612657
148,0.0004369966671136
149,0.0003581606509368
150,4.4351386267e-05
151,0.0003377190611497
152,0.0001913799653338
153,0.001537187391965
154,0.0008264320733213
155,0.0006029740011183
156,2.4003983034e-06
157,0.0010346547962769
158,0.0004168220201348
159,0.0012825205147687
160,0.0004829669060333
161,0.0008267021417038
162,0.0004380927580966
163,0.0002288944862041
164,0.0004898555016363
165,0.0001409827556792
166,0.0001625630531991
167,0.000395658053436
168,0.0002681306535617
169,0.0005164387677982
170,0.0005932266426496
171,0.0003153954947191
172,0.0003691155333917
173,0.0010503149586855
174,0.0008182539462437
175,0.0005332861572798
176,0.0003149168510779
177,0.000798474290056
178,0.001382989756862
179,0.0004127114381829
180,0.0005636531577337
181,0.0015222499477633
182,0.0005272419508025
183,0.0003729833839201
184,0.0005307060124588
185,0.0005177515196124
186,0.0004023042805527
187,0.001046891556653
188,0.0020539233023079
189,0.0007527262275619
190,0.0005034683255769
191,0.0002256231147307
192,0.0001264469286085
193,0.0004936165352835
194,0.000105546177579
195,0.0005333356576299
196,0.0002184270163696
197,0.0005145260667959
198,0.0010051907161173
199,0.0003417509977205
200,0.0001557031585629
