Particle_Number,Dose
0,0.0004773498931905
1,0.0001265451994172
2,0.0004175533319012
3,0.0002331709554563
4,0.0004939907562169
5,0.0004006438371976
6,0.0003094230515718
7,0.0003238059470609
8,0.0005998051269455
9,0.0002529993000284
10,0.0004251634536115
11,0.0003460531050784
12,3.4543056202e-05
13,0.0005021744094917
14,0.00026117666635
15,0.0004184348228701
16,0.0001067130848056
17,0.0002709432519707
18,0.0001788243883565
19,0.0005896951703955
20,0.0002611553651818
21,0.0003097009642257
22,0.0006368364612023
23,0.0001249112918854
24,0.0008776804017475
25,0.0005367715666683
26,0.0003354005859625
27,0.0005710160372171
28,0.0002054018396808
29,0.0003720434191806
30,0.00042369545066
31,0.0001174308167785
32,0.0004016670583392
33,8.5271220126e-06
34,0.0005318003748965
35,0.0002494749905831
36,0.0002159935809958
37,0.0001022315333839
38,3.20948295605e-05
39,2.68492971925e-05
40,0.0005123090365342
41,0.0003010232955934
42,4.33422856967e-05
43,0.0003393458676037
44,0.000413471148623
45,0.0003845362141791
46,0.0002105300990709
47,0.0005255589493728
48,0.0005573010612249
49,0.000286692134722
50,0.0002566676654952
51,2.43671208441e-05
52,0.0001470096319688
53,4.85284396197e-05
54,0.0005313690521417
55,0.0004689984708899
56,0.00010513871935
57,0.0002307366857528
58,0.0003408847400901
59,0.0004317420750789
60,0.0002246238617152
61,0.000157154345306
62,0.0005352272893642
63,0.0004482045160476
64,0.0002897504829875
65,0.0006106474356539
66,0.0003231103441035
67,0.0003996631916024
68,0.0007676636717637
69,0.0003763501781481
70,0.0005771417288572
71,0.0005836188067509
72,0.000228981687545
73,4.9958427312e-06
74,0.0007060956880995
75,0.000144064457303
76,0.0001878629608813
77,0.0002702486817361
78,0.0004596576335917
79,0.0002351527248551
80,0.0002577029299367
81,0.0003734757802359
82,6.85564946399e-05
83,0.0001870182423672
84,0.0006721431474973
85,0.0007886034808623
86,0.0005071518529503
87,0.0001642883254929
88,0.0004550005603571
89,0.0004012493298697
90,0.0002205815846709
91,0.0002322610912717
92,0.0005843062589039
93,6.80058561651e-05
94,0.0004867490082965
95,0.000530819212082
96,0.0001963388655665
97,0.0002843152328728
98,0.0002468233032215
99,0.0001898147443042
100,7.94392834077e-05
101,0.0002534243646297
102,0.0001985002611833
103,0.0008504149064488
104,0.0005827918138525
105,0.0006059003181688
106,0.0005849833317504
107,0.0001495286213989
108,0.0007928484993826
109,8.26335519415e-05
110,0.0009076998337923
111,4.45966850044e-05
112,0.000588725933441
113,0.0001463371236584
114,7.86659778303e-05
115,0.000233248183706
116,0.0008536785497198
117,0.0003948774830543
118,0.0004157066354318
119,0.0005296212492235
120,0.0007552975828663
121,0.000239356662551
122,0.0007330492734352
123,0.0006165851362902
124,0.0003971869075885
125,0.0001474858652293
126,0.0001399463080339
127,0.0004698608162508
128,0.0002549749833792
129,8.23787337127e-05
130,0.0005843511205568
131,0.0004509495346186
132,0.0005058837258998
133,0.0005205803938005
134,8.65055720828e-05
135,0.0006950266881945
136,0.0005799507551812
137,0.0001663750175673
138,0.000313590778051
139,0.0005532397846097
140,0.0002469216404106
141,0.0007678196267451
142,0.0001069356151022
143,0.0004075790320064
144,0.000497409432237
145,0.0004314182137373
146,0.0004614593788583
147,0.0003039440868078
148,0.0002261883662826
149,4.61387814544e-05
150,0.0003420778084001
151,0.0002061458590559
152,0.0005671495673355
153,0.0002320093345458
154,0.0003473946131594
155,0.0002708207702535
156,0.0008553636242758
157,0.0002220099040744
158,0.0003718444202012
159,0.0003903589309577
160,0.0002148454963409
161,4.87851657308e-05
162,0.0003558056783992
163,0.000516966700679
164,0.000131998896119
165,0.000137356728351
166,0.0004574486044902
167,0.0003315321426536
168,0.0003455270204536
169,0.000252527631304
170,0.0004236360334394
171,0.0004435245559882
172,0.0003594078854437
173,3.1379101184e-05
174,0.0001023265280665
175,0.0004922243517902
176,0.0003370859379706
177,0.0002935126004368
178,0.0005432053165446
179,2.57259441814e-05
180,0.0005643858011395
181,0.0003924900247324
182,0.0002241419574839
183,0.0006174828283787
184,0.0006213817029157
185,0.0005144438927603
186,0.0003944173395103
187,0.0001770434614081
188,0.0006562357393864
189,0.0005278383219924
190,0.0002437462247126
191,0.0004873067202219
192,0.0002635220771203
193,0.0004869637240003
194,1.49072235188e-05
195,0.000581433569902
196,0.0005897965522627
197,0.0005218747064009
198,0.0002647836215912
199,0.0003209691057629
200,9.88292937919e-05
