Particle_Number,Dose
0,0.0001269481489604
1,0.0003048758858382
2,1.58329365682e-05
3,2.0098411471e-05
4,0.0003012792623719
5,0.0003523319726469
6,0.0003064401156389
7,0.0005509204815272
8,0.0003035661452149
9,0.0003370801390482
10,0.0002604044990027
11,2.21412600543e-05
12,0.0004296400095701
13,0.0007139999430145
14,0.0010588848751068
15,0.0004299570458191
16,0.0004057077311083
17,0.0004508316174375
18,0.0004430069761367
19,0.0002846459891727
20,0.0001806685207522
21,0.0004883482999335
22,0.0004208045778326
23,0.0003746665468632
24,0.0003257370837686
25,0.0004007964369187
26,0.0001395878739818
27,0.0001487439783536
28,0.0004402609127172
29,0.0009924518567765
30,0.0002254386313989
31,6.4408169085e-05
32,0.0022710658894481
33,0.0001084739959936
34,0.0001890375045966
35,0.0002351606196326
36,0.0002928690008547
37,0.0002741330694667
38,0.000450577849145
39,0.0003126931612688
40,0.0001414414355985
41,0.0023599792477918
42,0.0001991117479148
43,1.73430729185e-05
44,0.000182943457187
45,0.0001974869234727
46,0.0004317551616676
47,0.0003727318528394
48,0.0006300048722575
49,0.0010992049434894
50,7.79681321738e-05
51,0.0010466861525311
52,6.07081530619e-05
53,0.0003517416259853
54,0.0001545814365086
55,0.0011950868268591
56,6.15718962077e-05
57,0.0002910302535853
58,0.0003075206179166
59,0.0001071171403701
60,0.0004266425681025
61,0.0002211960829599
62,5.54230757073e-05
63,0.0002847024860146
64,0.0002947922513795
65,0.0001601808462896
66,5.79417278773e-05
67,0.0002831438764365
68,0.0009104347516383
69,0.0005596387453699
70,0.0008384558220153
71,1.54326828769e-05
72,0.000415578184063
73,0.0003733806916381
74,0.0004019578581274
75,0.0003885772884981
76,0.0010085874916896
77,0.0004267193058894
78,0.0002175379911656
79,0.0004916385696647
80,0.0002206666852855
81,3.87322429204e-05
82,0.0005228561924209
83,0.0002127256994333
84,0.0003617447670967
85,0.0009129034048817
86,4.65996880026e-05
87,0.0004449709986141
88,0.0002145336809661
89,0.0001105739818264
90,0.0003408106099065
91,0.0004138094263462
92,0.0001695694709848
93,1.68531734349e-05
94,0.0001926446926969
95,0.0004513413239623
96,0.0003736232510209
97,0.0003008152803399
98,0.0002318518075312
99,5.36679644117e-05
100,9.92261667774e-05
101,0.0002823260637287
102,0.000286780670529
103,0.0005501254914996
104,0.0001383917210994
105,0.0003290805903868
106,0.0004156997956035
107,0.0002243811094245
108,0.0023895878715927
109,0.0001764345802183
110,0.0005648080824389
111,0.0003391760826083
112,0.0009394347706334
113,0.0011139902364896
114,0.0002958227787158
115,4.52818713522e-05
116,0.0001384786560334
117,0.0003218333464071
118,0.0002769142699952
119,4.58962456486e-05
120,0.0007289602098964
121,0.0006906181071326
122,0.0001202568025108
123,0.000320829827144
124,7.4838417871e-06
125,0.0001151687117268
126,0.0002099047299453
127,0.0002718332328041
128,0.0002394460513818
129,0.0002969634873301
130,0.0003191154999925
131,0.0003775361995441
132,0.0001642748617738
133,0.0004492074033621
134,0.0006839652958495
135,0.0003506834143793
136,0.0022725455598822
137,0.0003164137051437
138,0.0006185592981289
139,0.0001489701681693
140,0.0002305838156933
141,9.87163997586e-05
142,0.0001510991005313
143,0.0003476373473264
144,0.0001367902109086
145,0.0004458625380047
146,0.000438549211701
147,0.0002354471005286
148,5.82632410913e-05
149,0.0001137151408311
150,7.20715267966e-05
151,0.0004439391680121
152,2.2884266492e-05
153,0.0002677017441507
154,0.0002355796189332
155,0.0003160844175835
156,0.0002802467132662
157,0.0003902716655813
158,0.0003918542419396
159,0.0003651807640525
160,0.0002266326379523
161,0.0002323642033111
162,0.0001926439040921
163,0.000301403231854
164,0.0004293681204094
165,0.0010804142701111
166,0.0004517042230321
167,0.0002338416258986
168,0.0004357191993541
169,0.0001469239335958
170,0.0004057301975496
171,0.0002904492530814
172,0.000223809762506
173,9.9305516352e-06
174,0.0006107501377148
175,0.0003650087268486
176,1.28568912494e-05
177,1.35550481625e-05
178,0.0004161943964289
179,0.0002937218423318
180,0.0012602569902174
181,0.0003255342637555
182,0.0001069056182923
183,0.0002096251766549
184,0.0002937877268542
185,0.0002354948043058
186,0.0002158245773577
187,0.000440135387976
188,0.0001839198393254
189,5.9148625979e-05
190,3.59534203363e-05
191,0.0003191617016753
192,0.0003992675553417
193,0.0003351700778801
194,0.000363094387881
195,0.0003701340435938
196,9.60228601621e-05
197,5.82859869967e-05
198,0.000204313820559
199,0.0008806777804159
200,7.03541962515e-05
