Particle_Number,Dose
0,0.0027382309383607
1,0.0015256162930952
2,0.0027227229271535
3,0.0010490673188336
4,0.0027098965808718
5,0.0027243281223288
6,0.0027389574603476
7,0.0001157204981479
8,0.0027181583911102
9,0.0027561010969702
10,0.0024365265172381
11,0.0027303304872257
12,0.0027191549814797
13,0.0027350661933706
14,0.002732049795802
15,0.0027218024123848
16,0.0027471812327856
17,0.0027490679076835
18,0.0027349672950897
19,0.0027313156662551
20,0.00270548799981
21,0.0019680073226327
22,0.0027261957783265
23,0.0027347809098679
24,0.0027154767261848
25,0.0027139361952702
26,0.0027117946671098
27,0.0027155489980055
28,0.0027100487320733
29,0.002722137145028
30,0.0027558956928483
31,0.0027216997103238
32,0.0027410229129072
33,0.002725613799981
34,0.0027625751305916
35,0.0011691222243327
36,0.002719615238864
37,0.0027281204910247
38,0.0027460743327951
39,0.0027272722480767
40,0.002732677419508
41,0.0026972261895716
42,0.0012586746177224
43,0.0027161195650109
44,0.002712026697692
45,0.0026977282885364
46,0.0027315781270775
47,0.0007433993589134
48,0.0027205015196124
49,0.0026934528397758
50,0.0011271692591519
51,0.0027069562589039
52,0.0027233201206192
53,0.0027250584480957
54,0.0027380179266786
55,0.0013059247439496
56,0.0027366029205052
57,0.0027715824817171
58,0.0013630313230126
59,0.000742296262703
60,0.0019736064868458
61,0.0027472649159464
62,0.0027229359388355
63,0.0027595054801025
64,0.0027283715405071
65,0.0012448402697312
66,0.0027491706097445
67,0.0027307184727894
68,0.0027112202963244
69,0.0027520196409915
70,0.0006834074073229
71,0.0027446098774812
72,0.0027189876151581
73,0.0027196380615443
74,0.0027402012964194
75,0.0027348836119289
76,0.0007044220248836
77,0.0017608953034476
78,0.0013928833887358
79,0.0027253551429385
80,0.0027546100151961
81,0.0027383564631019
82,0.0027153626127837
83,0.002746488944819
84,0.0027408707617057
85,0.0027439023743945
86,0.0026972261895716
87,0.0027490450850033
88,0.0027650932329755
89,0.0027298664260613
90,0.0027176372732453
91,0.002743955627315
92,0.0012586403837021
93,0.0027384401462627
94,0.0027464547107987
95,0.0016270669104378
96,0.0003292133520339
97,0.0027239059027448
98,0.0024818257336879
99,0.0027465878431
100,0.0027129396049007
101,0.0005712297088862
102,0.00121520882325
103,0.0027251839728369
104,0.0027411978867888
105,0.0026849970367556
106,0.0027155680169056
107,0.0027372381517712
108,0.0027484136575173
109,0.0027166254677557
110,0.0027255149017
111,0.0027174204577832
112,0.0027500568904929
113,0.0027477670149111
114,0.002711707180169
115,0.0027391970984898
116,0.0027482386836356
117,0.0012382635340488
118,0.0027130841485421
119,0.0010123646452654
120,0.0015795386788868
121,0.0027339592933801
122,0.002720037458448
123,0.0027263403219678
124,0.0027669989267736
125,0.0027205091271725
126,0.0027365116297844
127,0.0027272722480767
128,0.0027195962199639
129,0.0009730465011431
130,0.0027128863519802
131,0.0027353628882135
132,0.0027551957973216
133,0.0027205015196124
134,0.0027169830230791
135,0.002738059768259
136,0.0003428550526455
137,0.0027482082533953
138,0.0027375576692943
139,0.0027002768211606
140,0.0027339174517997
141,0.0027052179314274
142,0.0027597755484851
143,0.0027496118482287
144,0.00273183678412
145,0.0027449978630449
146,0.0027374473596732
147,0.0027133123753442
148,0.0027192386646405
149,0.0027019847183968
150,0.0027387444486655
151,0.0027235939927818
152,0.0018358724826255
153,0.0004829126982619
154,0.0027546670718966
155,0.0027202580776901
156,0.0027117223952892
157,0.0027374968088137
158,0.0027177399753062
159,0.0026973060689524
160,0.0027412473359293
161,0.0027332860243138
162,0.0027337843194985
163,0.002724560152911
164,0.0027669913192136
165,0.002728143313705
166,0.0027512208471839
167,0.0027374663785734
168,0.001002461454156
169,0.0027270173948143
170,0.0027543703770538
171,0.0027269679456738
172,0.0027290752398138
173,0.0027477936413714
174,0.002728249819546
175,0.0027595397141228
176,0.0027296952559597
177,0.0027617344952037
178,0.0027183219536518
179,0.0027351194462911
180,0.0024141070377053
181,0.0027057542644125
182,0.0027286301975496
183,0.0027300908490834
184,0.0025604993161743
185,0.0027476072561496
186,0.0002348445727157
187,0.0022404183070446
188,0.002722137145028
189,0.0022514832664221
190,0.0027151572086617
191,0.0027291703343147
192,0.0016516754184261
193,0.0027006191613638
194,0.0027531417561021
195,0.0027185730031342
196,0.0027215437553423
197,0.0027311901415139
198,0.0027653214597777
199,0.0027287100769303
200,0.0027352221483521
