Particle_Number,Dose
0,6.26627016144e-05
1,0.0002119696011861
2,0.0003600527563011
3,0.0001520695933966
4,0.0006730028017855
5,0.000202217487951
6,4.03572910564e-05
7,0.0002823445160856
8,8.33881261945e-05
9,0.0003989954875341
10,5.80902482374e-05
11,0.0003251916217114
12,0.0001479784072897
13,0.0002318752754744
14,0.0002380126565283
15,0.0002856288004711
16,5.91221539828e-05
17,6.31777943926e-05
18,0.0003743273307056
19,0.0002907137386046
20,0.0002649194502431
21,8.85734953055e-05
22,0.000227759317599
23,0.0002929100816791
24,0.0002170953616282
25,6.62066607496e-05
26,0.0002882154563586
27,9.750311568e-05
28,0.0005108286399468
29,0.0001824675769619
30,0.000205673771256
31,0.0003884026510196
32,0.0002401082894861
33,6.15454713757e-05
34,0.0003182299434894
35,0.0001762950399142
36,0.0002783123150346
37,0.0008992934799126
38,0.000325781560724
39,2.44434054994e-05
40,0.0001132842294482
41,0.000287413619527
42,0.0003718499175569
43,4.3442270457e-06
44,0.0004022155047962
45,0.0001922844181202
46,0.0001498049662529
47,0.0004019753634752
48,0.0002543050134271
49,0.0009351403029727
50,0.0005086490739861
51,0.0004977017950422
52,0.0004506403487184
53,0.0004968421407541
54,8.33745027441e-05
55,7.00772412624e-05
56,0.0010772343100009
57,0.0004289865086902
58,0.0002556287986007
59,0.0003608222352521
60,0.0002869255945483
61,0.0003376992857176
62,0.0002978659862586
63,3.32735514522e-05
64,0.0005358461012441
65,0.0001681679327389
66,0.0001579690561235
67,0.0003000414084908
68,0.0002367056316803
69,0.0002596406561232
70,0.0003690617981693
71,4.58842358986e-05
72,1.3310213589e-05
73,0.0009308420315319
74,0.0010356932282268
75,1.56819493515e-05
76,0.0004157151201443
77,0.0001676519431167
78,0.0002348001144458
79,0.0003068001319352
80,0.0009464793712603
81,0.0001539170545417
82,7.91678563233e-05
83,0.0001038127560142
84,5.99958283044e-05
85,0.0001100579696156
86,0.0009932582581441
87,0.0004407651668877
88,0.0001560306410112
89,0.0001340177739407
90,0.0003311023155095
91,0.0002917069460537
92,0.0003989581198526
93,0.0004428512869218
94,0.0011365428483236
95,0.0003238225190624
96,0.0003481819611948
97,0.0006777499192705
98,0.0003173369039176
99,2.92861017766e-05
100,0.0001179531472696
101,0.0004923917181118
102,0.0001955467532859
103,0.0001370498249385
104,0.0004066665306663
105,0.0001711757282221
106,0.0001568633062771
107,0.0001635484970309
108,0.0003763292601386
109,0.0001589920980825
110,0.000347944266801
111,0.0003691354373111
112,0.0003987870104367
113,0.0001517425319426
114,0.0002875463714502
115,0.0003637255779946
116,0.0003539082590939
117,9.28359926668e-05
118,0.0003585782822322
119,0.0003945472156656
120,0.0001140477431691
121,0.0003582675632816
122,0.0004418394814322
123,0.0002628439345192
124,0.0005506237866843
125,0.0003644827559203
126,0.0003955360670529
127,0.0002199462565519
128,2.30031891224e-05
129,3.62818235335e-05
130,4.13996899243e-05
131,0.0004389235451959
132,0.000642074266312
133,0.0004002125907979
134,0.0004373552520674
135,0.0006289512251875
136,0.0005017261943204
137,0.0001337775073236
138,0.0001606578842413
139,0.0001386803064065
140,0.0001359969684297
141,0.0004047378252149
142,0.0004571915376578
143,0.0003250250011254
144,0.0003322327989362
145,0.0006142952607085
146,5.31518031025e-05
147,0.0003459993326606
148,0.0001907578287771
149,0.0004381840488175
150,0.0004027974831417
151,0.0001414782777904
152,0.0001758913534048
153,0.0001087240599548
154,0.0004562567530999
155,0.0001056230295908
156,0.0001216303818401
157,0.0004571866310018
158,0.0003785151715218
159,0.001120460466331
160,0.0005922865894196
161,0.0001501718906815
162,0.0009433108224902
163,5.90825604765e-05
164,0.0002787928860352
165,4.6725489789e-06
166,0.0003294631090942
167,0.0003333277618238
168,7.68245275128e-05
169,0.0001878612048367
170,0.000233498217442
171,0.0002058573840197
172,0.0004132160366606
173,6.86577929227e-05
174,0.0002338039044543
175,0.0004576099534618
176,0.000282060585138
177,9.89920446115e-05
178,0.0004204240223218
179,0.0005386418795707
180,0.0005758999050242
181,0.0002297144173902
182,2.41666147075e-05
183,7.47003846022e-05
184,0.0002736181932226
185,0.0002143173581341
186,0.0002586006781578
187,7.29036526343e-05
188,0.0003811593691792
189,0.0005680070614493
190,0.0002298350403647
191,0.0004630027177815
192,6.06341641414e-05
193,5.75973750093e-05
194,0.0002539465697997
195,0.0003238842220122
196,0.0002956651595593
197,0.0004114320638237
198,0.000210695951485
199,0.0004405911523958
200,0.0004282344166656
