Particle_Number,Dose
0,0.0006130863437203
1,2.75865383078e-05
2,0.000373097948998
3,0.0003701336301531
4,0.0004036875676702
5,0.0004480637475892
6,8.96246971857e-05
7,0.0005794830658182
8,0.0005100640801595
9,0.0005685215148913
10,0.001488704411625
11,0.0007944004416373
12,0.0001396831187094
13,0.0011629943346946
14,0.000440979827144
15,0.001129414564536
16,0.0005698404834267
17,5.53116665238e-05
18,0.0004621212365846
19,0.0002130084656088
20,4.5906979735e-06
21,0.0006223708167679
22,0.0010068833982334
23,0.0002075244311855
24,0.0005915708246339
25,0.0005683189714122
26,0.0003521056477348
27,0.0009940304254914
28,0.0005615558505081
29,0.0001952688619419
30,0.0005674406344912
31,0.0002908389831647
32,0.0004341554409019
33,0.0004256253598437
34,0.000353773101198
35,0.000630482999079
36,0.001162294439168
37,0.000654711469392
38,0.0005917273025995
39,0.0003691047407161
40,0.0005120404956639
41,0.001140905784025
42,0.0004052896369009
43,2.14644206966e-05
44,0.0003988367600334
45,0.0002009803803943
46,0.0004503941827334
47,0.0006455092118198
48,0.0006208106521779
49,0.0003742976612213
50,0.0003165741580396
51,0.0005541869200194
52,0.0002496401818786
53,1.64811403624e-05
54,0.0007650885126792
55,0.0004358180976351
56,0.0006372236149259
57,0.0002040293176983
58,0.0003334048124118
59,0.0009299785734637
60,0.0006438886693893
61,0.0001533308777354
62,0.0001351032355497
63,0.0001963904793566
64,0.0004693573057141
65,0.0001735832330202
66,0.0011660715927438
67,0.0003316614711748
68,8.6580892282e-05
69,0.0004436435990089
70,2.08963232863e-05
71,0.0005422818072083
72,0.0004582946338683
73,0.0003579835174418
74,0.0010097438408205
75,0.0005713195500121
76,0.0006658098537372
77,0.0004559232851444
78,0.0002440834189646
79,0.0007291694177984
80,0.0003831609937276
81,0.0006168544123596
82,7.65070929386e-05
83,0.0008075805394624
84,0.0001906069672291
85,0.0004438136432709
86,0.0002794075393936
87,0.0005673212366377
88,0.0001721447865822
89,0.0011058463434324
90,0.0002136194081635
91,0.0007280929480482
92,0.0014643754345141
93,0.0010212046300693
94,0.0003977460632538
95,0.0001944071793281
96,0.0003262686314326
97,0.0007456854307151
98,0.0011998377481242
99,7.70551747417e-05
100,0.0011117878478487
101,0.0004662798090642
102,0.000650314294796
103,0.0011561209041694
104,0.0003584066093646
105,3.45810269153e-05
106,0.0011986053233925
107,0.0013699465951182
108,4.67700949358e-05
109,0.0003048765528259
110,0.0008807728749168
111,0.0003974520255218
112,0.0005118936983569
113,0.0005712745085003
114,0.0001624732134309
115,0.000213611800998
116,0.0003941362759996
117,0.0004923841105518
118,0.0009154519375059
119,0.0004588548990411
120,0.0025302744800075
121,0.0002051867754084
122,0.0004665004639837
123,0.0005311103950992
124,0.0006499442872067
125,0.0003637992283217
126,0.0004056145422854
127,1.1519486901e-06
128,0.0004739357773767
129,0.0007358146215215
130,7.210675769e-06
131,0.000452569944914
132,0.0004939756568481
133,0.0003096598050684
134,0.0005673261848228
135,0.0003722278679314
136,0.0011612065580776
137,0.0002304363855175
138,0.0004775341532909
139,0.0024997263225377
140,0.0005315536244301
141,0.0003861787681641
142,0.0004035530787164
143,0.0002568884954306
144,0.0006216976385951
145,0.0001402228206487
146,1.30224707307e-05
147,0.0003017139953142
148,0.0003544281706043
149,0.000706259250641
150,0.0002338454938563
151,0.0002626574041178
152,0.0005644315082154
153,3.83803587647e-05
154,0.0007240305109697
155,0.0014448316126887
156,0.0004493635031924
157,0.0004507124676623
158,0.0011479846186722
159,0.0001849420246824
160,1.59203739257e-05
161,0.000328097709659
162,0.0002850737212493
163,0.0003367726104093
164,0.0004375398910103
165,0.0006547484613923
166,0.000534259461342
167,0.0003745950793927
168,0.0004092407748468
169,0.0004573246699591
170,0.0004333272079389
171,0.0003025488602906
172,0.000184011634214
173,0.0003587356363377
174,0.0002775202213012
175,0.000269076537714
176,0.0004736458042259
177,0.0001180041115446
178,0.0004211469180359
179,0.000528675428723
180,0.0005742833846038
181,4.0826769073e-06
182,0.0006180669235964
183,0.0005566067026205
184,0.0002593860887042
185,0.0006737787729129
186,0.0001134048045226
187,0.000516226203818
188,0.0011403960775002
189,0.0004325235808132
190,0.0006054879786097
191,0.0004363049814797
192,0.0005627907060281
193,0.0003217951378649
194,2.02438011159e-05
195,0.0005383642880875
196,0.0002571955183687
197,0.0005246995784452
198,0.000114842056798
199,0.0003155353457118
200,0.0003238530256943
