Particle_Number,Dose
0,0.0006708260795088
1,0.0002321195010824
2,0.000511692098015
3,0.0003161197801337
4,2.32365542952e-05
5,0.0004787338409356
6,0.0007874122267466
7,0.0006219764773899
8,0.0003791463461218
9,0.0002424762033163
10,0.0005986918981507
11,0.0004705884383648
12,2.69461515224e-05
13,0.0002545039366964
14,0.000519181740906
15,0.0004980895913112
16,0.0003080210258799
17,0.000666521160604
18,0.0006977730173805
19,0.0048355553708804
20,0.000761064113401
21,0.0015579826574223
22,0.0014531580871877
23,0.0005665467824163
24,0.0013479721578497
25,0.0007280396951277
26,0.0006557765433033
27,0.0005752744702094
28,0.0007449665162883
29,0.0006100654573083
30,0.0011120008595308
31,1.95350866046e-05
32,0.00061656231361
33,0.0001910672946148
34,0.0001717820612016
35,0.0012402643223478
36,0.0002963612107232
37,0.0005358422974641
38,0.0008376227941874
39,0.0010858080302022
40,0.0003066768221538
41,0.0007147150536613
42,0.0009531283787634
43,0.0008093362813607
44,0.0002009505137544
45,0.0008979621568999
46,0.0004735249691328
47,0.0002175586357377
48,0.0006762770530882
49,0.0003938433849368
50,0.000112789650937
51,0.0006582327239054
52,0.0005030118719726
53,0.0005972890685419
54,0.0006186667444055
55,0.0006460492164498
56,0.0008572807294139
57,0.0006890965951182
58,0.0010275493351695
59,0.00072617203913
60,0.001100745474404
61,0.0005977792477918
62,0.0007551530392249
63,0.0012899378858391
64,0.0006907778658941
65,0.0006657850644518
66,0.0002337044912272
67,0.0005541020230361
68,0.0004117521899723
69,0.0006386660793997
70,0.0002388155607281
71,0.0005131875248861
72,0.0016369871687719
73,0.0001613215325331
74,0.0006329762769285
75,0.0009394575933137
76,0.0006160593147971
77,0.000694768031152
78,0.0003466539560086
79,0.0049662532529205
80,0.0004683556320638
81,0.0004058671336309
82,0.0009273843954791
83,0.0004335130069332
84,0.0002914890887603
85,0.0003786452841634
86,0.0014906633583436
87,0.0009407775049862
88,0.0048313712128407
89,0.0005743511611966
90,0.0006962705242663
91,0.0005028749358913
92,0.0006130438170766
93,0.0050057745274954
94,0.0005509362101792
95,0.0002556007051951
96,0.0001523530691864
97,0.000515495878051
98,0.0002261385269256
99,0.0007221351834728
100,0.0005293806977934
101,0.0005728758998955
102,0.0012281835169531
103,0.0008713813420077
104,0.0010106415329091
105,0.0007313767648635
106,0.0041962160224142
107,0.0001478960565411
108,0.0005489691423686
109,0.0006164373105407
110,0.0005970755484851
111,0.0006004114635767
112,0.0006560151201443
113,0.0001462456187749
114,0.0049484515623516
115,0.0006718008072941
116,0.0010255219204102
117,0.000454886446956
118,0.0002867389490364
119,0.0001892385432789
120,0.0006161362902459
121,0.0001069411978619
122,0.0007728218524283
123,0.0002016916326336
124,0.0004629821549331
125,0.0006508495868553
126,0.0004158981449161
127,0.0009192899515623
128,0.0049483754867508
129,0.0003340141091271
130,0.0006563612641276
131,1.04479265243e-05
132,0.0007520681736157
133,0.000606976787919
134,0.0002821895931938
135,0.0006766965053954
136,0.0001878652378244
137,0.0009481796609364
138,0.0007142243660366
139,0.0004511821529832
140,0.001260101035236
141,0.0005457587520182
142,0.0049990418368316
143,0.0006690240478677
144,0.0006161210751258
145,0.0007107938069059
146,0.0001042955210642
147,0.0005968780869474
148,0.0007143156567575
149,1.46195712064e-05
150,0.0001302302513484
151,0.0007163354639566
152,0.0005552491832082
153,0.0005958907339224
154,0.0002463420486418
155,0.0009584232405736
156,4.6808229326e-06
157,0.0007155194276696
158,0.0001894617190616
159,0.0049618408680786
160,0.0012156728844144
161,0.0011144809241143
162,0.0004614744699439
163,0.0001091571972031
164,0.0003280425234606
165,0.0003163108428761
166,0.000364951124564
167,0.0007023489647639
168,0.0013269981147307
169,0.00050889287964
170,0.0006303358011207
171,2.85791285704e-05
172,0.0011781523981384
173,0.0003059703573571
174,0.0004266715249735
175,0.0001612362586106
176,0.0004119505008923
177,0.0004521103639724
178,0.0012305532719156
179,0.0005131291411388
180,0.0001676224243813
181,0.0006311992591889
182,0.0007154044795049
183,0.0001757107341658
184,0.000739400472702
185,0.0003562360077187
186,0.0005020110604123
187,0.0008302244420172
188,0.0002923857878257
189,0.0001816051495
190,0.0001283586919936
191,0.0005968375325305
192,0.0005293340298223
193,0.0001926331332015
194,0.0006144512156899
195,0.0003639460959546
196,0.000417681674423
197,0.0004366482398868
198,9.93743789986e-05
199,0.001443595384177
200,0.0012504432377243
