Particle_Number,Dose
0,3.3073193236e-05
1,7.12462863723e-05
2,0.0002425011174661
3,0.000187303261955
4,0.0004660733640421
5,0.0001011280825812
6,0.0002354269773957
7,0.000357948135156
8,0.0002518943290917
9,0.0001666261059929
10,7.27976292631e-05
11,0.0003761606978999
12,0.0001524787561165
13,0.0006077375439262
14,1.30186394923e-05
15,0.0002724673097226
16,4.79484694388e-05
17,5.63968106467e-05
18,0.0003314249170951
19,0.0003065170776745
20,0.0003364388874846
21,0.0002080724736442
22,0.000176956067297
23,0.0003194448708329
24,0.0003511747527753
25,0.0002930005387727
26,9.93599366357e-05
27,0.0002032755266407
28,0.0001670029713924
29,0.0001470499520372
30,0.0002157571037034
31,0.0002915608809003
32,0.0001512017779466
33,0.0001452847172242
34,8.10392859334e-05
35,0.0001742336660651
36,6.56781713594e-05
37,0.000200278888668
38,0.0003160978557188
39,0.0007675305394624
40,0.0001638515298261
41,3.8720932408e-06
42,0.0003458210423591
43,0.0005311370215595
44,0.0011563567385316
45,0.000240839054932
46,0.0003486088111919
47,0.0001507161476539
48,0.0001349048627599
49,0.0001099033987242
50,0.0003184218474122
51,0.0003249944214948
52,0.0002885398259079
53,0.0003240607579067
54,0.0001701353639084
55,0.001170095992022
56,0.0002359159473141
57,0.0003306957235431
58,0.0002361649107227
59,0.0003586948852788
60,6.65081525276e-05
61,1.3281797469e-05
62,0.0005251270491024
63,0.0003114805648534
64,0.0003023761616032
65,0.0003355025282552
66,3.5787033867e-06
67,0.0003462367020194
68,0.0002087908536845
69,0.0005768508500332
70,0.0002500515262583
71,0.0002086475244877
72,0.0011791033431474
73,0.0003489226429818
74,0.0003281046203308
75,0.0002166415208071
76,0.000640914113401
77,0.0011924355921739
78,0.0001748241055371
79,0.0003762353899838
80,0.0003825970056885
81,0.0002633745071195
82,9.30446630696e-05
83,0.0004725892392439
84,3.92593659264e-05
85,0.0003572259160414
86,0.0006167943441922
87,0.0001248996913475
88,7.64563796691e-05
89,0.0011517047155475
90,0.0002632217550688
91,0.0003162291374134
92,2.33257096503e-05
93,0.0004333950897521
94,0.0011765205765029
95,0.0002734750098339
96,0.0002904947948443
97,0.0001102265830929
98,0.0001342472210153
99,0.0001039590762382
100,0.0005266713837971
101,0.0002354269773957
102,0.000239247190537
103,0.0002521064090553
104,0.0001074554571874
105,9.614191875e-07
106,3.39976531804e-05
107,7.50784082909e-05
108,5.67808356311e-05
109,0.0003687759847442
110,0.0011292624133345
111,0.0003317831901505
112,0.0003816649146707
113,0.0002356316107558
114,0.000327865695011
115,0.0003954219536518
116,0.0011720511349605
117,0.0001461449761652
118,0.0003408131338071
119,1.13854547798e-05
120,2.14884632329e-05
121,0.0002774763865713
122,0.0003857223145597
123,0.0002404403594833
124,0.0006259043973786
125,0.0012006974024123
126,0.000120597283973
127,0.0002085011596542
128,0.0002123968168712
129,0.0002272708618134
130,0.0001756479114825
131,0.0001892261829908
132,0.0002168030036888
133,0.000261137307248
134,0.0002922898826387
135,0.0001306350139279
136,0.0001164642267661
137,0.0001976812296196
138,0.0003057386770045
139,0.0005778664593028
140,0.0001801414906679
141,0.0011855773767689
142,7.5976576252e-05
143,0.0003902183825624
144,0.0002563672671273
145,0.0003116266262653
146,0.0003818158324627
147,0.0002550290329052
148,0.0003550334775483
149,0.000172157674617
150,0.0002482933607736
151,0.000328221512345
152,0.0001106980421588
153,0.0001220498084198
154,0.000265104193363
155,0.0002506391003314
156,0.0001326905858376
157,0.0003355436090796
158,0.0002096505329979
159,8.25046522788e-05
160,8.36527380977e-05
161,0.0001514752676569
162,1.9890264014e-06
163,0.0002102263935959
164,0.0001472957826044
165,1.94079051019e-05
166,0.0002432025898162
167,0.000364207960985
168,0.0003963006268401
169,0.0001356764444876
170,0.0001303813621299
171,0.0001631967752382
172,0.0002241226447502
173,0.0003440865610624
174,0.000295742376294
175,0.0003494152545749
176,5.8463249898e-06
177,0.000107610839111
178,0.0003621118027466
179,0.0002348971108367
180,4.69740693857e-05
181,0.0001101388469399
182,4.51264462925e-05
183,1.9942629349e-05
184,0.0003753557237023
185,0.0003248709630544
186,0.0002021970228032
187,0.0003799195189011
188,0.0001399991797947
189,0.0003547443299458
190,0.0001660409283414
191,0.0002153436533173
192,5.62533333447e-05
193,0.0001960480711843
194,0.0002813037529063
195,8.41077118591e-05
196,0.0002565017313138
197,0.0003731215442067
198,0.0003154602600705
199,2.27755743859e-05
200,0.0002527067893437
