Particle_Number,Dose
0,0.0002442494835811
1,0.0001853156009883
2,0.0005244988804751
3,0.0001638496375734
4,0.0004381193845569
5,0.0007022919080634
6,0.0003357809649539
7,0.0001458295279856
8,0.0005449228585278
9,0.0001924977773656
10,0.0002397043508146
11,0.0004246276956973
12,6.63043687115e-05
13,0.0006694386598917
14,0.0002177668265561
15,5.38093316408e-05
16,0.0005884185569776
17,0.0008844435226517
18,0.0005582021739666
19,6.88940017619e-05
20,0.0004297875417076
21,0.0003211017088933
22,0.0005655481067476
23,0.0005151877718681
24,0.0001455939025575
25,0.0005319655695175
26,0.0002065356182608
27,0.0002136971231835
28,9.98932591148e-05
29,0.0001259532995762
30,0.0003810474688954
31,0.0006671373729698
32,5.22422242158e-05
33,0.0005477221172078
34,0.0001489739039794
35,0.000531579026017
36,0.0001182901092062
37,0.0058607501662076
38,0.0002723841277301
39,0.0005162932583067
40,0.0001796738322727
41,0.0002556299943014
42,0.0006274030867128
43,0.0004270562425095
44,2.26874852261e-05
45,0.0001421947943382
46,0.0004989342197739
47,0.0005156492698845
48,1.61427095612e-05
49,0.0003651546727784
50,0.0003964612792712
51,0.0002996682576692
52,0.0002772658951467
53,0.0003484642428529
54,0.0005767747297145
55,0.0003474357469845
56,0.0002544067496941
57,0.0002886072457023
58,0.0006373332503812
59,0.0004794780585483
60,0.0006193525384242
61,0.0012194462342102
62,0.0001849165091322
63,0.0005860881153476
64,3.02347479139e-05
65,7.99118928673e-05
66,0.0007896457165922
67,0.0002609841950802
68,0.0003925933715139
69,0.0003958593883559
70,8.52916063471e-05
71,0.0001641431616199
72,0.0002880165186627
73,0.000431947968446
74,9.74001046012e-05
75,0.0003343075286646
76,0.0006066306439357
77,0.0005025568892234
78,0.0006060867033906
79,0.0003226411871972
80,0.0003168497693525
81,0.0004661731640558
82,0.0004063083721151
83,0.0049168041124513
84,0.0006454535719088
85,0.0004519993779086
86,0.0002181022085879
87,0.0004540364712968
88,0.0008220234922594
89,0.0003596988052828
90,9.13140925049e-05
91,0.0003037364004178
92,0.0003857849941126
93,0.00033958474499
94,0.0006245541295575
95,0.0001887287306486
96,0.0002034307393997
97,0.0004536119810565
98,0.000452463439073
99,0.0004041820590749
100,0.0001664904565663
101,0.0005502024655135
102,0.00033958474499
103,0.0003320184834783
104,0.0005169489220248
105,3.12980724145e-05
106,0.0002223343665115
107,0.0002999326203818
108,0.0004388268876436
109,0.0006431811663025
110,0.0006454245530863
111,0.0004420802710025
112,0.000562499718717
113,0.0005584091955491
114,0.0003511767663872
115,0.0002552852129311
116,0.0002662124435402
117,0.0008300760945958
118,0.0003116789948993
119,0.0005501763547756
120,0.0004424293347238
121,0.000220889185049
122,0.0007667659796751
123,0.0003089266582771
124,0.0001589188868838
125,0.0002515179574014
126,0.0006152728321777
127,0.0008849189951562
128,0.000921891737107
129,0.0001239592160557
130,0.0006437250561997
131,0.000341007576533
132,0.0002067132752348
133,0.0003361927416565
134,0.0005371235919697
135,8.3697458963e-05
136,0.0005262267886313
137,0.0002739419654655
138,0.0004701213684082
139,0.0001571299924364
140,0.00033958474499
141,0.0003018774931142
142,0.0004056883559692
143,0.0002564215726388
144,0.0003548001233706
145,0.0002621329366511
146,0.0002830364383037
147,0.0003511954031721
148,0.0004564523443481
149,4.5122434926e-06
150,0.0003566997887012
151,0.0005264552950205
152,0.0006702640801595
153,0.0007500369550764
154,6.54617085792e-05
155,0.000416451583779
156,0.0003562568535974
157,0.0002928826944629
158,0.0003299015919762
159,0.0006079186923097
160,0.0001228711184621
161,0.0005522495146435
162,0.0004134983850831
163,0.0003284782623302
164,0.000827147183968
165,0.0004003642790132
166,0.0004429486078502
167,0.0004814034739758
168,0.0002876144591129
169,0.0003995611192402
170,0.0008858395099249
171,0.0005601368451635
172,7.0813073926e-05
173,0.0003437059177274
174,0.0001989478788777
175,0.0059843730173805
176,0.0002175427448
177,0.0004808321893024
178,0.0001107022016855
179,0.0004287554700173
180,0.0001245479304777
181,0.000596645721341
182,0.0004828964155398
183,0.0006252121798389
184,0.0002370542344952
185,0.0004548509913367
186,0.0001617616616835
187,0.0006687844097255
188,0.0004695130773899
189,0.0004135624641492
190,0.0002294328196456
191,0.0005566923613461
192,8.22289404138e-05
193,0.002337137548675
194,4.93805345217e-05
195,0.0002486995070756
196,0.0005164627179007
197,0.0005504003365757
198,0.0001964499183525
199,0.0002008730988193
200,3.44517587708e-05
