Particle_Number,Dose
0,0.0003208375224861
1,0.0003256274455119
2,0.0016147426631209
3,0.0005433547630354
4,0.0006177490929812
5,0.0006884917940925
6,0.000275403564441
7,0.0011595861477823
8,9.04546235949e-05
9,0.0005096574342803
10,0.0011755087710133
11,0.0005192311900465
12,0.0007558072215513
13,0.0005128066475212
14,0.0004173203153195
15,0.0005077399705575
16,0.0007901073747861
17,0.0006312392352318
18,0.0013052671193845
19,0.0005566756007218
20,0.0005231981715166
21,0.0007900717399563
22,0.0003162633315094
23,0.0001229953502035
24,0.0005099233402982
25,0.0005690721198594
26,0.0006363305584575
27,0.00066609513724
28,0.0001439346667187
29,0.0049735945483901
30,0.0012600439785354
31,0.0006514306807582
32,0.0007065977870642
33,0.000415155964479
34,0.0015768570139614
35,4.86054423208e-05
36,0.0005805474037947
37,0.0001903374044787
38,0.0003269638462179
39,0.0003414460140671
40,0.0006615267974166
41,0.0002933757222869
42,0.0007273968563016
43,0.0007639397711083
44,0.00073987325482
45,0.0006583658562066
46,0.0002852415538151
47,0.000347507200042
48,0.0007715054896001
49,0.0016210265077405
50,0.0004230184264555
51,0.0048064184158039
52,0.0006139671093469
53,0.0001183476044401
54,0.0004263103848064
55,0.0006924190458452
56,0.0005679642744441
57,0.0003358957098304
58,0.0007596414996675
59,9.35807255861e-05
60,0.0001738125817926
61,4.97969322679e-05
62,0.0009896560784499
63,0.000770602342286
64,0.0005559015429662
65,0.0009935207189666
66,2.9385247683e-05
67,0.0008694414141893
68,0.0006786114500888
69,0.0020584878383512
70,0.0003709256705669
71,0.0007472519500688
72,0.0005097635815367
73,0.0004941871022889
74,0.000502524988128
75,0.0003611151813862
76,0.0006336945388925
77,0.0049653783835122
78,0.0002063795244608
79,0.0005044573083863
80,0.0005680332127339
81,0.0010882690758856
82,0.0015043988080539
83,0.0007310508631022
84,0.0007222313230126
85,0.000391311432388
86,0.0005201479010352
87,0.0005295204150441
88,0.0002035565556805
89,0.0018755944866559
90,0.000744829580207
91,0.0004850866001219
92,0.0008559608177414
93,0.0007138250568682
94,0.0016245678269541
95,0.0006252349320923
96,0.0001471378895031
97,0.0005191360955456
98,0.0014391868031152
99,0.0004362783550194
100,7.45973581383e-05
101,5.94879626101e-05
102,0.0005095731012554
103,0.0007105004653813
104,0.0003726879015101
105,0.0007828179314274
106,0.0008810353357393
107,0.0005224432449757
108,0.001257156909488
109,0.0002067744603775
110,0.0006671708949181
111,0.0018674201633583
112,0.0008615675895146
113,0.0016369377196314
114,0.0004243040554658
115,0.0001558023577592
116,0.0005226281950495
117,0.000479895615891
118,0.0012586632063823
119,0.0004583241967115
120,0.0006966280795897
121,0.0006731511492069
122,0.0007106442653662
123,0.0001187066344199
124,0.0003194326987368
125,0.0012178904881755
126,0.0006898825808727
127,0.0002238544864743
128,0.0006114455847692
129,0.000230109940213
130,0.0006458772982987
131,0.0005049708186912
132,0.0006711465571279
133,0.0009603441494918
134,0.0006983477365772
135,4.46751804948e-05
136,0.0005334953651818
137,0.0003505324418806
138,0.0005996164149712
139,0.0008856112831228
140,0.0007521404454364
141,0.0007184655807769
142,0.000309530295408
143,0.0004888618102383
144,0.0006706824959635
145,0.0002814267125426
146,0.0008802251305916
147,8.62256073701e-05
148,0.0007197092459228
149,0.0010787444106752
150,0.0016556941589894
151,0.0001746478931797
152,0.0012072132776142
153,0.000340459507196
154,0.0007897305213693
155,0.0016634614778231
156,0.0004300381761292
157,0.0005939054738124
158,0.0004898542061415
159,0.0006699369550764
160,0.0005269452559597
161,0.0016288128454744
162,0.0003599562693513
163,0.0007214540126314
164,0.0002985518112411
165,0.0012069736394719
166,0.0002292413603771
167,0.0007567544306201
168,0.0004467747148175
169,0.0007645403731719
170,0.0001265905304626
171,0.000675938487232
172,0.0007413224950137
173,0.0007357119194605
174,0.000512007811758
175,0.0007753625225567
176,0.0003731196305442
177,0.0007622927343527
178,0.001440963168392
179,0.0008906817219109
180,9.40994849725e-05
181,0.0006552315414569
182,0.0008410423924399
183,0.0002525043612939
184,0.0005995556130686
185,0.0012662403362142
186,0.001512732890113
187,0.0008493992971792
188,0.0001192172617795
189,0.000687917423307
190,0.000963839823345
191,0.0002959506771227
192,0.0001282231427485
193,0.0004253995441162
194,0.0012768871165352
195,0.0012615274527495
196,0.0006455781943598
197,0.0001307918285879
198,0.0005191318026568
199,0.0007169630876626
200,0.0004102262655522
