Particle_Number,Dose
0,0.0014190191613638
1,0.0004926547384721
2,0.0005108742853072
3,0.000834412403837
4,0.0003484252267395
5,0.0008482125178079
6,0.0003509143038275
7,0.0006478027590464
8,0.0015053725757431
9,0.0004996683493209
10,0.0006917981281129
11,0.0004771142132609
12,5.90040070831e-05
13,0.0011699628597207
14,0.0008858699401652
15,0.0010711610227199
16,0.0003559190139867
17,0.000882895384177
18,0.0007233420267831
19,0.0010347536945578
20,0.0007854843812327
21,0.000626305274046
22,0.0012736843337448
23,0.000552061615538
24,0.0016270821255579
25,0.0012262017475543
26,0.001720579038845
27,0.0005647510257384
28,0.0003934661829389
29,0.0001295901160948
30,0.0006258473406781
31,0.0012028655570329
32,0.0014257366369075
33,0.000587372105613
34,0.0010755758619052
35,0.0010265196438877
36,0.0006931171906163
37,0.0004623318056744
38,0.0005982965618767
39,0.0012973970984898
40,0.0003701539775475
41,0.0008464779941115
42,0.0005443627647449
43,0.001091365352835
44,0.0005739409583056
45,0.0014349075505746
46,0.0007882231028587
47,5.34906693223e-05
48,0.000568923772438
49,0.0006315644220723
50,0.0006585484376483
51,0.0003058102212935
52,0.0009078481812137
53,0.0011912716354829
54,0.0005862347753822
55,0.0004724370880425
56,0.0005997686247506
57,0.0006220777946623
58,0.0006351635965296
59,0.0001551153856937
60,0.0006581376294045
61,0.0006383237391965
62,0.0008683383179789
63,0.0006358284594928
64,0.0004736644504459
65,0.0007719619432044
66,0.0006481489030297
67,0.0005664513154145
68,0.000659035321493
69,0.0004834147972267
70,0.0005604603618577
71,0.0004804364374584
72,0.0002031354665306
73,0.0005351195792572
74,0.0003796580599561
75,0.0005516407577424
76,0.0012150376531484
77,0.0006737546296713
78,0.0003694889380467
79,0.0011592514151391
80,0.0015032424589229
81,0.0001377896029008
82,0.0007685575600721
83,0.0011236723531321
84,0.0006653952417133
85,0.0009730886839332
86,0.0002249353303612
87,0.0006585027922879
88,0.000621092615633
89,0.0002101177468981
90,0.0008292088327476
91,0.0004273014341342
92,0.0009308255134089
93,0.0010758383227277
94,0.0014198597967518
95,0.0006062921075125
96,0.0007945297701586
97,0.0007738908341126
98,0.0006365321587995
99,0.0006333864327096
100,0.0019552418368316
101,0.0004256543973786
102,0.0003974395708284
103,0.0011095169911672
104,0.0005310951799791
105,0.0010693985231266
106,0.0004240461187322
107,0.001875293988033
108,0.0008107739516189
109,0.0006361303541442
110,0.0002015763780985
111,0.0002550602908668
112,0.0010043605945679
113,0.0007085099650402
114,0.0030584483569189
115,0.0002979809698454
116,0.0005979428103333
117,8.99775728598e-05
118,0.0011824164355589
119,0.0007384086919983
120,0.0006858519707474
121,0.0006107349225947
122,0.001404812042929
123,0.0008072068186841
124,0.0014557560689524
125,0.0003882250278108
126,0.0005077551856776
127,8.97288738767e-05
128,0.0005881556843005
129,0.0006464562209136
130,0.0011022860053186
131,0.0007262252920505
132,0.0004477315367081
133,0.0012837643508405
134,0.0019164546918035
135,0.0010362599914521
136,5.76746301997e-05
137,0.0006526259521322
138,0.0010682193513154
139,0.0014934629404501
140,0.0007968500759806
141,0.0006262669909707
142,0.0010817303780036
143,0.0002310627598218
144,0.001182325144838
145,0.000619514046918
146,0.0005028749358913
147,0.0004122993256719
148,0.0006078858913477
149,0.0012575525026118
150,0.0006946120761705
151,0.000227757190243
152,0.000279318537966
153,0.0006861828996105
154,0.0006330364849463
155,0.0005728706070452
156,0.0006976056510589
157,0.0001136923024037
158,0.0005457093028777
159,0.000187299193523
160,0.0011278584416091
161,0.0007190559436182
162,0.0008201025833412
163,0.0006861030202298
164,0.0011877265124893
165,0.0002394095350935
166,0.000710473838921
167,0.00019457065632
168,0.0001773961987727
169,0.0010102519957172
170,0.0001033492388925
171,0.001103282595688
172,0.000759793650869
173,0.0007414500649991
174,0.0004868077690189
175,0.0014742576550479
176,0.0001950156182923
177,0.0001377348841704
178,0.0001874055529925
179,0.0008994190046538
180,0.0006029219584006
181,0.0008540627315034
182,0.0011622031484471
183,0.0014884837923829
184,0.0011578478203058
185,0.0005958773577737
186,0.0005838688241998
187,0.001460986266502
188,0.0002496308609541
189,0.0007683635672903
190,0.0006391757859245
191,0.0004188562231629
192,0.0003529819941938
193,0.0010721372447525
194,0.0011020767974166
195,0.0012012489505176
196,0.001064700854782
197,0.0007466462501064
198,0.0015545706667299
199,0.0013931458495583
200,0.0002293422094852
