Particle_Number,Dose
0,0.0015916955598822
1,0.0007506683825624
2,0.0022205212603286
3,0.0014769317124133
4,0.0015651870168107
5,0.001600314925444
6,0.0013765081156805
7,0.0015934262797986
8,0.0028463419745464
9,0.0019558656567575
10,0.0085128216829708
11,0.0019888330183303
12,0.0017296244277709
13,0.0013889654952986
14,0.0023590397141228
15,0.0020253416991167
16,0.0017730141466426
17,0.0019423013771488
18,0.001652913595783
19,0.002339035634913
20,0.0016626436651153
21,0.0035657128549719
22,0.0019963721103618
23,0.0009838515101149
24,0.0020322531674423
25,0.0011917623231076
26,0.0010899047013011
27,0.001610855199924
28,0.0026523796229461
29,0.0014750754677557
30,0.0021292495583626
31,0.0036040435463956
32,0.0016437693085763
33,0.002241544752588
34,0.0019092160983949
35,0.0028647142321208
36,0.0020056609412099
37,0.0009594046158229
38,0.0014494912432329
39,0.0022760108034951
40,0.0019572844667109
41,0.0020975374442017
42,0.0014415869883179
43,0.0005002503276664
44,0.0016540623373539
45,0.0017993629309526
46,0.0018303485231266
47,0.0013113341485421
48,0.0016523087947573
49,0.0017476353262418
50,0.0019015628929622
51,0.0016688704530344
52,0.000663040701871
53,0.001874133835122
54,0.0019281551191946
55,0.0021822362142653
56,0.0023871192183493
57,0.0018222198451894
58,0.0020168592696362
59,0.0013658727466995
60,0.0021968084955836
61,0.0011798564915946
62,0.0017428045255959
63,0.002162494595878
64,0.0017307351315414
65,0.001925146329186
66,0.001756406843005
67,0.0001064206363377
68,0.0007665567717731
69,0.001740594529395
70,0.0023143414949187
71,0.001544148309431
72,0.001937577082344
73,0.0019150777234305
74,0.0011057170149111
75,0.0022209206572324
76,0.002332181223288
77,0.0013979157897236
78,0.0017628960917466
79,0.0024970370500522
80,0.0010587745654858
81,0.0009306860765504
82,0.0021597330515718
83,0.0012759780131066
84,0.0017530671241333
85,0.0020537597397663
86,0.0014148045730838
87,0.0012661338303732
88,0.0036201867888688
89,0.002057624380283
90,0.0021158526450755
91,0.0022035640089277
92,0.0015418812565295
93,0.0019864442444676
94,0.0015928785354734
95,0.0016381929670434
96,0.0009144249168961
97,0.0018913040982049
98,0.0016051533336499
99,0.0015831294472409
100,0.0014477567195365
101,0.0019976121426536
102,0.0020093125700446
103,0.0019806016383322
104,0.0012925244562636
105,0.0010021096542881
106,0.0014059113353594
107,0.0018315200873777
108,0.0017503398138474
109,0.001056165172381
110,0.0014129901700066
111,0.0016077817456548
112,0.0011250211985943
113,0.0017291984044068
114,0.0020572478060594
115,0.0023100926726184
116,0.0017982370120619
117,0.0020995078022604
118,0.0014715417561021
119,0.0016411142701111
120,0.0017262504748789
121,0.0012255018520277
122,0.0016262757241903
123,0.0015240072941399
124,0.0014950605280653
125,0.0014644477063348
126,0.0015745100816791
127,0.0022445117010162
128,0.0041015018995156
129,0.0019430317029157
130,0.0014219138379713
131,0.0019656261563301
132,0.0021098540839585
133,0.0012161141228986
134,0.0019910468183113
135,0.0008899361810238
136,0.0020884882514958
137,0.0016386304017475
138,0.0010267543451419
139,0.0027600151866274
140,0.0010145061734257
141,0.0008472958068192
142,0.0015785306771773
143,0.0011866272200588
144,0.0022560219394054
145,0.0022750408395859
146,0.0009292482476968
147,0.0017341813562541
148,0.0012506296229461
149,0.0013519661268876
150,0.0017933871925159
151,0.0013577478725425
152,0.0019080635530439
153,0.0013616353357393
154,0.0010806881422737
155,0.0028213663548295
156,0.0001306404449615
157,0.0014851783075315
158,0.0011978711938455
159,0.0020441171573748
160,0.0018687362712508
161,0.0023302527068097
162,0.0015353577737676
163,0.0013218516003419
164,0.0014468476161078
165,0.0021449287396713
166,0.0023090085953081
167,0.0014375359625795
168,0.0021173171003894
169,0.0014934857631304
170,0.0011995372495013
171,0.0019944397901035
172,0.0018246961059929
173,0.0016039893769588
174,0.0010728903931997
175,0.0006671259616297
176,0.001752827485991
177,0.0019967791148257
178,0.0022282999905024
179,0.0020603592981289
180,0.0018401242378193
181,0.0011711344239718
182,0.0020000693845569
183,0.0021946517523031
184,0.0018543655902744
185,0.002230996870548
186,0.0018473818501282
187,0.0012958565675752
188,0.0015502838066293
189,0.0017353072751448
190,0.0018515013439073
191,0.0022817621189096
192,0.0018376974261563
193,0.0017344438170766
194,0.0019425866606515
195,0.0015416910675277
196,0.0016005469560262
197,0.0030013840488175
198,0.0020787429670434
199,0.0013489269066388
200,0.0004608165400322
