Particle_Number,Dose
0,0.0013640963814227
1,0.0002906063296878
2,0.0008380640326716
3,0.0006912571421787
4,0.0011862126080349
5,0.0009526605138189
6,0.0009470385269256
7,0.0008071240858581
8,0.0009842993075808
9,0.0012870013676512
10,0.0005293454411625
11,0.0010109268164118
12,0.0007562180976351
13,0.0006923564346091
14,0.0006694576787919
15,0.0032451797226707
16,0.0013888551856776
17,0.0005757249311425
18,0.001137528027353
19,0.0006712226327286
20,0.0009511199829043
21,0.0011170979247791
22,0.0005839601149206
23,0.0010030301690568
24,0.0008550212840725
25,0.0008032594453414
26,0.0018703947193465
27,0.000669788607655
28,0.0002409268629499
29,0.0011628421834932
30,0.0018416571611739
31,0.0011489393674612
32,0.0006511843194985
33,0.0015650404097254
34,0.0035147612213885
35,0.0011900477219963
36,0.0010915707306133
37,0.000940020552759
38,0.0009914286399468
39,0.0006738776711938
40,0.0012272858248646
41,0.0015526190883358
42,0.0014763839680881
43,0.0006693131351505
44,0.0007738600294424
45,0.0004503903789533
46,0.0005245907161173
47,0.0003715699705575
48,0.0011279593494881
49,0.0004887667157374
50,0.0010647198736822
51,0.0005046018520277
52,0.0008452950185202
53,0.0013541685155285
54,0.0004784508642796
55,0.0010169786304492
56,0.0013844389970557
57,0.001235543831323
58,0.0009313445105723
59,0.0003242984941589
60,0.0007296943394434
61,0.0010687923889275
62,0.0010049206477348
63,0.0011044237296989
64,0.0010275835691898
65,0.0006172507977965
66,0.0003829412482399
67,0.0033130239433944
68,0.0011027690853832
69,0.002484686176275
70,0.0013717144576868
71,0.0014333518045398
72,0.001121514113401
73,0.0011194448570614
74,0.001073445745085
75,0.0007082410200398
76,0.0025340858676037
77,0.0004187141252598
78,0.0012375671315858
79,0.0011384675610219
80,0.000225864274385
81,0.0006846727989362
82,0.0008004598632348
83,0.0023523412574793
84,0.0011573190948808
85,0.000506317356824
86,0.0008436822157849
87,0.0004508316174375
88,0.0009047595118244
89,0.0014540058421792
90,0.001197813608748
91,0.0006585826716687
92,0.0007084540317219
93,0.0016224719441542
94,0.0003107501904264
95,0.0004926389638142
96,0.0007795705410978
97,0.0012130292572893
98,0.0011353484613923
99,0.0014241314417323
100,0.0012115990359958
101,0.0013115623753442
102,0.0033336860765504
103,0.0034449542501662
104,0.0009016137857346
105,0.0035343468847943
106,0.0011008595878051
107,0.0012856700446386
108,0.000114366170858
109,0.0007989839965808
110,0.0006633488080539
111,0.0034907213315604
112,0.0008769500759806
113,0.0015456449827037
114,0.0013492844619621
115,0.0001950155487612
116,0.0004503941827334
117,0.0007383493452772
118,0.000388903724354
119,0.0018665186674897
120,0.0018813724285307
121,0.0010450809573558
122,0.0006707509640041
123,0.0008014982951847
124,0.0006352959302877
125,0.0006002479010352
126,0.0007887936698641
127,0.0014993435843859
128,0.0013802992592752
129,0.0007987481622186
130,0.0008469420552759
131,0.0010883717779466
132,0.000840319674233
133,7.59081315234e-05
134,0.0012094422927153
135,0.0003078872575281
136,0.0011300840298223
137,0.0012523108937221
138,0.0012309754914996
139,0.0004852368078639
140,0.000840209364612
141,0.0011759735917148
142,0.0006947185820115
143,0.0002083656622518
144,0.0018611058884984
145,0.0014611726517238
146,0.0008618883212811
147,0.0003046776676632
148,0.0010365452749548
149,0.0009984660565766
150,0.0035950095688099
151,0.0025600961154905
152,0.0007703529442492
153,0.0021092378715927
154,0.0010032013391585
155,0.0032727000712318
156,0.0008711585074326
157,0.0031653726137334
158,0.0006899790720866
159,0.0006592179029347
160,0.0013420610402428
161,0.0014650170235179
162,0.0005471927770918
163,0.00085475882325
164,0.00141967341153
165,0.0009613483474214
166,0.0013226922357298
167,0.0007788049434894
168,0.0007492894099613
169,0.0003063622872666
170,0.0001737893807397
171,0.0006562137251891
172,0.0001175628310341
173,0.0005536068248724
174,0.0018706723952892
175,0.00135547185576
176,0.0024299802117959
177,0.0004835570971527
178,0.001188586406329
179,0.0019694641703865
180,0.0012036757621806
181,0.0008676041884319
182,0.0007285455978725
183,0.0011549645550384
184,0.0012942970177604
185,0.0012215116867698
186,0.0009757190283977
187,0.0013130192230981
188,0.0017543718206857
189,0.0013609050099724
190,0.0003689712280368
191,0.0008132709943964
192,0.0028393962722005
193,0.0014564408411499
194,0.0005527272770443
195,0.0025204683350745
196,0.0004390074785608
197,0.0007733122851172
198,0.0015393946938175
199,0.0006423329233545
200,0.0012251557080444
