Particle_Number,Dose
0,0.0042981573273815
1,0.0042923375439262
2,0.0043006678222053
3,0.004292413619527
4,0.004276399705575
5,0.0042976628359768
6,0.0042843496058505
7,0.0042848440972552
8,0.004297054231171
9,0.0030331988650394
10,0.0042619453414379
11,0.0042841594168487
12,0.0043188879285782
13,0.004302113258619
14,0.0042823716402317
15,0.0025309743755342
16,0.0018140112878715
17,0.0042740033241523
18,0.0043051562826479
19,0.0007041215262608
20,0.0042725959255389
21,0.0043232622756197
22,0.0042648362142653
23,0.0042710363757241
24,0.0042935547535378
25,0.0043010482002089
26,0.0016229360053186
27,0.0042843496058505
28,0.0042840072656472
29,0.0024643511682021
30,0.0042948480387501
31,0.0042827900560357
32,0.0018053044353689
33,0.0043013525026118
34,0.0042849201728559
35,0.0042698191661126
36,0.002237847478393
37,0.0043275605470605
38,0.0009152883749643
39,0.0009028005651058
40,0.0043100251210941
41,0.0042771984993826
42,0.0042573427675942
43,0.0042694007503086
44,0.0043126116915186
45,0.0043027218634248
46,0.0043070201348656
47,0.0042963695507645
48,0.0042952284167537
49,0.0043094545540887
50,0.0042862134580681
51,0.0043085036090796
52,0.0042980432139804
53,0.0043155406021464
54,0.0042628582486465
55,0.0043184314749738
56,0.004296103286162
57,0.0042425841010542
58,0.0008541350033241
59,0.0042759432519707
60,0.004296103286162
61,0.0042568863139899
62,0.001357063192136
63,0.0042977008737771
64,0.0043287016810713
65,0.0002896414934941
66,0.0016424988460442
67,0.0042758291385696
68,0.0038890227466995
69,0.0002823914887453
70,0.004314019090132
71,0.0042958750593598
72,0.0042964836641656
73,0.0042519033621426
74,0.0042761714787729
75,0.003444942838826
76,0.0042719492829328
77,0.0042883816126887
78,0.0043001352930002
79,0.0029306451514863
80,0.0042673467090891
81,0.0042737750973501
82,0.0043143233925349
83,0.0042969401177699
84,0.0042738131351505
85,0.0042876208566815
86,0.0042786819735967
87,0.0042695148637097
88,0.0043206376673948
89,0.0042715308671288
90,0.0042744597777566
91,0.0042716069427296
92,0.0043013525026118
93,0.0042853005508595
94,0.0043006678222053
95,0.0042587882040079
96,0.0042952284167537
97,0.0042453608604805
98,0.0043407596637857
99,0.0012854456216164
100,0.0042792525406021
101,0.0040649856111691
102,0.0016029813752493
103,0.0042506481147307
104,0.0043436885744135
105,0.0025765969132871
106,0.0043056888118529
107,0.004295266454554
108,0.0043051943204482
109,0.0043050421692468
110,0.0042914246367176
111,0.0042838170766454
112,0.004279556843005
113,0.0043260009972457
114,0.0038935112071421
115,0.0042855287776616
116,0.0005965810570804
117,0.0042637331180548
118,0.0042784917845949
119,0.0042820293000284
120,0.0042628582486465
121,0.0042695148637097
122,0.0042763616677747
123,0.0042361937505935
124,0.004285985231266
125,0.0043210180453984
126,0.0043275605470605
127,0.0043028359768259
128,0.00434437325482
129,0.0042689062589039
130,0.0010293903647069
131,0.0043124215025168
132,0.0043041292620381
133,0.0027578204055465
134,0.0043070962104663
135,0.0042351667299838
136,0.0019925569189856
137,0.0042921093171241
138,0.0043266096020514
139,0.004313600674328
140,0.0023946088612403
141,0.0042872024408775
142,0.004276399705575
143,0.0042886098394909
144,0.0013074162551049
145,0.0042998309905973
146,0.0042783015955931
147,0.0042742695887548
148,0.0042833606230411
149,0.0042955707569569
150,0.0016361883749643
151,0.0042729382657422
152,0.0043438787634153
153,0.0043077048152721
154,0.0042818391110266
155,0.002052569156615
156,0.0043105196124988
157,0.0020494196267451
158,0.0043057648874536
159,0.0042653687434704
160,0.0042697050527115
161,0.0042975106847753
162,0.0019910277994111
163,0.0043251261278374
164,0.0021805435321493
165,0.0043149319973406
166,0.0042927559597302
167,0.0042913105233165
168,0.0042945817741475
169,0.0017059420932662
170,0.001672510670529
171,0.0011325450755057
172,0.0042881914236869
173,0.0042785298223952
174,0.0042895227466995
175,0.002952528298034
176,0.0043038629974356
177,0.0042540334789628
178,0.0043300710418843
179,0.0003749450645835
180,0.0042776549529869
181,0.0024734536138284
182,0.0042913865989172
183,0.0042731664925444
184,0.0042532346851552
185,0.0011598371972646
186,0.0040673059169911
187,0.0042860993446671
188,0.0042804697502136
189,0.0043072863994681
190,0.0042901313515053
191,0.0042814206952227
192,0.0042923755817266
193,0.0043359288631398
194,0.0043527415708994
195,0.0043152362997435
196,0.0043142473169341
197,0.0042758291385696
198,0.0042706559977205
199,0.0043133724475258
200,0.0034142843717352
