Particle_Number,Dose
0,0.0006864757906733
1,0.0050364329945863
2,0.0010933471222338
3,0.0012165059122423
4,0.0011074231908992
5,0.0008422543795948
6,0.0014982671146357
7,0.0007375073036375
8,0.0009178064773482
9,0.0012366742630588
10,0.0009509107750023
11,0.0009416751970747
12,0.0053324431569949
13,0.0009462207142178
14,0.0007668040174755
15,0.0010765838636147
16,0.0005035291860575
17,0.0008900426868648
18,0.0009410353113984
19,0.0012851146927533
20,0.0006135839538417
21,0.0011350479627694
22,0.0009930590820391
23,0.0008594450802545
24,0.0015502191423686
25,0.0008753715072656
26,0.0014477643270965
27,0.000852126607465
28,0.0011319707047202
29,0.0007684130164308
30,0.0008638840915566
31,0.0004803336235169
32,0.000834416207617
33,0.0015134556083198
34,0.0007740121806439
35,0.0014024651106467
36,0.0007987025168582
37,0.0005543514911197
38,0.0012147713885459
39,0.0001975863859452
40,0.0012453233497958
41,0.0007687401415139
42,0.0005536486909703
43,0.0010925559359863
44,0.0009583509687529
45,0.0009482165145368
46,0.0013782768733972
47,0.0012476353356615
48,0.0008603313610029
49,0.0012776706952227
50,0.0009461788726374
51,0.0002409435674764
52,0.0009149878763415
53,0.0006308911530059
54,0.0009569017285592
55,9.53126984193e-05
56,0.0008521684490454
57,0.0054013676512489
58,0.0009691993494158
59,0.0011376041029537
60,0.0007733160888973
61,0.0003278162299363
62,0.0014777076835406
63,3.96438668722e-05
64,0.0008998602431379
65,0.0009920546921406
66,0.0010239636699884
67,0.0012738707189666
68,0.0012177611596542
69,8.77337596055e-05
70,0.0010040952274669
71,0.0007193500568485
72,0.0004811971934656
73,0.0013722867422705
74,0.0004781047202963
75,0.0052460973501757
76,6.28095170299e-05
77,0.0012429459872732
78,0.0010667206619811
79,0.0014166494064013
80,0.0001695809939417
81,0.0023833648874536
82,0.00125209027448
83,0.0055799931617437
84,0.0009746463624275
85,0.0008434577927628
86,0.0010534454696552
87,0.0012891314844714
88,0.0011499587805109
89,0.0010973563063918
90,0.0055924315224617
91,0.0013125699561186
92,0.0022605560452084
93,0.0010724453509355
94,0.0010528634913097
95,0.0005377479912622
96,0.0022985367888688
97,0.0005710843194985
98,0.0025114685915091
99,0.0019921651296419
100,0.001077245721341
101,0.0005181661316364
102,0.000694452317409
103,0.0010580974926393
104,0.0015182369598252
105,0.0004668303162693
106,0.0001628063500807
107,0.0009320820638237
108,0.0003752592568145
109,0.0004580702108462
110,0.0009583471649729
111,0.001239126992117
112,0.0011034613733497
113,0.0014142682400987
114,0.0003673680895208
115,0.0007522393437173
116,0.0012054977728179
117,0.000747990521417
118,0.0008901187624655
119,0.0010792541172001
120,0.0010439512346851
121,0.0015911630306771
122,0.0007510781373935
123,0.0023267266027163
124,1.10837237514e-05
125,0.0009898500712318
126,0.0007019039224997
127,0.0012474116250356
128,0.0046661730458733
129,0.0011102625320543
130,0.0009607055085953
131,0.0054671730458733
132,0.0012432731123563
133,0.0010610530297274
134,0.0008918000332415
135,0.0008691485231266
136,0.005252145360433
137,0.00251472462722
138,0.000914520011397
139,0.0012538780510969
140,0.0016694258049197
141,0.0014584149111976
142,0.0003919605138189
143,0.0010457542264222
144,0.0021119689856586
145,0.0055205020419792
146,0.0006193314654763
147,0.0009641136955076
148,0.0008401370927913
149,0.002273260670529
150,0.0010671124513249
151,0.001163146485896
152,0.0005226469845189
153,0.0025089580966853
154,0.0009688417940925
155,0.000853492164498
156,0.0004704743375439
157,0.0012014087092791
158,0.0021308319308576
159,0.0011715794662361
160,0.0012953582723905
161,0.0017206513106657
162,0.0056539766834457
163,0.0011013997245702
164,0.0012532009782505
165,0.0006616104805774
166,0.0012036000697093
167,0.0002628079286647
168,0.0004780514673758
169,0.000556177305537
170,0.0010764393199734
171,0.0009973697025008
172,0.0006033289628644
173,0.0011617504986228
174,0.0009840112688764
175,0.0010181806249406
176,0.0014452272058125
177,0.0011096271158667
178,0.000931275662456
179,0.002622120552759
180,0.0009078900227941
181,0.002095570889923
182,0.0012495531531959
183,0.0007917000537266
184,0.0006579664593028
185,0.0005689618102383
186,0.0012674993874062
187,0.0010204743043024
188,0.0014579622613733
189,0.0013134203697596
190,0.0010458264982429
191,0.0017239948333175
192,0.0006331353832272
193,0.0007161871165352
194,0.0011795724346564
195,0.0012324437505935
196,0.0053263951467375
197,0.0009202789343717
198,0.0011701530487225
199,0.0012676065662346
200,0.0007961911579873
