Particle_Number,Dose
0,0.0002594674600183
1,0.0004315371936244
2,9.2631450962e-06
3,0.0002591983854118
4,0.0001551143861402
5,0.0005920412107069
6,0.0007331925788322
7,0.0007042224913551
8,0.0001147423761827
9,0.000429961684835
10,0.0005749696774304
11,0.0001094271242655
12,0.0007110249485884
13,0.0002353927714536
14,0.000395426106542
15,0.0006101735295403
16,0.0005754355316196
17,0.0002166289441635
18,0.0006327943825131
19,0.0005480752540602
20,0.0004463878580654
21,0.0006989617255949
22,0.0001407346197031
23,0.0002078992322839
24,0.0027504562873967
25,0.0006554500790876
26,0.0006115704402702
27,0.0004737950375154
28,0.000424536086048
29,0.0005348192322668
30,0.000279645021523
31,0.0001637389544085
32,0.000559533897565
33,0.0006268979541357
34,0.0002141708837222
35,0.0004351840521559
36,0.000471645901795
37,0.0006543177575702
38,4.50263579102e-05
39,0.0003962283550194
40,0.0005580171157106
41,0.0001252517841994
42,0.0002973180087559
43,0.0003057363431254
44,0.0004281726823885
45,0.0001281890401837
46,0.0006595964207218
47,0.0001194160154457
48,0.0006472384146096
49,0.0006780186121375
50,0.0001780741184386
51,0.0006184416792315
52,0.0004691867402434
53,0.0004673704530344
54,0.0003600373721542
55,0.0001359166955648
56,2.45800031556e-05
57,0.0003301725244667
58,0.0004570276870875
59,0.0002150677737807
60,0.0007357294605955
61,0.0005241858098566
62,0.0005814276002585
63,0.0004826984264293
64,0.000737872466521
65,0.0004155098963297
66,0.0002362095819445
67,0.0005577102288916
68,0.0006826515297272
69,0.0001742674947814
70,0.0002687035862854
71,0.0008181930857631
72,4.8175059895e-06
73,0.0003929055569158
74,4.88987187275e-05
75,5.39811228537e-05
76,0.0007689417418558
77,9.20645829999e-05
78,0.0003302287483776
79,2.79859387645e-05
80,0.0005171718306528
81,0.0006066439272917
82,0.0006836299757459
83,0.0004662310596122
84,0.0002508803559834
85,0.0004716794701939
86,0.0001231557799177
87,0.0007156547510067
88,0.000316304643189
89,0.0005203056065932
90,0.0003502730698662
91,0.0004419137028882
92,8.11265882247e-05
93,0.000496490444662
94,0.0001696888982572
95,1.75376390257e-05
96,0.0005210137184983
97,0.0007241844515012
98,3.79893723689e-05
99,0.0001273877432052
100,0.0002571848294444
101,0.0002144023727822
102,0.0007038575516188
103,0.0005726967421525
104,0.0005759611649286
105,0.0003887778781868
106,0.0001818960232101
107,0.0006160518142363
108,0.0005752587345607
109,0.0002499470236266
110,0.0006713955591255
111,0.0005739713885459
112,0.0004580891036789
113,0.0006164067749263
114,0.0002290221254533
115,0.0007262826497612
116,0.0001770139886179
117,0.0004801781962427
118,0.000235544788916
119,0.0001499243022973
120,0.0001808725545174
121,0.0002552648314179
122,8.54803275796e-05
123,0.0005316525012372
124,0.0001845933088147
125,0.0004662099300249
126,0.0003975633522691
127,0.0001119426538494
128,0.0001076456167416
129,0.0004435605434935
130,0.0026085106277899
131,0.0006257682294755
132,0.0003407056836564
133,0.0001438278034444
134,0.0006606804433428
135,0.0002147827588441
136,3.8784462374e-05
137,0.0002745129584588
138,0.0002826355441064
139,0.0006405953063139
140,0.0002950265013557
141,0.000268225708128
142,5.17127988976e-05
143,2.08581193179e-05
144,0.0006160175226736
145,0.0004128756482467
146,6.86988749485e-05
147,3.70333198939e-05
148,0.0002875211132029
149,0.0003987965151941
150,0.0001536486055038
151,0.000127294007578
152,0.0005593800883274
153,0.0004336950352839
154,4.96608912795e-05
155,0.0005109099545536
156,0.0008079266834457
157,0.0001860776724977
158,0.0006690481795207
159,0.0002111237691978
160,0.0002696876908606
161,0.0001804075814417
162,0.0004878431912275
163,0.0002360640058425
164,0.0002757112791897
165,3.18720146337e-05
166,0.0005607460694099
167,0.0003792008548802
168,0.0027349444724095
169,0.0001271769888942
170,0.0007059547593392
171,0.0006327886756927
172,0.0002973007520811
173,0.0001410088990414
174,0.0004007492131844
175,7.65485758856e-05
176,0.0007077943494685
177,1.88319834613e-05
178,0.0003390793397645
179,0.0002496159422438
180,0.0001374859867797
181,0.0007213783625679
182,0.0003334532045816
183,0.0005611353879794
184,7.715496889e-07
185,0.000329575444163
186,0.0002235614396815
187,1.09673380734e-05
188,0.0002193943554466
189,0.0002509520486734
190,0.0006767624979572
191,0.0006418270206097
192,0.0001615132137945
193,0.0001889082690663
194,0.0001545478464505
195,0.0003300183070385
196,2.04474331439e-05
197,0.0002279654923772
198,0.0006966901583054
199,0.0003295976261914
200,0.0007259828171538
