Particle_Number,Dose
0,0.0001929962740188
1,0.000376309153948
2,0.0002864373461949
3,0.0004251887029409
4,0.0005663752398138
5,0.0002633963601445
6,0.0001366262916351
7,0.0002749159198404
8,0.0001655869132871
9,8.83701246944e-05
10,4.86674940875e-05
11,4.83863837022e-05
12,0.0001882664515832
13,6.83521088636e-05
14,0.0011204452512109
15,0.0001904247544488
16,0.0008810885886598
17,0.000549220191851
18,0.0002096038302228
19,0.0002608165998251
20,0.000388171948903
21,0.0002337147086409
22,0.0004668475566685
23,0.0001688833665745
24,0.0004512915385135
25,6.38558006265e-05
26,0.0002213689671383
27,0.0015906419128122
28,0.0008074245844809
29,0.0003160868040972
30,0.0003690949148121
31,2.35231613126e-05
32,0.0003955329389487
33,0.0003186276210627
34,0.0002901728815754
35,0.0002087004250312
36,0.0004028126982619
37,0.0001974315389985
38,0.0002298867717731
39,5.41714586917e-05
40,0.0002746838892582
41,9.93578838618e-05
42,0.0007193937031057
43,0.0003273810775002
44,0.0006338771203343
45,2.7798126979e-06
46,0.000321400289289
47,0.0002840333302272
48,0.0008424155570329
49,4.82736830181e-05
50,0.0005109998100484
51,0.0005163403172191
52,0.0004266440720061
53,0.0008616931142558
54,0.0002636514056415
55,0.0008552685297749
56,0.0001630234468719
57,0.0001310881751452
58,0.0003789763106657
59,0.0003816165017739
60,0.0001430765790165
61,0.0004155087790576
62,0.0003794820789856
63,0.0001650843625133
64,0.0003474098812802
65,0.0002983932306011
66,0.0004723914426821
67,0.0006038729034096
68,0.000284884540169
69,0.0004087595832638
70,0.0003679436372467
71,3.7097253958e-05
72,0.000195516576123
73,0.0001605356543446
74,0.0002527798237642
75,0.0001608477837401
76,0.0003981675860504
77,0.0002684799240193
78,0.0001761853856016
79,0.0002528946577731
80,0.0008997423259568
81,0.0001640027416597
82,0.0009132647639851
83,0.0003756395397759
84,1.39313601304e-05
85,0.0005534956406116
86,0.000126770447405
87,6.16196039981e-05
88,0.000200821621132
89,3.1983232455e-05
90,0.0002988345592832
91,0.0002109021452056
92,0.000334733404229
93,0.0004060447029347
94,4.53950728229e-05
95,0.0008782015196124
96,5.33339932347e-05
97,0.0004059051714312
98,0.0005989774385031
99,2.93992956131e-05
100,0.0006317660224142
101,0.0003005969046335
102,0.0002031385940882
103,0.0004012813527415
104,4.41301682469e-05
105,0.0002612489381707
106,0.0001868609536327
107,0.0004791431522461
108,0.0001230230521147
109,0.0003895588755503
110,0.0002792639893629
111,0.0002542626276557
112,0.0004516881422735
113,8.11534297364e-05
114,0.0015772944486655
115,0.0001341405857657
116,0.000339159234729
117,0.0001993256814512
118,0.0003030372837731
119,0.0005668431047582
120,0.0006280345141988
121,0.0002244629618197
122,0.0003291761340553
123,0.0008856911625035
124,0.0003834398622261
125,0.001299626113591
126,0.0003913809437388
127,0.0007502575743185
128,5.1346358204e-06
129,0.0002965530523412
130,0.0004294431378843
131,0.0002816143764839
132,0.0002460452293665
133,0.0003912296848371
134,0.0004539197532652
135,0.0012023254202678
136,0.0003841330028285
137,0.0003969988678645
138,0.0001530852569182
139,0.0003356573421027
140,0.0003129160627789
141,2.22679795679e-05
142,0.0004004777612575
143,7.72225128551e-05
144,0.0003961522794187
145,0.0008659419365561
146,0.0004993184015576
147,0.0002936019546945
148,0.0001890406406116
149,0.0002614566245607
150,0.0003675138001356
151,0.0001586696141667
152,0.0004311181537651
153,3.92177262064e-05
154,0.0003292811376837
155,0.0001903688027888
156,0.0003645650756167
157,0.0002748299352123
158,0.0001225415342066
159,4.40209330417e-05
160,3.26021290466e-05
161,9.86105207437e-05
162,0.0008567443964289
163,0.0003165186228511
164,0.000337727694436
165,0.0003833389907337
166,0.0003742506949661
167,0.0002063875343977
168,3.37505585245e-05
169,0.0003295634303401
170,0.0001602631427485
171,0.0007321173473264
172,0.0002043075890963
173,0.0001512086247506
174,0.0003884686437458
175,0.0002351740528273
176,0.0001143579808788
177,0.0003366470527709
178,0.0004395446283523
179,0.0003342948487109
180,0.0002556853386611
181,0.000258996366251
182,0.0002467084911965
183,9.90910373464e-05
184,0.0002512699260052
185,0.0004146530588169
186,1.24429993779e-05
187,0.0001387474413524
188,0.0002048830040839
189,0.000500524199829
190,0.0001955818832192
191,0.0002005211837019
192,0.0003473357075695
193,0.0008498329281033
194,0.0003215760955296
195,0.0002693730515718
196,0.0003457095916041
197,0.0001089366749738
198,0.0002001377499921
199,0.0002344432447469
200,0.0003470766701491
