Particle_Number,Dose
0,0.0002300125153759
1,0.0005010876282758
2,0.0008855428150821
3,0.0001831906400071
4,0.0001327161325724
5,0.0003529436365953
6,0.0002711573936473
7,0.0004553429005603
8,0.0001298794121284
9,0.0002850000781486
10,0.0004756893199734
11,0.000500952701863
12,0.0004533823925217
13,0.0003366972350076
14,0.0003624763531933
15,0.0006281765249663
16,0.0006652468116496
17,0.000348232361322
18,0.0002830571275672
19,0.0006441964260189
20,0.0004634335406971
21,0.0005234800123468
22,0.0004413069522271
23,0.0002942740346967
24,0.0006239155788562
25,7.9732344813e-05
26,0.0003987456666334
27,0.0004232186140191
28,0.0001770212345432
29,0.0004902654050717
30,0.0004118086380472
31,0.0005432915480551
32,0.0005003612235668
33,0.0001566457479342
34,0.0004312560866756
35,0.0005392276616962
36,0.0003614825219581
37,0.0005331592851491
38,0.0005584142978351
39,0.0004582147544876
40,0.000187397027258
41,0.0002451053417305
42,0.0004378123508504
43,0.0003542283182102
44,0.00031754471404
45,0.0002606730458733
46,0.0002624809779671
47,0.0002693719104378
48,0.0005226502702534
49,0.0003207092417916
50,0.0001934524486238
51,7.6591484029e-05
52,0.0002794956710038
53,0.0001733700433971
54,0.0003329581836247
55,0.0005646293047772
56,0.0006669966331085
57,0.0006387060401696
58,2.55509968369e-05
59,0.0004623938396938
60,0.0005458507049558
61,0.0001702815386076
62,0.0003721470039889
63,0.0006670689049292
64,0.0008563488033051
65,0.000531869529018
66,0.0001919946547748
67,0.0005162572345729
68,0.0002774511392344
69,0.0002730098824256
70,3.73095022656e-05
71,0.0003016504828499
72,0.0002547742091024
73,0.0001474860561829
74,0.0005847846768391
75,5.36065807186e-05
76,2.62418588049e-05
77,0.0004642057080444
78,0.0005369644125747
79,0.0002696709955607
80,0.0006000120666729
81,3.31603497507e-05
82,0.0002743396529659
83,0.000361819889419
84,2.12708055668e-05
85,0.0003334063299051
86,0.0004360691471174
87,0.0005708751115965
88,0.0009694656140184
89,5.81034771063e-05
90,0.0002720607111746
91,0.0001956280268781
92,2.19301337768e-05
93,0.0002659206799702
94,0.0003733296097621
95,0.0005548573938645
96,0.000292719664249
97,8.74618376352e-05
98,0.0001813797939919
99,0.0004087269210503
100,7.26785954986e-05
101,9.49844985306e-05
102,0.0006334892751101
103,0.0004098840147745
104,0.000150863598231
105,9.02725021121e-05
106,0.0004852122062042
107,0.0008699016715737
108,0.0004175023404127
109,0.0004151293073631
110,0.0003295788168105
111,0.0003606253542596
112,0.0002701562498812
113,8.49153688601e-05
114,0.0006959586143033
115,0.000501646325544
116,0.0004350499566022
117,0.0001740598333175
118,0.0006142382040079
119,0.0003606253542596
120,0.0008754399753062
121,0.0006512783102391
122,0.0002031590318337
123,0.0005612895859055
124,0.0004431634403708
125,0.0004938409583056
126,0.0008711493114255
127,0.0001598367583444
128,0.0002815710133915
129,9.52073728948e-05
130,0.0004444474989222
131,0.0001305032943852
132,0.0002653399035995
133,0.000293848474214
134,0.0001893465926915
135,0.0002592038461289
136,0.0004701671412778
137,0.0009601197264697
138,0.0004670892551603
139,0.0002995720220343
140,0.0005549828859399
141,0.0003536157494374
142,0.0004911632051453
143,0.0005018218589569
144,0.0004993661439284
145,0.0001744742590454
146,0.0005305054363768
147,0.0008838995821065
148,0.0005899510684775
149,0.0002922927281793
150,0.0009082361667774
151,0.0007018164355589
152,0.0001642502649824
153,0.0002314560926527
154,0.0006240063111406
155,1.34650027964e-05
156,0.0002884889481432
157,0.0001382712474039
158,0.0005826072901894
159,0.0001223753574124
160,0.0005836710276379
161,6.34498011203e-05
162,0.0003834248314179
163,0.0002373972518111
164,0.0004054356331504
165,0.0002222011675335
166,0.0001900520657232
167,0.000408377388893
168,0.0003845013011682
169,0.0002406339009617
170,0.0002476158101434
171,0.0001539582412101
172,0.0004929466847049
173,0.0001962703670153
174,0.000270995864124
175,0.0006171577125343
176,0.0002828003279477
177,1.56553235e-08
178,0.0006514810143413
179,0.0002460142629414
180,0.0005353540975695
181,0.0003791193327951
182,9.30633110329e-05
183,0.0006396401869027
184,3.27881581553e-05
185,0.0004533103023813
186,0.000520866815462
187,0.000308447982081
188,0.0006021672300723
189,0.0003735011496818
190,0.0006633982571944
191,0.0005911074176085
192,0.0006274297131731
193,0.0002280394890245
194,0.0001875810644695
195,0.0003957148447145
196,0.0006053830040839
197,0.0007041709754012
198,0.0004365218102966
199,0.0005880605897996
200,0.000615849267873
