Particle_Number,Dose
0,0.0002999074361337
1,0.000139754003161
2,0.0002187135404223
3,3.50005478319e-05
4,0.0002838446381061
5,9.63810729964e-05
6,0.000520720433171
7,0.0003345408796258
8,0.0004257570994396
9,5.55021903001e-05
10,0.0005211801599034
11,0.0006073837923829
12,0.0001627435877101
13,0.0003422273283283
14,0.0001412682063823
15,0.0005422876180167
16,9.09707636363e-05
17,0.0003880164025197
18,0.0001862467641751
19,0.0005103424931975
20,0.0002666882521758
21,0.0002879508872962
22,7.09356114927e-05
23,0.0005648232975591
24,0.0007176287491689
25,0.0004654063649319
26,0.000457598733107
27,0.0005125175263166
28,0.0003940034526383
29,0.0003541356024436
30,0.0006285099867033
31,3.2431426558e-05
32,0.0001650653138848
33,4.93852877515e-05
34,0.0006734288251495
35,3.5822236901e-05
36,0.0005504031674423
37,0.0001091179296379
38,0.0002620732173045
39,0.0007068336214265
40,5.07423367911e-05
41,0.0005486229983854
42,0.0004206214862708
43,0.000291459775701
44,6.7476656192e-05
45,0.0002267726170576
46,4.08788603751e-05
47,0.0002107536092676
48,0.0008236172760945
49,0.0002793368418044
50,0.0001969692736643
51,0.0002345696374998
52,0.0002397830014214
53,0.0003084268415803
54,0.00037900027448
55,0.0006665477870642
56,0.0003327946172476
57,0.0003447564033071
58,0.0004936089277234
59,0.0002176184400227
60,0.0003225482773761
61,3.24676577414e-05
62,0.0001119565640162
63,0.0004338541674584
64,0.0004173286907435
65,0.0003281595815946
66,0.0004228726513285
67,0.0003294562972971
68,0.0006680807104188
69,0.0004303762886078
70,0.0003937919130302
71,0.0004910681675421
72,0.0003718284194067
73,0.0002841320984898
74,0.0005110872969892
75,0.000435982048258
76,0.0002764939181082
77,0.0001648446117886
78,0.0005966038797606
79,0.0005251363832329
80,1.0341968087e-06
81,0.0004047412147402
82,0.0005122116027691
83,0.0005160134336868
84,0.0001287934288639
85,0.0001512987840937
86,0.0009849736252255
87,0.0005190877134624
88,0.0003650913724
89,0.0004731719643798
90,0.0001295438194612
91,0.0004068370975401
92,0.0002574720202676
93,0.0001585444930362
94,0.0004392231139112
95,0.0007910683303257
96,0.0008762958258144
97,0.0005320056441986
98,4.3367133148e-06
99,0.0003407305259544
100,0.0001308263483896
101,0.0004801371384328
102,0.0003451040005842
103,0.0003700271657369
104,0.000277623773558
105,0.0002873531637188
106,0.0002751991194053
107,0.0003828542644125
108,0.0009864875296799
109,0.00023896824052
110,0.0006582935843859
111,0.0001529282235133
112,0.0009830945578877
113,0.0001555321867218
114,0.0004918201684653
115,0.0005487515268285
116,0.0004748943299458
117,0.0002620306612779
118,0.0009710822205337
119,0.0004006574544051
120,0.0001621688968261
121,0.0008183794709848
122,0.0001591565697231
123,0.00030313096982
124,0.0002111352503579
125,0.0006177947383417
126,0.0005406111100686
127,0.0003266112221854
128,0.0004415654744247
129,0.0005015074648292
130,0.000413688735537
131,0.0004713278597397
132,0.0001782808679842
133,0.0005057315733639
134,0.0003594401513985
135,0.0006049189429195
136,0.0003036549995251
137,0.0002869935787437
138,0.0003276268016905
139,0.0002060273756347
140,0.0001312098977435
141,0.0004091970348365
142,0.0004351105945483
143,0.0005307877574951
144,0.0009739502706809
145,0.0004561568426044
146,0.0002307331327686
147,0.0003631744957998
148,0.0008502855779276
149,0.0004459114718258
150,0.0002877209649539
151,0.0004488270253585
152,0.0003097638074759
153,0.0003193530697063
154,0.0008825340250736
155,0.0002225881191842
156,0.0004359778563966
157,0.0002288027155788
158,0.0002253127262797
159,0.0006306515148637
160,0.0003729450370405
161,0.0001875999065804
162,0.0005438764405434
163,0.0002333986367267
164,9.34194183959e-05
165,0.0003189758647544
166,0.0002490918934091
167,7.29581326708e-05
168,0.0003857185107797
169,0.0001021829357887
170,0.0001156272977811
171,0.000467913627851
172,0.0003974702006652
173,0.0001729985786874
174,0.0002577669579257
175,0.000517777641589
176,0.0005500710896139
177,0.0005842492022034
178,0.0004995583357605
179,0.0004184902961716
180,0.0008013955931237
181,0.0005939488412954
182,0.000308466732018
183,0.0007702730648684
184,0.0002149521161339
185,0.0005169586795058
186,0.0001721141785573
187,0.0001683733059053
188,0.0008417841295469
189,0.0001817189404298
190,0.0005696198641846
191,0.0009233105470604
192,0.0001372753903907
193,2.42932429132e-05
194,0.0005413707846701
195,4.35565734151e-05
196,0.0001263189704625
197,0.000537326394312
198,0.0004430113516801
199,0.0008655957925728
200,0.0002419428525975
