Particle_Number,Dose
0,0.0003296140014589
1,1.10226069508e-05
2,0.0003824650151519
3,0.0002237113736728
4,0.0003589395068464
5,0.0002671906718728
6,5.72730433939e-05
7,0.0003381728083014
8,0.0003770053530379
9,0.0001553529003479
10,0.0006121309098679
11,0.0004807427261064
12,0.0003534050222597
13,0.0003140252450375
14,0.0001728844652863
15,0.0003480212070317
16,0.0001549662776424
17,0.0004557156710038
18,0.0001372977568556
19,0.0002562880482476
20,0.0008153060167157
21,0.0005305823152111
22,0.0008675357203913
23,0.0002066760517553
24,0.0002152333321214
25,0.0003509492986038
26,0.0005978819498527
27,0.0003844287821146
28,0.0004749914668913
29,0.0006244095118244
30,0.0005016104788029
31,5.55515116985e-05
32,0.0001391739454366
33,0.0004415808243897
34,0.0003357885686215
35,0.0002236299339918
36,0.0003036306553328
37,0.0002087015154846
38,0.0003552099126222
39,0.000397662380093
40,0.0001416274753027
41,0.0002702309122718
42,0.0004569061629111
43,0.0002696720286826
44,0.0005144524882828
45,0.0002509764498052
46,0.0003686414403077
47,0.0003586862230912
48,0.0002214350350572
49,0.0002988411087281
50,0.0001827872333872
51,0.0005093504442871
52,0.0001754323508589
53,0.000333637389206
54,0.000108789381372
55,0.0002120710452542
56,0.0004374584090201
57,0.0011608147687339
58,0.0002088827370947
59,7.76478073004e-05
60,1.36155437691e-05
61,0.0003691903257669
62,0.0001615877986875
63,0.0008567025548485
64,0.000132802893912
65,0.0002002386875353
66,0.0003684995593123
67,0.0001683802343866
68,0.0002231415286351
69,0.0004981621280092
70,9.15850459319e-05
71,0.0002326596022605
72,0.0004837428642957
73,0.0011459039509924
74,0.000537732776142
75,0.0001375574231051
76,0.0001919680297274
77,5.90992563251e-05
78,0.0003992973723214
79,0.0002734943151464
80,0.0001416674777388
81,0.0004613076277807
82,0.0004307030735344
83,0.0003180112255595
84,0.0004553064893361
85,2.66518535926e-05
86,0.0001317502627415
87,0.0004457772482227
88,4.26547566076e-05
89,0.0002079357816171
90,0.0002908347392914
91,0.0004296382242891
92,0.0001709073249323
93,0.0005781669579257
94,8.56231772963e-05
95,0.0004173791899038
96,0.0003511136923096
97,0.0002244195987273
98,0.0001973329435831
99,6.85846318105e-05
100,0.0004109794139994
101,0.0003780128131826
102,0.0002649392850325
103,0.0011395250118719
104,0.0002056380858508
105,0.0003678962797986
106,0.0005016044733592
107,0.0005149281267108
108,0.0004390008895983
109,0.0003025842354449
110,0.0006464486133535
111,5.20229492033e-05
112,0.0006225228369265
113,0.0007706610504321
114,0.0002716385829613
115,0.0003798482258222
116,0.0002377251187697
117,0.0001438572826714
118,0.0004889759236394
119,0.0004981544448665
120,0.0003687579982813
121,0.0001250146506219
122,0.0001957816887861
123,0.000407993446671
124,0.0004581539863021
125,0.0003076016738934
126,0.0005264773910152
127,0.0012245356918985
128,0.0002039354824769
129,0.0002675646921176
130,6.29166940094e-05
131,0.0004510376051351
132,5.86235660696e-05
133,0.000713109858486
134,0.0002538519551602
135,0.0004441862303846
136,0.0003846645632747
137,0.0002252797549598
138,1.08921488859e-05
139,0.0011542950897521
140,0.0004057530202298
141,0.0002430441271855
142,0.0003846699750117
143,0.0001764257284564
144,0.0004484140118804
145,0.0001934649092331
146,0.0006061551714312
147,0.00020616031342
148,0.0002412709209718
149,0.0004627451225807
150,3.68616078715e-05
151,0.0004001418865716
152,4.83674690326e-05
153,4.86325078307e-05
154,0.0003469109002202
155,6.1097146084e-06
156,0.0004133382523353
157,0.0001562126114248
158,0.0004654283977124
159,0.0002045600631588
160,0.000100801865674
161,0.000257290520157
162,0.0002500323922042
163,0.0004099068696704
164,0.0003005039481432
165,0.0005106764887453
166,0.0001770269440815
167,4.13064143903e-05
168,0.0004536502184442
169,8.042320593e-07
170,0.0003291234504696
171,0.0001402889779453
172,0.0011125942492164
173,0.0003670146802743
174,0.0002565750908982
175,7.88898988564e-05
176,3.60435459243e-05
177,0.0003092781275524
178,0.0002243286883844
179,0.0002496836589242
180,0.0004085349302434
181,0.0001762126185521
182,0.0003640924997625
183,0.000477865082154
184,0.0006132872589989
185,0.0004191623075891
186,0.0003021381520695
187,3.59498577471e-05
188,0.0001540706991746
189,0.0011403428245797
190,0.0003409944280228
191,3.5972914333e-06
192,0.000652713439073
193,7.95649163057e-05
194,0.0004970516153988
195,1.36519597301e-05
196,0.0001409283481128
197,0.0002513207231422
198,0.0005210075553233
199,0.0003205045366325
200,2.93588173289e-05
