Particle_Number,Dose
0,0.000112602148188
1,0.0011417229056294
2,0.001258117055263
3,0.0013602644778457
4,0.0003185785378341
5,0.0013531088484475
6,0.0009999489838659
7,0.0005491331460233
8,0.0011213149452954
9,0.0011368435494278
10,0.0005879390250939
11,0.0002611775983874
12,0.0005357463680907
13,0.0002481175287301
14,0.000925190547264
15,0.0007556703533099
16,0.0007378711970387
17,0.0005963222369896
18,0.0030188395954031
19,0.0009823197465278
20,0.0005676794763121
21,0.0009242767071896
22,0.0003397141175427
23,0.0011115634248266
24,0.0006816678127077
25,0.0011970506566099
26,0.000284079651124
27,0.001146071317314
28,0.0012547171953767
29,0.0012948758447896
30,0.0002534410139413
31,0.0011863663760048
32,0.0013093630195608
33,0.0012246310195892
34,0.0010105853439836
35,0.0004809273167155
36,0.0002364343344352
37,0.0012718035728122
38,0.0004816883131459
39,0.0012696118939548
40,0.0003948965340234
41,0.0010145692136444
42,0.0013118780890872
43,0.0012749673542015
44,0.0007442968240544
45,0.0008392432044828
46,0.0003884230113182
47,0.0008082631147473
48,0.001413394799725
49,0.0001913630449504
50,4.9710944582e-06
51,0.000990995064477
52,0.0003590708958553
53,0.0009624252261294
54,0.0004247418775303
55,0.0012385145835311
56,0.0007589719492077
57,0.0001808900123781
58,0.0010568429827814
59,0.001202986906302
60,0.000627478532978
61,0.0001235606060822
62,1.22516367256e-05
63,0.0007115780215036
64,0.0013750773763454
65,0.0013653877830829
66,5.33431682689e-05
67,0.0004523490955665
68,0.0008494587299293
69,0.0013788020823742
70,0.0007603349990216
71,0.0011461422665856
72,0.0004294236916937
73,0.0010968451447022
74,0.0002671058263749
75,0.0009620064013676
76,0.0001604486946659
77,0.0009237974309051
78,0.0006200686458784
79,0.0010391240392877
80,0.0006611578307531
81,0.0007027137496181
82,0.0028834098109981
83,0.0022905032054326
84,0.0006866349132869
85,0.000579603029605
86,0.00134315522529
87,0.0009207011539557
88,0.0009111729886177
89,0.0002652404825328
90,0.0006505528920125
91,0.0010751603640131
92,9.94893122307e-05
93,0.001009178009149
94,0.0001132459160786
95,0.0008420490025833
96,0.0029817603476113
97,0.0007446414950332
98,0.001268885236072
99,0.0012358279615017
100,0.0012612079352265
101,0.000863779372104
102,2.20412516453e-05
103,0.0010776826233592
104,0.0009861071516763
105,0.0008539515629505
106,0.0009195612543084
107,0.0010344924344956
108,0.0005346759980076
109,0.0005750900943672
110,0.0010156587187767
111,0.0002902299315344
112,0.000883547999623
113,0.0010696066078398
114,0.001004158043878
115,0.0009234626982619
116,0.0010451227989362
117,0.0001997943997439
118,0.0002818422073527
119,0.0007414233032692
120,0.0001917358316361
121,0.0010065432344867
122,0.002371706301643
123,0.0004280477132884
124,0.0003087310959625
125,0.0010802545113496
126,0.000793841285972
127,0.0004308557341158
128,0.0005680879583524
129,0.0011212133231172
130,7.13038939657e-05
131,0.0013579980158962
132,0.0004315896216456
133,0.000931048852694
134,0.0006213424667193
135,0.0012305113363374
136,2.10143046055e-05
137,0.000865213844803
138,0.001113723098664
139,0.0006476288625575
140,0.0005710103230346
141,0.000971064097104
142,0.0008649258635277
143,0.0009991893176714
144,0.0012938443679361
145,4.1479338982e-05
146,0.0013225901673692
147,0.0008751746565675
148,0.0011363146215215
149,0.0009750661407177
150,0.0007867884779943
151,0.0005654368779778
152,0.0006611882609934
153,0.001000432897684
154,0.000299462473765
155,0.000947976347947
156,0.0008694946671098
157,0.001215239499782
158,0.001169770798381
159,0.0011593541172001
160,0.0009519751562851
161,0.0004193256408581
162,0.0008288737204807
163,0.0011186839333269
164,0.0010183594026023
165,2.2275485502e-05
166,0.0007106115334742
167,0.0008081407712656
168,0.0032101431047582
169,0.0011013607613061
170,0.0011286538085288
171,0.0001288364930269
172,0.0001445181609257
173,0.0012830756281826
174,3.80568862966e-05
175,6.52711020398e-05
176,0.0022715109317124
177,0.0006645679677452
178,0.0004640770814459
179,0.0010219197407161
180,0.0003150754064836
181,0.0002868302864291
182,0.00131911197809
183,0.0011262351477692
184,0.0007212909816918
185,0.0008827404270249
186,0.0010355635372178
187,0.0004417721912779
188,0.0012863115351767
189,0.0013897553578428
190,0.0010162787349225
191,0.0010386113584544
192,0.0004071529075299
193,0.0011338878098584
194,5.17668032429e-05
195,0.0001285738655279
196,0.0008198309243605
197,0.002276950337164
198,0.0004268420801099
199,0.0005576145528785
200,0.0012346673692783
