Particle_Number,Dose
0,0.0011457594073511
1,9.75713085822e-05
2,0.0005377094583336
3,0.0011845693750593
4,0.0012091684205527
5,0.0007137869313325
6,0.0006303966616012
7,0.000170820754578
8,0.0016056630401747
9,0.0012371844156625
10,0.0034546919270585
11,0.0006241842108164
12,0.0010713902834947
13,0.0002626148865603
14,0.0004716915471554
15,0.0009120703770538
16,0.0007408698451894
17,0.000680747297939
18,0.0008843940735112
19,0.0012432271337503
20,0.0003400075985611
21,0.0007790646972125
22,0.0010339054516098
23,0.0019934926488745
24,0.0007242016810713
25,0.0016088087662646
26,0.0020706751495868
27,0.0018358221625985
28,0.0007170962199639
29,0.000704889889828
30,0.0018072177367271
31,0.0013450736774622
32,0.0008715677272295
33,0.0013841765362332
34,0.0011264280797067
35,0.0012760000353789
36,0.0007104434086807
37,0.0008636444534143
38,0.0002982886266502
39,0.0006519222528255
40,0.0006688909155665
41,0.0004254718159369
42,0.0007561306106942
43,0.0007008616867698
44,0.0007079062873967
45,0.0008945844002279
46,0.001378463258619
47,0.0011465999139988
48,0.0011681632358279
49,0.0007276593171241
50,0.0034396898185962
51,0.0006995607939975
52,0.0008507952844524
53,0.0034303781650679
54,0.0008300875059359
55,0.0005786534115758
56,0.0007778920362807
57,0.0008521883426266
58,0.0009960426251305
59,0.0006837780256029
60,0.0008832782546305
61,0.0014962511112166
62,0.0012545284974831
63,0.0008692816554278
64,0.0014565168249596
65,0.0013169180976351
66,0.0034253419603001
67,0.0018455484281508
68,0.0007146808196409
69,0.0015504968183113
70,0.0005951391590162
71,0.0013162486323487
72,0.0021699385934086
73,0.000666205446861
74,0.0013523963564681
75,0.0012537301570619
76,0.0007142509924969
77,5.13448426909e-05
78,0.000479991224344
79,0.0031104612451324
80,0.0003905226849653
81,0.0006983540018519
82,0.0021818368173615
83,0.0007312082438978
84,0.0003774905541836
85,0.0006610475211321
86,0.0016381663405831
87,0.0012220670386551
88,0.000699507541077
89,0.0013091583863614
90,0.0007640995298698
91,0.0008257892344952
92,0.0024823506553328
93,0.0019510424636717
94,0.0008670450327666
95,0.0014925576408015
96,0.0007070580444486
97,0.0006802528065343
98,0.0007245067005023
99,0.0006763158941969
100,0.0002979129300518
101,0.0013097137382467
102,0.000816915015671
103,0.0007521480529964
104,0.0013762989077785
105,0.0014067411039005
106,0.0019063138142273
107,0.0009867994396428
108,0.0015689717779466
109,0.001570276474499
110,0.0010200444771583
111,0.0006858595783075
112,0.0011699514483806
113,0.000254108101909
114,0.0015414742520657
115,0.0015230362895929
116,0.0005410230458733
117,0.0021686643270965
118,0.0005938879808148
119,0.0006864833982334
120,0.0009606598632348
121,0.0013199877481242
122,0.0009762249311425
123,0.0029757351600341
124,0.0006721735777376
125,0.0015605349938265
126,0.0010103752683065
127,1.46964098369e-05
128,0.0006462051714312
129,0.0008034762608034
130,0.0006748286162028
131,0.0009437213356064
132,0.0008786123278563
133,0.0006883130164308
134,0.0015337411672523
135,0.0008685969750213
136,0.0008045489267736
137,0.0015643463814227
138,0.0001757929466414
139,0.0008588250641086
140,0.0007778273720201
141,0.0011436216829708
142,0.0013369107655047
143,0.0006806103618577
144,0.0007647309573558
145,0.0006366843100009
146,0.0011924741164128
147,0.0010913159036945
148,0.0005852686152531
149,1.84995092422e-05
150,0.0013513644813943
151,0.0012906143167563
152,0.0010455906638807
153,0.0013669948618102
154,0.0009648744515148
155,0.0016553416021766
156,0.0011593921550004
157,0.0015055437458448
158,0.0007411513249121
159,0.0007652026260803
160,0.0005447279276284
161,0.0006667646025263
162,0.0016250256351419
163,0.0017099132396238
164,2.7440546981e-05
165,0.0034786443299458
166,0.0001586089915421
167,0.0013985205907493
168,0.0010864280463481
169,3.1899974417e-06
170,0.00097490882325
171,0.0020057446243707
172,0.0008180523459017
173,0.0013326847658846
174,0.0009086051334409
175,0.0012924988010929
176,0.0016472687862095
177,0.000674105897996
178,0.0006924058837496
179,0.0018048365704245
180,0.0008257169626745
181,0.0015650787774485
182,0.0007438482049577
183,0.0015718376744334
184,0.0034644942682116
185,0.0023001495916041
186,0.0014975617087151
187,0.0012610595878051
188,0.0017643985848608
189,0.0024078992686864
190,0.0030348382942349
191,0.0010430687577167
192,0.000240661721542
193,0.0004899649064488
194,0.0013279985088802
195,0.0011215711701016
196,0.0027332784167537
197,0.0002577732201972
198,0.0003855119655543
199,0.0016355865977592
200,0.0007790027400512
