Particle_Number,Dose
0,0.001081673321303
1,0.0012602950280178
2,5.46825792648e-05
3,0.0007269289913572
4,0.0007440049507032
5,0.0008753390488307
6,0.0005516772935886
7,0.0012925853167442
8,0.0009312908775762
9,0.0002089177995681
10,0.0007586258903979
11,0.0005352770057295
12,0.0007361908186813
13,0.0015433913572039
14,0.0015221852835027
15,0.0018548829043593
16,0.0011480454791528
17,0.0009042193750593
18,0.0013127871925159
19,0.0008946831966109
20,0.0005754351143748
21,3.03481243622e-05
22,0.0006403078754957
23,0.0006789176797416
24,0.0006316899468135
25,0.0001332255044086
26,0.0004545118201707
27,0.001231230344762
28,0.0002296968107779
29,0.0009513417219627
30,0.000597699368411
31,0.0004960848526536
32,0.0002846691922309
33,0.0013451307341627
34,0.0007089904789577
35,0.0006119702955964
36,0.0003570598678958
37,0.0005333926631209
38,0.0002097385201387
39,0.0004699418083388
40,0.0007142062589301
41,0.0012245394956786
42,0.0012575448950517
43,0.0002031558141323
44,0.0007322726729387
45,0.0016024488460442
46,0.0005270410770962
47,0.0004248408707776
48,0.0008811543036335
49,0.0006149342957545
50,0.0001494900564433
51,0.000358554576408
52,0.0008545229888878
53,0.0010491894628223
54,0.0010425894814322
55,0.0018692269588754
56,0.0018783065818216
57,0.0009190579209801
58,0.0010685388688384
59,0.0001926506982718
60,0.0007222517889643
61,0.0020512416373824
62,0.0009796613247752
63,0.0013438412527305
64,0.001793090497673
65,0.0007830271393294
66,8.1787395927e-06
67,0.0005131641608889
68,0.0006455927628454
69,0.0007806193465666
70,0.0008611524599198
71,0.0015860279276284
72,0.000901384337971
73,0.0007161795089752
74,0.0011579086807863
75,0.0012410479010352
76,0.0004751872210086
77,1.63415290111e-05
78,0.0019732527353024
79,0.0001201643507063
80,0.0013307106040459
81,0.001660289125273
82,0.0017620326336784
83,0.0010869665248179
84,0.0015281952559597
85,0.0005123387406211
86,0.0014749081014341
87,0.0012753465856206
88,0.0006291794519897
89,0.0008065843330126
90,0.0001149896063064
91,0.0005230002455896
92,0.0017332836641656
93,0.0016469644838066
94,0.0006579626555228
95,0.0005882600018885
96,0.0006877766834457
97,0.0009513009676422
98,2.83549703992e-05
99,0.0010653893389685
100,0.0012845403219678
101,0.0003321479746414
102,0.0006935774480007
103,0.0005490223952892
104,0.0005290905879
105,0.0005679271820685
106,0.0007835558647544
107,0.0001770941086522
108,0.0017578636907588
109,0.00065731212239
110,0.0008176512130991
111,0.0003780125211936
112,0.001733641219489
113,0.0003957985278753
114,0.0017287799886029
115,0.0010106883579036
116,0.0001408333719541
117,0.0005180139804349
118,0.0003610468130876
119,0.0012063954649064
120,0.0005030743566312
121,0.0001242572486612
122,0.000642699129388
123,0.0009438479836684
124,0.0005174243945293
125,0.0017793626555228
126,0.0015385339300978
127,0.0014306549244942
128,0.0009346305964479
129,5.55281194163e-05
130,0.0020446763130401
131,0.0008535182950732
132,0.0008904725140089
133,0.0007380372235674
134,0.0010786307249822
135,0.0005555268591509
136,0.0005161158941969
137,0.0004046114641883
138,0.0009038275857156
139,0.0003818799928231
140,0.0007456563893543
141,0.0011179537752873
142,0.0006964863479392
143,0.0006424051951752
144,0.0002273922528255
145,0.0002959549811116
146,0.0012452206477348
147,0.0001452735867603
148,0.0009004821915106
149,0.0004883102621331
150,0.001044879243693
151,0.0007810910152911
152,0.0010985447592647
153,0.000412729152816
154,0.0006918885696647
155,0.0009226486893342
156,0.0007620996083768
157,0.0005762869617437
158,0.0010408055085953
159,0.0004660125035615
160,0.0006279051856776
161,0.0010505660081679
162,0.0010736701681071
163,0.0004238742283217
164,9.00774653067e-05
165,0.0003331570764044
166,0.0005714660990315
167,0.0004143732427142
168,0.0009289173188336
169,0.0007430590565103
170,0.0015014737012061
171,0.00014590113498
172,0.0015871005935986
173,0.0005599323434474
174,0.0002341613498907
175,0.0020033140089277
176,0.0003670977211799
177,0.0007267122191246
178,0.000296654265993
179,0.0007269600848061
180,0.0005455009405044
181,8.18483774956e-05
182,0.0003340081898963
183,0.0006343092772467
184,0.0013291586617912
185,0.0006657143338072
186,0.000797736356729
187,0.0010658229698926
188,0.0006551820923164
189,0.0008889738246747
190,0.001142817516785
191,0.0007407443204482
192,0.000905455603571
193,0.0014224767974166
194,0.0007303561971697
195,0.0008566877527852
196,0.0004443429102547
197,0.0005208934419223
198,0.0011191747886788
199,0.0007488958210656
200,0.0007115845426916
