Particle_Number,Dose
0,0.0009400433754392
1,0.0006632075526443
2,2.63437752127e-05
3,0.0011905032719156
4,0.0005669990597397
5,0.0006561292335454
6,0.0014504310311089
7,0.002434092098015
8,0.0008028638522176
9,0.0003865237211281
10,0.0006100768686484
11,0.0002418765523391
12,0.0014304204215635
13,0.0009869082729204
14,0.0018882078212555
15,0.0010934916658752
16,0.0012293715455723
17,0.0010587555465856
18,0.0005304181071326
19,0.0009728131352239
20,0.0053982865894196
21,0.0054861919460537
22,0.0020203929812897
23,0.0022104678696932
24,0.0009974956691043
25,0.0018812088659891
26,0.0003561128574488
27,0.0016143242473169
28,0.0008960252322646
29,0.000583686242758
30,0.0008070784404976
31,0.0005346403029727
32,0.0002389523207332
33,0.0019907387121284
34,0.0009761952818548
35,0.0006906751638332
36,0.0009176695412669
37,0.0009165246034761
38,0.0005008779513724
39,0.0013807150964004
40,0.0001819879750062
41,0.0012823227182068
42,0.0010115354212175
43,0.0014105823772438
44,0.0009477498337923
45,6.88012408726e-05
46,0.0002553214257429
47,0.0007423685345236
48,8.7655020052e-05
49,0.0006704314464811
50,0.0011247283075315
51,0.0018507025500997
52,0.0008024264175135
53,0.0008573491974546
54,0.0019985973216829
55,0.0010957701301168
56,0.0002054950301358
57,0.0011153101481622
58,0.0007017860053186
59,0.0001665373458056
60,0.0003038736622251
61,0.00098333419603
62,0.0017968600436888
63,0.0017994009687529
64,0.0013975810570804
65,0.0018219916183873
66,0.0010219806011966
67,0.0021500448238199
68,0.0010254116107892
69,0.0013353309174514
70,0.0011244032695281
71,0.0055076452654573
72,0.0008019912260113
73,0.000768123929148
74,0.0007650771013391
75,0.002337346756577
76,0.0014002398993256
77,0.0019729446291195
78,0.0011852236252255
79,0.0007097815509545
80,0.0025382357916231
81,0.0012734561069427
82,0.0005980569237344
83,0.0010685603098709
84,0.0020109900370405
85,0.0005403041314464
86,0.0010858574793427
87,0.0015646544876056
88,0.0014196581964099
89,0.0014486848418653
90,0.00147763541172
91,0.0013167811615538
92,0.0009609565580776
93,0.0031599103856016
94,0.0025783086143033
95,0.0022404682828378
96,0.0008817770728464
97,0.0011858208186912
98,0.0003877611406591
99,0.0008801908965713
100,0.0024040422357298
101,0.0008982055988223
102,0.0009972695185787
103,0.0015355631778896
104,0.0009024468135625
105,0.0010816276759426
106,0.0012976671668724
107,0.0003042617024408
108,0.0011076569427296
109,0.0007935802716397
110,0.000748416544781
111,0.0007262138807104
112,0.0008720355921739
113,0.0053933797131731
114,0.0006592749596352
115,0.0012772454431665
116,0.0003172010209896
117,0.0019038793950042
118,0.005258992164498
119,0.0017708383844619
120,0.0010963330895621
121,0.0056280729413999
122,0.0006359753675852
123,0.0019844168297084
124,0.0012310249406401
125,0.0010846326621711
126,0.000465012109412
127,0.0053149838066293
128,0.0017240709089182
129,0.0002867426330046
130,0.0008933747981764
131,8.6454385306e-05
132,0.0053944828093836
133,0.0007758608177414
134,0.001405127756672
135,0.0051139159939215
136,5.40132831118e-05
137,0.0012890782315509
138,0.0010950169816696
139,0.001032764317599
140,0.001771800740811
141,0.0006831208566815
142,0.002027487031057
143,0.0019473185630164
144,0.000874047791813
145,0.0013836972599487
146,0.0018919088992306
147,0.0010099454411625
148,0.0009117903767575
149,0.0002068691117921
150,0.0008322442492164
151,0.0007326612878715
152,0.0003580081223219
153,0.001034034780131
154,0.0010943475163833
155,0.0012910561971697
156,0.0007803606895241
157,0.0012081223810428
158,0.0016170021084623
159,0.0004857465143888
160,0.001910497972267
161,0.0007055789875521
162,0.0012969824864659
163,0.0012307472646975
164,0.0004977039006129
165,0.0001275104549637
166,0.0007765074603476
167,0.0012203895716592
168,0.0004656224793344
169,0.0017706900370405
170,0.0006047318120992
171,0.0019600384034571
172,0.0012135983344476
173,0.0006470503078057
174,0.0009377839300978
175,0.001946538788109
176,0.0005671217385513
177,0.0012749651647762
178,0.0009210282790388
179,0.0019604758381612
180,0.0013424376578972
181,0.000918308576313
182,0.0011821235444961
183,0.0008471056178174
184,0.0023045201348656
185,0.0011770454981479
186,0.0009963709432367
187,0.0006511006363377
188,0.0054272333554943
189,0.0007868613496058
190,0.0002435796200051
191,0.000952722373584
192,0.0009954226089847
193,0.0007107819451039
194,0.0004617205343481
195,0.0011454665162883
196,0.0006765136907588
197,0.0007804367651248
198,0.0009349501139709
199,0.0008104409820495
200,0.000411225042901
