Particle_Number,Dose
0,0.0010415092079019
1,0.0015095186959825
2,0.0009932316316839
3,0.0002670672001139
4,0.0004260728131826
5,0.0007168678946514
6,0.0008924580871877
7,0.0002651380464024
8,0.0003838496651239
9,8.94147953569e-05
10,0.0009852893389685
11,0.0005978596692967
12,0.0003196230678455
13,0.0007074925538686
14,0.000326208557879
15,0.0001253860038501
16,0.0015141669151866
17,0.0008824617532529
18,0.0001077628144158
19,0.0002314976726184
20,0.0004527297036755
21,0.0003611062935577
22,0.0006584398212105
23,0.000349529531624
24,0.0006625573701861
25,0.0004845331085573
26,0.0005833788402896
27,0.0009143146072751
28,0.0003715612218634
29,0.0014792520182353
30,0.0004569214692753
31,0.0002104393774487
32,0.0007501586760376
33,0.0003887843574888
34,0.0005232137477443
35,0.000321456309716
36,0.0009629231123563
37,0.0005531508851918
38,6.31927578279e-05
39,0.0009533451942254
40,0.0017075320733213
41,0.0006729754377169
42,0.000131599586143
43,0.0008794301405641
44,0.0003919110646785
45,0.0005823587235255
46,0.0005865657042454
47,0.0006477761325861
48,0.0001880771431285
49,0.0004213523221578
50,0.0002572620857118
51,0.0003290392726845
52,0.0004269248599107
53,0.0001507091598644
54,0.0007320070377053
55,0.0006434284120049
56,0.0006472474071611
57,0.000561232529205
58,0.0002068832693859
59,0.0010063470652483
60,0.0001137170945583
61,0.0008984376294045
62,0.0003300844239718
63,0.0008213007740526
64,0.0007978694890302
65,0.0003209920692761
66,0.0011657444676607
67,0.0007075928451493
68,0.000336320567188
69,0.000862876089847
70,0.0001867359979198
71,0.000575044054516
72,0.0007259552236679
73,0.0004491340840716
74,0.0005742110266881
75,9.87962074669e-05
76,0.0004151054082801
77,0.0004193698700629
78,2.94072631751e-05
79,0.0004157037088042
80,0.0006091621218026
81,0.0001238466545222
82,0.0006425997369642
83,0.0003567569446304
84,0.0003766255746034
85,0.0001982134841968
86,0.0001435865181254
87,0.0004322615633013
88,0.000497990882325
89,0.0011014263510304
90,0.00083473572514
91,0.0008117951277424
92,0.0009027891537657
93,0.0004674974046518
94,0.0006066177786521
95,0.0002651194914038
96,0.001654385658657
97,0.0007068260138664
98,0.0004311340955517
99,0.0008059411102668
100,0.0004067648257194
101,0.0003028562057175
102,0.0007077008832747
103,0.0001102680381524
104,0.0010978279751163
105,0.0001884125596246
106,0.0008350970842435
107,0.0001297495259617
108,0.0001681492389602
109,0.0004780552711558
110,0.0005233146420917
111,0.0006386243912431
112,0.0003804948344078
113,0.0004436995298698
114,0.0006582635461615
115,0.000738503894007
116,0.0003596977421466
117,0.0003791775306296
118,0.0004483152211239
119,0.0002112549809705
120,0.0009907135293
121,0.0003777514730811
122,0.0012766741048532
123,0.0005290730668862
124,0.0002348547484025
125,0.0003501569712223
126,0.0003240684906039
127,0.0005692280748409
128,0.0002606700028492
129,1.2416288682e-05
130,0.0006135687387216
131,0.0003403766919935
132,0.0002331983662525
133,0.000775503262418
134,7.09036779118e-05
135,0.0006109669531769
136,0.0004045814559787
137,0.0006337153931604
138,0.0004942099249691
139,0.0003556240776404
140,0.0014851136432709
141,0.0010407332367746
142,0.0005154844667109
143,0.0004363532560014
144,0.0002126808630317
145,0.0004795311378098
146,0.000136186485416
147,0.0005066788810264
148,0.0005814842136048
149,0.0006288178080588
150,0.0011369764792477
151,0.0011592704340393
152,0.0004757273577737
153,0.0001142942428404
154,0.0004348329186057
155,0.0006302006553877
156,0.0001037962526913
157,0.0007060082011587
158,0.0008020194130496
159,0.0007097663358343
160,0.0007205728749168
161,0.0003641307688027
162,0.0004445858106182
163,0.0006772321289229
164,8.50068232316e-05
165,0.0007410790530914
166,0.0009137972931902
167,0.0004707361083064
168,3.83069686324e-05
169,0.0006652586481048
170,0.0005855538987558
171,0.0003663199933516
172,0.0001877503984234
173,0.0004819240218727
174,0.0015551830753157
175,0.000574664981245
176,0.000590635748884
177,0.000287452106755
178,0.0005518516104187
179,0.0003922342234443
180,0.000717636356729
181,0.000300870927733
182,0.0013183559264887
183,0.0002047198219204
184,0.0002531891803363
185,0.0001104375047999
186,0.0011457023506505
187,0.0004235262465812
188,0.0005213308766264
189,0.0007048067172474
190,0.000219612714601
191,0.0003147646714251
192,0.0005977549238496
193,0.0004391083673663
194,0.0002444626837163
195,0.0004555034710001
196,0.0001624487947573
197,0.0003530667060606
198,0.0007259362047677
199,0.0006108496535303
200,0.0005396803115205
