Particle_Number,Dose
0,0.0011852232915251
1,0.0007616841295469
2,0.000737476098684
3,0.0015343687909583
4,0.0004010844917225
5,0.001359067784215
6,0.0005772122091366
7,0.0011663105608362
8,0.0011493111025025
9,0.0013404406733782
10,0.0012681992829328
11,0.0041856415139139
12,0.0010889425195378
13,0.0010172068572514
14,0.0023528281413239
15,0.0011607248365625
16,0.0052918187862095
17,0.0009667918461182
18,0.000649761705765
19,0.0010669336736632
20,0.0006521162456073
21,7.61242953394e-05
22,0.0010865401558012
23,0.0007509832654925
24,0.0006638813372589
25,0.0008654740716117
26,0.005158344144743
27,0.0008005625652958
28,0.0005857339169469
29,0.0008009450660416
30,0.0004822606293476
31,0.0004999140507509
32,0.0010257048354458
33,0.0006936421122613
34,0.0015299564061164
35,0.0008209675679978
36,0.0009356258792067
37,0.0006010913078072
38,0.0055317612308861
39,0.0007416103868985
40,0.0011644131446481
41,0.0009807447975492
42,0.0007886307960704
43,0.0011578567837635
44,0.0008931922167347
45,0.000909145270206
46,0.0017422415661506
47,0.0009541592031531
48,0.000683592525406
49,0.0015523036138284
50,0.0007273816411814
51,0.0015670622803685
52,0.0017705454933991
53,0.0009668410057935
54,0.0007804443726849
55,0.0008517310143413
56,0.0005003670134998
57,0.000604123952892
58,0.0005376081077529
59,0.001359912223383
60,0.0014006659226897
61,0.0003440030000234
62,0.0006859764578765
63,0.0010561499572608
64,0.001146637922663
65,0.0034210398850793
66,0.0006180762180643
67,0.0006874837923829
68,0.0005452386115739
69,0.001190190826904
70,0.0007208366336112
71,0.0002171749192705
72,0.0011509697728254
73,0.0015101349083483
74,0.0014030432852122
75,0.0009875601956501
76,0.0011915759378858
77,0.0023333946291195
78,0.0011541315272105
79,0.0008217039747364
80,0.0007268605233165
81,0.0011919030629689
82,0.000766959972457
83,0.0007385273200522
84,0.0006996586837146
85,0.0004072262629447
86,0.0007677131209041
87,0.0009548248646595
88,0.0006277948760566
89,0.0006943517887654
90,0.0007735392906566
91,0.0007645864137145
92,0.0007921371925159
93,0.0008760752627918
94,0.0050174140944059
95,0.0006700624798176
96,0.0015646811140659
97,0.0009289249067405
98,0.0006859455214557
99,0.0011526314820299
100,0.0007695883844619
101,0.00086894841747
102,0.0014467296989267
103,0.0006617799435938
104,0.0012053684442967
105,0.0002736382720075
106,0.000104418848204
107,0.0012325198261943
108,0.0005680489030297
109,0.0005783609507075
110,0.0011302856301643
111,0.0005185959587805
112,0.0008082994538892
113,0.0009440867936176
114,0.0005052781595326
115,0.0010698093313705
116,0.0009615119099629
117,0.0004585608984708
118,0.0006768446196219
119,0.0010111398280938
120,0.0004711057650299
121,0.0017767913002184
122,0.0007630154525595
123,0.0012522157992211
124,0.0004752874956054
125,0.000680435387976
126,0.0019428871592743
127,0.0012605841153005
128,0.0009604848893532
129,0.0021738450755057
130,0.001142906572324
131,0.0008530128882135
132,0.0009200515141805
133,0.0002578541314126
134,0.0001699431558419
135,0.0050633257194415
136,0.0011959122471269
137,0.0006976508365135
138,0.000799737145028
139,0.0009212184680406
140,0.0004897290720866
141,0.0011488586155488
142,0.0008921651961249
143,0.0013991482144553
144,0.0007123110646785
145,0.0003460087503807
146,0.0055071507740526
147,0.0006965215737486
148,0.000491779581774
149,0.0003289648053318
150,0.0009678326940015
151,0.0005296035508678
152,0.0038368348846044
153,0.0005196546856859
154,0.0054181042834077
155,0.0006496399848038
156,0.0003241200968752
157,0.0009311794827759
158,0.0055023580112071
159,0.0009945591509165
160,0.0008559075648209
161,0.0004627260376104
162,0.0009266779557087
163,0.0011803675732595
164,0.0002263678948618
165,0.001320071431285
166,0.0011799782125557
167,0.0014414690711368
168,0.0006145272912907
169,0.0011876656520087
170,0.0008519896713837
171,0.0012005262323107
172,0.0001473935210089
173,0.0002560805573464
174,0.0050936798841295
175,0.0006993553898755
176,0.0011681636717637
177,0.0005635874610557
178,0.0002523614315688
179,0.0005705974356539
180,0.0011961823155095
181,0.0004555901462627
182,0.0008306885031816
183,0.0009909683825624
184,0.0009045273246667
185,0.000477854335126
186,0.0003659553153078
187,0.0005855449311179
188,0.0012068709374109
189,0.0013692314844714
190,0.0009597582620829
191,0.0007440079637192
192,1.90929747798e-05
193,0.0050409594928293
194,0.0051268108082438
195,0.000757899368411
196,0.0014017956453604
197,0.0009204539082533
198,0.0007000666967423
199,0.0013155905784025
200,0.0017389018472789
