Particle_Number,Dose
0,0.0007337626731519
1,0.0005303495925131
2,0.0001625547507688
3,0.0004438935226517
4,0.0026271605613068
5,0.0006856123326051
6,0.0004178475900402
7,0.0026429044068762
8,0.0006467290556277
9,0.0002469957628613
10,0.0006867855701758
11,0.0004333578127007
12,0.0002243411265949
13,0.0010489684205527
14,0.0004643360775597
15,0.0001488615748672
16,0.0005636856573085
17,0.0010704902079969
18,0.000392595745085
19,0.0017178022794187
20,0.0002097061169206
21,0.0004097639517517
22,0.000507712124027
23,0.0006868322206308
24,0.0006440902697312
25,0.000759272533004
26,0.0013683870453034
27,0.0001550613922977
28,0.0002914319327571
29,0.0009681038607655
30,0.000251504484661
31,0.0008492813799981
32,0.0005383859968285
33,0.0005100199819483
34,0.0002683713726318
35,0.0002112365894618
36,0.0005070286636907
37,0.0007378762389725
38,2.9331511259e-06
39,0.0001460117629048
40,0.0004356922186668
41,8.34918862664e-05
42,0.0010445522319308
43,0.0002681824469914
44,0.002694845023269
45,0.0003689563932947
46,0.0004289454205196
47,0.000572191219489
48,0.0016963565675752
49,9.06689787723e-05
50,0.0006186687362189
51,0.000549122009347
52,0.0010430421312565
53,3.13211471706e-05
54,0.0004767448597276
55,7.35848866846e-05
56,0.0005923420835543
57,0.0004640880622297
58,0.0009934864849463
59,0.0002635906093038
60,0.0007172864089657
61,0.0014377109364612
62,0.0009705534951087
63,0.0003924182354275
64,0.000704218055374
65,0.001402594439168
66,0.0006411792566836
67,0.0009070912289866
68,0.0002685945050204
69,0.0011668513676512
70,0.0005350160254221
71,0.0009622764697502
72,0.0004433285448966
73,0.0025418037372969
74,0.0006108272465837
75,0.0004050645360433
76,0.0005803634904327
77,0.0007103787444201
78,0.000163012315719
79,0.0008871632253775
80,0.0027379304397378
81,0.0013822442159749
82,0.0002720045244739
83,3.04350900332e-05
84,0.0009007465238864
85,0.0011074173045873
86,0.0002865183614317
87,0.000356725646503
88,0.0001679330051988
89,0.0003536239316696
90,0.0007318725372026
91,0.0004866708329376
92,0.0002167184408936
93,0.0001434477022585
94,0.0003744920116287
95,0.0012576590084528
96,0.0004958037088042
97,0.0005903314464811
98,0.0007343035214575
99,5.74335556051e-05
100,0.0004861511902775
101,0.0010390139281983
102,0.0012237749358913
103,0.0004431528935256
104,0.0011506092268971
105,0.0002046254154185
106,0.0005362045095617
107,0.0005165685440212
108,0.0003441771330922
109,0.0016261958448095
110,0.0003538971743194
111,0.0005487153777531
112,0.0003920175705195
113,0.0002094174902649
114,0.0003434460025303
115,0.0005587453775642
116,0.0001360730556926
117,0.000319137145028
118,0.0003363217826941
119,0.0007069937663883
120,0.0017322186057555
121,0.000391189179545
122,0.0003540322049409
123,0.0004829050907018
124,0.0012753808196409
125,0.0006448396143983
126,0.0003805986228511
127,0.0009146493399183
128,0.0005211641855442
129,0.0014357672048627
130,0.0003930128963625
131,0.0009572288536423
132,0.0002027011805111
133,0.002647411886219
134,0.0008108327713932
135,0.0003269743035694
136,0.0006934118522632
137,0.000162808819125
138,0.0002222902481861
139,0.0002074678002619
140,0.0007036916991167
141,0.0002511148617249
142,0.0006753166627867
143,0.0004399967106451
144,0.0008307417561021
145,0.001269907180169
146,0.0001428919072798
147,0.0012055776521986
148,0.0003014336802959
149,0.0005081051334409
150,0.000611088674138
151,0.0001456826512096
152,0.0002978842737692
153,0.0002555918195343
154,0.000489877419508
155,0.0004538416877839
156,0.0016232136812612
157,0.0005199406087487
158,0.0006301375518603
159,0.0005476875941647
160,0.0001131413441819
161,0.0001090729034551
162,0.0003709350088258
163,0.0003707103340693
164,0.0002831320644503
165,0.0002442757108937
166,0.0007201506553328
167,5.76277598031e-05
168,6.69308137537e-05
169,0.0003303543456515
170,0.0006264936691835
171,0.0001101180799904
172,0.0003555951430914
173,0.0001184798423403
174,2.04983346806e-05
175,0.0003789732676417
176,0.0002710946424161
177,0.0004488080064583
178,0.0012537411150156
179,0.0026687777186817
180,0.0005929370358058
181,0.0004142468610504
182,2.55663081883e-05
183,4.4395151693e-06
184,0.0005291742710608
185,0.0001962921836652
186,0.0027202314512299
187,0.0003756312833558
188,0.0005201022556748
189,0.0008494981954601
190,0.0003977090355618
191,0.0009316027875391
192,0.0007247988745369
193,0.000298647686487
194,0.0004306221341058
195,0.0004286994085982
196,0.0004999003799031
197,0.0006017313752493
198,8.8290957867e-05
199,5.57917741017e-05
200,0.0003981428776435
