Particle_Number,Dose
0,0.0010463552236679
1,0.0010287475258809
2,0.000924417447051
3,0.0013613424446766
4,0.0014665550004748
5,0.0012812120144363
6,0.0008737739196504
7,0.0009072091461677
8,0.0007414974688954
9,0.0015912467138379
10,0.0003408628150821
11,0.0010360228492478
12,0.0009708577975116
13,0.0017127965048912
14,0.0017047781365751
15,0.0018326802402887
16,0.0013060925396523
17,0.0014686090416943
18,0.0006019557982714
19,0.0007329770016145
20,0.0054426386646405
21,0.0010279753585335
22,0.0007638180501472
23,0.001290459003704
24,0.0014839534903599
25,0.0008859384082059
26,0.0009513900512869
27,0.0009987585240763
28,0.0014563836926583
29,0.0015369477538227
30,0.0012411886408965
31,0.0016060282030582
32,0.0011327466758476
33,0.0021873370832937
34,0.0002333748730071
35,0.0013457194605366
36,0.0019868208186912
37,0.0011823454491424
38,0.0012807289343717
39,0.0021551038512679
40,0.0016386159927574
41,0.0016513958875486
42,0.0014698795042264
43,0.0014002208804254
44,0.0009032494111501
45,0.005305474356539
46,0.0023165552948998
47,0.0013844009592553
48,0.0008924499776149
49,0.0055314569284832
50,0.0009771302307911
51,0.0017724702060974
52,0.0015973099392155
53,0.002307726721436
54,0.0012224283977585
55,0.0009430711843479
56,0.0012623909108177
57,0.001516110646785
58,0.0012986561496818
59,0.0013619814797226
60,0.0010202536850603
61,0.0021704673188336
62,0.0008893960442587
63,0.0051910186152531
64,0.0008966802830278
65,0.0013158416278848
66,0.0004655446386171
67,0.0016047539367461
68,0.001158817784215
69,0.0015412726517238
70,0.0013073896286446
71,0.0018998968373064
72,0.0012409299838541
73,0.001520743650869
74,0.0022061543831323
75,0.0012276015386076
76,0.0014409479532719
77,0.0012884087662646
78,0.0025928694842815
79,0.0019177099392155
80,0.0016681058932472
81,0.0013707986418463
82,0.0009932962959445
83,0.0008002886931332
84,0.0017469422220581
85,0.0015984700921265
86,0.0009484649444391
87,0.0012786901082723
88,0.0011211432913455
89,0.0014418836831607
90,0.0053571677272295
91,0.0002159230550859
92,0.0004010342672337
93,0.0011002053376389
94,0.0016719251971927
95,0.0016757895289201
96,0.0016811186247506
97,0.0054650048912527
98,0.001889105513344
99,0.0016106041504416
100,0.0011001102431379
101,0.0009830565200873
102,0.0003266423834172
103,0.0011533893456644
104,0.0008643968802583
105,0.0018042774147592
106,0.0009664568240098
107,0.0009388680074081
108,0.0010289909678032
109,0.0029929929100579
110,0.0007190475591224
111,0.001272326384272
112,0.0015364722813182
113,0.0017799674565485
114,0.0023326604995726
115,0.0007059245179979
116,0.0012661756719536
117,0.000689922015386
118,0.0044500422642226
119,0.0010312293621066
120,0.0010077654159063
121,0.0013222548010257
122,0.0015502267499287
123,0.0011811542566138
124,0.0017445314417323
125,0.0007722504954061
126,0.0017123286399468
127,0.0017401837211511
128,0.0008831350223193
129,0.0006271406258903
130,0.0017255543831323
131,0.001122482144571
132,0.0023264983759141
133,0.0014508986418463
134,0.0014678711083673
135,0.0015023409630544
136,0.0013625786731883
137,0.0009043182733402
138,0.0018307783502706
139,0.0012223218919175
140,0.0027906013818976
141,0.0010817874347041
142,0.0005999626175325
143,0.0055003800455883
144,0.0013470896808813
145,0.0012371946718586
146,0.0017469661507089
147,0.0006628391015291
148,0.0011258580302022
149,0.0009157562399088
150,0.001752192254725
151,0.0009530848384598
152,0.0007929142591502
153,0.0010927803590084
154,0.000434646015105
155,0.0018765780717186
156,0.0010465149824294
157,0.0012359318168866
158,0.0009130669674233
159,0.0015125693275714
160,0.0013145569169575
161,0.000661990858581
162,0.0021378955503846
163,0.0013070929338018
164,0.0016690720533763
165,0.0012013554563586
166,0.0026667655190426
167,0.0014734664688004
168,0.00171161733308
169,0.0013306687624655
170,0.0016807610694272
171,0.0014511192610884
172,0.0013799239101529
173,0.0012610976256054
174,0.0007346164308101
175,0.0013968773577737
176,0.0026601545493399
177,0.0012893482999335
178,0.000969180638462
179,0.000345849276565
180,0.0027176372732453
181,0.0054642441352455
182,0.0055263979010352
183,0.0013536702203438
184,0.0013941158134675
185,0.0017961889412107
186,0.0015542435416468
187,0.0010730349368411
188,0.0030613087995061
189,0.0009525273815177
190,0.0016810273340298
191,0.0008430469845189
192,0.0008596504843764
193,0.001548674807674
194,0.0009416409630544
195,0.0014402860955456
196,0.0012485261325861
197,0.0014450826621711
198,0.0006469849463386
199,0.000885219493779
200,0.0012500362332605
