Particle_Number,Dose
0,0.0001408253634305
1,0.0002215956724285
2,3.94227344283e-05
3,9.84745541505e-05
4,0.0001386765779208
5,0.0002865065178301
6,0.0004282615905547
7,0.0001995096930564
8,0.0002987302455123
9,0.0001221574139674
10,0.0006894199164213
11,0.000328904382799
12,0.0003899944112428
13,8.1882609648e-05
14,0.0004251108703912
15,8.12989834967e-05
16,9.67138121628e-05
17,2.96846350507e-05
18,0.0003074598800532
19,0.0002917472661221
20,1.54008663651e-05
21,0.0002232215254016
22,3.19235780177e-05
23,0.0003033646538979
24,1.73727710718e-05
25,0.0006073077167822
26,0.0004837923245409
27,0.0002365455236028
28,0.0001748418904929
29,0.0002687265913037
30,0.0001364556100599
31,0.0002001929432994
32,0.0004250297872748
33,0.0004613566767974
34,0.0011514917038655
35,0.000472720741118
36,2.85294542303e-05
37,0.000177888373577
38,0.0001289650392623
39,0.000132162786658
40,0.0003215723528958
41,0.0002770035478595
42,6.9981711705e-05
43,0.0001121080027404
44,0.0011343746937031
45,3.75580326232e-05
46,0.0003766046466612
47,0.0006821813230126
48,0.00033832201864
49,0.0002922037197264
50,0.0004668550430742
51,7.84889125238e-05
52,0.0001918699059031
53,0.0002924043014983
54,0.0003726820144051
55,0.0005927392392439
56,0.0002356496130543
57,0.0003599711040934
58,0.0002373200998025
59,0.0001935889240238
60,0.0003422530966853
61,0.0003847827808908
62,9.62100894966e-05
63,0.00017538354877
64,5.06116839873e-05
65,0.0004311214880334
66,0.0007282032576692
67,0.0004250585471943
68,0.0004778955123943
69,4.12239914013e-05
70,0.0004080215355321
71,0.0001050159003704
72,0.0004716129882491
73,0.0002119928722758
74,0.0003958867807775
75,0.0004280996469799
76,0.0007106716354829
77,0.0001736767502663
78,0.000416960299459
79,0.0001897686914732
80,0.0003177725986442
81,0.000408723772438
82,0.000157935739045
83,0.0003098268445645
84,0.0001908965178547
85,0.000148261539832
86,0.0002444944282457
87,5.88799709377e-05
88,0.000187581135075
89,0.0002069831029655
90,0.0002523486516059
91,0.0012109638047297
92,0.0004263863399909
93,0.0003023420129298
94,3.6645561133e-06
95,0.0005621986893342
96,9.06069614313e-05
97,0.0002630055907395
98,0.0001356539299799
99,0.000138738144186
100,0.0001253990674014
101,0.0008301673853167
102,0.0008965243280463
103,0.0001698713151966
104,0.0002162677023788
105,0.0004402121251294
106,0.0002867111306454
107,0.0011855963956691
108,0.0003567437416753
109,0.0003135892128763
110,0.0003324037686897
111,0.0002478050353045
112,0.0002763425766289
113,0.0005258611786494
114,0.0003461127922879
115,0.0002299952827036
116,0.0004691020303117
117,0.0004446037849801
118,0.0004059495166222
119,0.0002044315967251
120,0.0003272711482571
121,0.000844427756672
122,0.0001901754713626
123,0.0003786169407161
124,0.0002303042885851
125,0.000580620396049
126,0.000867927509735
127,3.0502469487e-06
128,0.0003244818363567
129,0.000592115419318
130,0.0003173199499497
131,0.0002184126692943
132,6.99026212394e-05
133,0.0011755163785734
134,0.0002874236888952
135,2.18402085487e-05
136,0.0001484653243873
137,0.0003300642049006
138,0.000361263999375
139,0.0004081465014002
140,7.32126831164e-05
141,0.0002880693912052
142,0.0002258389972379
143,4.1346996807e-06
144,0.0004646648443349
145,0.0002104064730743
146,0.0003065503916575
147,0.000132890291817
148,0.0003883659416848
149,0.0003396410409345
150,0.0003632536671709
151,0.0005944090986798
152,0.0002233229689429
153,0.000471642108396
154,0.0003429225224208
155,0.0001394963110351
156,0.0002028621064513
157,9.73196175667e-05
158,0.0003653364863332
159,0.0003348021422023
160,0.0001993549705575
161,0.0003673182871682
162,0.0001941007813341
163,0.0004150044120055
164,0.000103377353443
165,0.0001860801687794
166,0.0003898380045588
167,0.0001373364069677
168,0.0004194153098465
169,9.58969579463e-05
170,0.0004619427948178
171,0.0003673755681313
172,0.0003413413290283
173,0.0002923127610801
174,0.0005117681736157
175,0.0002782733634093
176,0.0003979091122049
177,0.0004601246148644
178,0.0003400130283372
179,0.0002629011181985
180,0.0003898778050817
181,3.30290423811e-05
182,0.0004721440828331
183,0.0002159003792897
184,0.0003481855366849
185,0.0001371490598265
186,0.0003908477552266
187,0.0002956076223177
188,0.0001480282842625
189,0.0004002434955341
190,0.0003827797203838
191,0.000386018892672
192,0.0004115651961249
193,0.0004437863017823
194,0.0003571391985532
195,0.001183485297749
196,0.0002325069371236
197,0.0003300893688859
198,0.0001345012100159
199,0.0001698191821535
200,0.0003901423069617
