Particle_Number,Dose
0,0.0004981887574807
1,0.0004619386551429
2,0.0005128050178835
3,0.0004642963901191
4,0.0003412146647354
5,0.0002662780584491
6,0.0008961059122423
7,0.0001584221132111
8,0.0005100117329574
9,0.0005911193211624
10,0.0001382573732529
11,0.0010685692990787
12,0.000132214919324
13,0.0003735910331284
14,0.0006702298461392
15,0.0004555603390092
16,0.0004137495728608
17,0.0002493961360458
18,0.0003120134257764
19,0.0014107040982049
20,0.0005522631655736
21,0.0001876972540505
22,0.0001649438737017
23,0.0003864762176836
24,2.12703902579e-05
25,0.0002681737197264
26,0.0005391291550613
27,0.0012565368933421
28,0.001032878431
29,0.0004974298293701
30,0.0004771499715072
31,9.0377068291e-06
32,0.000513202349976
33,0.0003481683550194
34,0.0004465143270965
35,0.0006283920695222
36,0.0001423763710677
37,0.0003413131740677
38,0.0004870281774332
39,0.0002766998327488
40,0.0005845054533696
41,0.0004300743897806
42,0.0003155079584955
43,0.0005821588709016
44,0.0003693238384461
45,0.000542125022435
46,4.00371246572e-05
47,0.0005802259864256
48,0.0004380967993839
49,5.50076264033e-05
50,5.14125571503e-05
51,0.0003565484628169
52,0.0002051873064868
53,4.91782962593e-05
54,0.0001340777431117
55,0.0005547926704873
56,6.33454987681e-05
57,0.0005117065795014
58,0.0003608239115775
59,0.0002737884794377
60,0.0010619507218159
61,0.0003961206712744
62,0.0001853186572586
63,0.0005852077547725
64,0.0004054981669674
65,0.0003394766941494
66,0.0011419366084148
67,0.0005701059624668
68,0.0004223717352075
69,0.0006601612403837
70,0.0005427976320821
71,0.0002438514136725
72,0.0005905211569779
73,0.0005869035204188
74,0.0009101570756956
75,4.92894141889e-05
76,7.40323357944e-05
77,0.0001194987303407
78,0.0016840665542786
79,0.0005973950660081
80,0.0014861254487605
81,0.0003294585093543
82,0.0007900565248361
83,0.0006269583181329
84,0.0006128747117854
85,0.0002032346259148
86,0.000339422319203
87,0.0002565193180738
88,0.0002522792444676
89,0.0005991180347772
90,0.0004394759421771
91,0.0005814068619873
92,0.0006040478772912
93,0.0002081090886108
94,3.07846541053e-05
95,0.0003504993494739
96,0.0002264102821158
97,0.0002078712259903
98,3.84225774827e-05
99,0.0010768805584575
100,0.0004054791480672
101,0.0004789047704693
102,0.0006169965650643
103,0.0001814581896869
104,0.0001793086693893
105,0.0003752734971334
106,0.0003832398620627
107,0.0008455384604425
108,0.000369312616831
109,0.0002542561977291
110,0.0006627021654478
111,0.0004749856022674
112,0.0005283159279648
113,0.0003525329061258
114,0.0004050873587235
115,0.0001874462984103
116,0.0001896366222266
117,0.0005816644483744
118,0.0009316294139994
119,0.0003463013653237
120,0.0005936899780604
121,0.0003090557331749
122,0.0005866719454422
123,0.0004403181829946
124,0.0004809537515433
125,0.000357772697784
126,0.000305319864225
127,0.0004051915299418
128,0.0001720015803355
129,0.0001962902968482
130,0.0004618283455218
131,0.0001267123633835
132,0.0001498040483161
133,0.0004236498052996
134,0.000543206415614
135,0.0002144058829441
136,0.0014193348751068
137,0.0005954153631047
138,0.0002848157900015
139,0.000601700945009
140,0.0006019480528388
141,8.72795032792e-05
142,0.0003532253466778
143,0.0004957370624131
144,0.0003652062465571
145,5.33159005961e-05
146,0.0003654390517219
147,0.0003063933172081
148,0.0001701671402431
149,0.0004735515955931
150,0.0003542867699539
151,0.0003938167584765
152,0.0004447129418493
153,0.0001467176019581
154,0.0004923651766257
155,0.0011665014198879
156,0.0002013473905404
157,0.0003219150455883
158,0.0002424506542906
159,0.0004879252549903
160,0.000600444707074
161,4.26061731284e-05
162,5.6063314378e-05
163,0.000131395833549
164,0.0002216371336309
165,0.000117812749223
166,0.0004665495453434
167,0.0005912357928375
168,0.0002090452712035
169,0.0004750283844994
170,0.0004043189951562
171,0.0015694966995916
172,0.0006185812068885
173,0.0001044410428749
174,0.0012000393484661
175,0.0005725336013831
176,1.48770754748e-05
177,0.0003182044581631
178,0.0002350222889817
179,0.0003676482948422
180,0.0001996360877744
181,0.000548608410195
182,0.0001566602764491
183,0.0002455928341387
184,0.0010843587900085
185,0.0011750637287491
186,0.000177827398606
187,0.0005196572134105
188,0.0010707716877196
189,0.0006340140564156
190,0.0002690310002256
191,0.0005138607256484
192,5.89639548551e-05
193,0.0008828839728369
194,0.0003623161344857
195,0.0006176338948133
196,0.0005979408807989
197,0.0001730905203876
198,0.0005979765733253
199,0.0001854213439073
200,0.0002311400056519
