Particle_Number,Dose
0,0.0005303800693323
1,0.0007070085953081
2,0.0013232513913951
3,0.0014663153623326
4,0.0006308717502206
5,0.0006744672570994
6,0.0011796206572324
7,0.0004888351837781
8,0.0015063311283122
9,0.0008691104853262
10,0.0008105588992306
11,0.00114353799981
12,0.0008868084471407
13,0.0004884776284547
14,0.0014350254677557
15,0.0005887662885258
16,0.001562166815462
17,0.0003877725519992
18,0.0005506091437984
19,0.0005239720536857
20,0.0003181844225701
21,0.0005416925111596
22,0.0010485347896286
23,0.0002389903585335
24,0.000152711158427
25,0.0005808629759558
26,0.0006146166136512
27,0.0005000843786097
28,0.0005340702266878
29,0.0004664385269256
30,0.0011942728179314
31,0.0010273325197074
32,0.0002966640321967
33,0.0007179102288916
34,3.30596732116e-05
35,0.0005750891697042
36,0.0004268535167119
37,0.0006576355304397
38,0.0002495009635293
39,0.000544689889828
40,0.0007006220486275
41,0.0014618116867698
42,0.0002426197065327
43,0.0004790909721022
44,0.000503296881142
45,0.0002666195389626
46,0.0009366389923069
47,0.0004268107465096
48,0.0006678600911767
49,0.0008758507416099
50,0.0003780257460347
51,0.0003280592914806
52,0.0004172703813614
53,0.0005385984289567
54,0.0006897473913001
55,0.0006596287111786
56,0.0007284809336119
57,0.0003256100375154
58,0.0006395311874658
59,0.0015560427296039
60,0.0013282533621426
61,0.000754213505556
62,0.0014867454649064
63,0.0009902470066527
64,0.0008775092316459
65,0.0001192114052065
66,0.0009071533795362
67,0.0007791168534523
68,0.0004316111169151
69,0.0013324261088422
70,0.0007537640593682
71,0.0006656452928578
72,0.0008825003131467
73,0.0003442016007639
74,0.0004719996533383
75,0.0007989954079209
76,0.0014362616962674
77,0.0008914763318789
78,0.0006074750831038
79,0.0004609762987938
80,0.0001163206949756
81,1.91414544839e-05
82,0.0014981682163548
83,0.0005040842371155
84,0.0007740464146642
85,0.0007393044474996
86,0.0004130905119194
87,0.0004903099341696
88,0.0003260338256199
89,0.0009936647640709
90,0.0009993671288821
91,0.0006873050147212
92,0.0004249158321259
93,0.0004584658039699
94,0.0007098918605755
95,0.0006836952274669
96,0.0006833224570234
97,0.0006279089894576
98,0.0006666428815652
99,0.0009364449995251
100,0.0006112788631398
101,0.000315244356539
102,0.0004142456564301
103,0.0004949212318358
104,0.0007721673473264
105,0.0009457377383551
106,0.0010547628998103
107,0.0009790958021366
108,0.0016013381422737
109,0.0004519024373415
110,0.0010305144681084
111,0.0006017900298714
112,0.0004778004178934
113,0.0006027926298793
114,0.0008476674125386
115,0.0002043318363567
116,0.0003690078739831
117,0.0008040914139029
118,0.0005475046870548
119,0.0006291335287336
120,0.0003919546957134
121,0.0015889302117959
122,0.0008234613211131
123,0.0006861981147307
124,0.0005867747159655
125,0.000910058929524
126,0.0002809188936274
127,0.0014355123516003
128,0.0006803783312755
129,0.0004051871620686
130,7.72392338028e-05
131,0.000977719573327
132,0.0001652847159916
133,0.0008337695650109
134,0.0006503588992306
135,0.0009022756434609
136,6.99547263218e-05
137,0.0001637239842349
138,0.0002351006130686
139,0.0006213332892799
140,0.000414942952797
141,8.49058662303e-05
142,0.0007191388498432
143,0.0007375643603381
144,0.0003479671350555
145,0.0006739347278943
146,0.0006915926260223
147,0.0006316633203533
148,0.0004001158182163
149,0.0004969600579352
150,0.0006937828521227
151,0.0010521837786439
152,0.0002718175293434
153,0.0005341724380283
154,0.000399872376294
155,0.0007068901001301
156,0.0005734201660256
157,0.0005540852265172
158,0.000235712693286
159,0.0003603401082277
160,0.0006422781240148
161,0.0002133372878202
162,0.0005329247981764
163,2.98424188817e-05
164,0.0003007839063538
165,7.73916415881e-05
166,9.2811678299e-05
167,0.0004230906496343
168,0.0015152586000569
169,0.0005512476066103
170,0.0006857264460062
171,0.000919887145028
172,0.0003064578336117
173,0.0009140156187516
174,0.0015876141039035
175,0.0003418510371355
176,0.0005084682427053
177,0.0012126146452654
178,0.0005102580729414
179,0.0015374840868078
180,0.0005800840630639
181,0.0009615087653272
182,0.0001219963428415
183,0.0014716710846234
184,0.0001114294006682
185,0.0012941676892392
186,0.0004951798888783
187,0.000754734623421
188,0.0003656535710893
189,0.0009280500569854
190,0.0012076240858581
191,0.0002084177732474
192,0.0007962958413985
193,0.0006687839987751
194,0.0006068170291575
195,0.0006054043186996
196,0.0005358118672238
197,0.0007115008595308
198,0.0002539388336974
199,0.0004480294346723
200,0.0008250513011682
