Particle_Number,Dose
0,0.0003983606133163
1,0.0011666809599855
2,0.0047940561306866
3,0.0007672645006787
4,0.0005413958163168
5,0.0004628021132111
6,0.0004771070042713
7,0.000669685905594
8,0.0017288028112831
9,3.78535108871e-05
10,0.0011396298623791
11,0.0014961408015955
12,0.0015269171858676
13,0.0013377133727058
14,0.0005142786684395
15,0.0006069087586101
16,0.0007095457165922
17,0.0011462310760756
18,4.95500546371e-05
19,0.0005138336261753
20,0.0010290518282837
21,0.0011728955741285
22,0.0006535976029547
23,0.0009446421455028
24,0.0012096438930572
25,0.0028226672476018
26,0.0011228416326336
27,0.0012494884889353
28,0.0006404690711368
29,0.0010582856784605
30,0.0011805963890131
31,0.000765880607183
32,0.0012150544967035
33,0.0011843183255769
34,0.0007922703248171
35,0.0009499370073131
36,0.0022488784404976
37,0.0051772489315224
38,0.000985555603571
39,0.001571862650774
40,0.0020117393817076
41,0.0014113279181308
42,0.0009487690843698
43,0.001097904050717
44,4.53067739097e-05
45,0.000780451980245
46,0.0006634553138949
47,0.0028550336119289
48,0.0010871051191946
49,0.0007841530582201
50,0.0016782201443631
51,0.0008623815984423
52,0.0010417564536043
53,0.0013119199306676
54,0.0006391634959384
55,0.0011765136425864
56,0.0019849569664735
57,0.0014936150916516
58,0.0009763780368703
59,0.0052651162503561
60,0.0008446711985943
61,0.0003964958848012
62,0.0012013149981281
63,0.0001713411487919
64,0.0052953943394434
65,0.0001704553595688
66,0.0011256830563206
67,7.3075549546e-05
68,0.0012205655579143
69,0.0013848036191578
70,0.0010746220807306
71,0.0008456753965238
72,0.0012235771393294
73,0.0004665301747588
74,0.0013523017257168
75,9.73719256463e-05
76,0.004379786446956
77,0.0048036416563776
78,0.0011278169769208
79,0.0011222786731883
80,0.0019791752208186
81,0.0011035564678506
82,0.001456345654858
83,0.0031403665637762
84,0.0013398642556906
85,4.2866510231e-06
86,0.0008516092933801
87,0.0009252847088992
88,0.000840951101719
89,0.0027887299221198
90,0.000767907113686
91,0.0006841219642194
92,0.0014859504748789
93,0.0008422123228013
94,0.0012196516383322
95,0.0017288560642036
96,0.000152354528765
97,0.001078717784215
98,0.0005379343764839
99,0.0014279428293285
100,0.0009397211062906
101,0.000576938336974
102,0.0010930085858106
103,0.0005634489192748
104,0.0014805757336879
105,0.0011367997215281
106,0.0001919098051954
107,0.0002876921402936
108,0.0006441891680121
109,0.0012281873207332
110,0.0016690492306961
111,0.0052168082438978
112,0.00088426474499
113,0.0010200558884984
114,0.0010718519612498
115,0.0011855849843289
116,0.0011035640754107
117,0.0011099008854618
118,0.0007379371307816
119,0.0007936092553898
120,0.000693758103611
121,0.0009199289866084
122,0.0010193445816316
123,0.0010614963165862
124,0.0005813180054014
125,0.0008313845949282
126,0.0014385705907493
127,0.000940460265196
128,0.0019051384461962
129,0.0005664551191946
130,0.0008816819783455
131,0.0011148118529774
132,0.0007978580776901
133,0.0006483086617912
134,0.0007454381850128
135,0.0044102547250451
136,0.0004721898423402
137,0.0002737926967932
138,0.001298051348656
139,0.0011151147822356
140,0.0002988388533224
141,0.0018645635245512
142,0.0008047771535758
143,0.0002947194698281
144,0.0013379827054203
145,0.0007435324912147
146,0.0012983518472789
147,0.0005799205005223
148,0.0013305247609801
149,0.0010417868838446
150,0.0007542667584765
151,0.0010766409203153
152,0.00066839209068
153,0.0017856807341627
154,0.0001509518437072
155,0.0010570818833697
156,0.0015989341532909
157,0.0008638688764365
158,0.0008202052854022
159,0.000663181419068
160,0.0006215019210529
161,0.0013272150313691
162,0.0009208837353974
163,0.00053292161163
164,0.0006401310465626
165,0.0012027476398518
166,0.001364442525406
167,0.0015802766122138
168,0.0010845946243707
169,0.001315544933042
170,0.0029267843147497
171,0.0012774462722005
172,0.0009678758286477
173,0.0010718823914901
174,0.0005325364994228
175,0.0007225128027353
176,0.0010630728369265
177,0.0010926511595564
178,0.0005020653190216
179,0.0014938965713742
180,0.0009095256482097
181,0.0043957242853072
182,0.000619301035236
183,0.0050455620666729
184,0.0010892922927153
185,0.0013988008407009
186,0.0018194506933232
187,0.0001801732332938
188,0.001341148899088
189,0.0010535101339158
190,0.0026030902412384
191,0.0015243914759236
192,0.001109710983949
193,4.22048788463e-05
194,0.0010834534903599
195,0.0011156943299458
196,0.0007448676180074
197,0.000945924019375
198,7.69403356e-07
199,0.0010430611501567
200,0.0001372420146935
