Particle_Number,Dose
0,0.0021993684395479
1,0.0011314419792952
2,6.09598564434e-05
3,0.0005808655160564
4,0.0039625878525975
5,0.0028369238151771
6,0.0014110996913287
7,0.0009259161363852
8,0.0005612375364609
9,0.0013628107037705
10,0.0013610221985224
11,0.0008268048437648
12,0.0001556642520548
13,0.0028102326906638
14,0.0007689646196534
15,0.0009371430758977
16,0.001074503195935
17,0.0009834363734528
18,0.0011858436413714
19,0.0026479900607845
20,0.0012916533906353
21,0.0021851917513534
22,0.0001983875048692
23,0.0008127422689714
24,0.0007292759236394
25,0.0016171086143033
26,0.0010980181641181
27,0.0004082834382235
28,0.0013461881850128
29,0.0003969516905718
30,0.0012486782837876
31,0.0007106893441875
32,0.0013050693228226
33,0.000579251035236
34,0.0013571240526165
35,0.0012527939737866
36,0.0003526720305822
37,0.0011115520134865
38,0.0012960505603571
39,0.000945075776427
40,0.0005521529062589
41,0.0012125537847848
42,0.0012788724922185
43,0.0010615417459468
44,0.0005640929717921
45,0.0044092277044353
46,0.002015368187862
47,0.0010921945768828
48,0.0011989976420132
49,0.0008681747554373
50,0.0040255404121948
51,0.0005896277471744
52,0.0017838435084053
53,0.0012626685867603
54,0.0005741079582859
55,0.0015054981004843
56,0.0002101252327969
57,0.0013025055750783
58,0.001275601438883
59,0.0006949797854021
60,0.0013706804234269
61,0.001593787638902
62,0.0006868119795564
63,0.0020960273435274
64,0.001302155627315
65,0.001046469337069
66,0.0023925205860005
67,0.0017019747506885
68,0.0007247113875961
69,0.0011292700208946
70,0.0003791356890492
71,0.0002418930230791
72,0.0010538530363646
73,0.0016847740573653
74,0.0071407221483521
75,0.0013658537277994
76,0.0008950864991927
77,0.0017969285117295
78,0.0011914732358248
79,0.0008914061210644
80,0.000876569697977
81,0.0011024571754202
82,0.001914606054706
83,0.0011118601196694
84,0.0011391750641086
85,0.0010406153195935
86,0.0022978559122423
87,0.0021808174043119
88,0.0027939220818691
89,0.0008166411435084
90,0.0025177638474688
91,0.0015295379903124
92,0.0007013409630544
93,0.0011433820448285
94,0.0022370372732453
95,0.0013029125795422
96,0.000665735671622
97,0.0010019004463861
98,0.0016254350888023
99,0.0021817341153005
100,0.0015903566293095
101,0.0012826038447707
102,0.000872341121903
103,0.001274855897996
104,0.0013776530534713
105,0.0015550096474926
106,0.00086845623516
107,0.0015998394529395
108,0.0008473656017168
109,0.0022653031626935
110,0.0015130448000759
111,0.0013585048247696
112,0.0011134577072846
113,0.0011583537230506
114,0.0012532808576313
115,0.0012831937838351
116,0.0013833359008452
117,0.0012078218824199
118,0.0026702535853357
119,0.0019587527258049
120,0.002288445360433
121,0.0019502056320638
122,0.0011440933516953
123,0.0014394188336974
124,0.000271730950187
125,0.0019725414284357
126,0.0009909645787824
127,0.0012424134580681
128,0.0004732575790849
129,0.0016448039367461
130,0.0011117650251685
131,0.0043605393199734
132,0.0026790403172191
133,0.000358975671844
134,0.0008540779466236
135,0.0022896435511444
136,0.0014078868374695
137,0.001568385995821
138,0.0010470437078544
139,0.0011434923544496
140,0.0013253054326146
141,6.94632338924e-05
142,0.0019489123468515
143,0.0013690201491201
144,0.0010689670859471
145,0.0009739768971412
146,0.0020375252065723
147,0.0010056588600525
148,0.0009318348181213
149,0.0014411001044733
150,0.0013240159511824
151,0.001583144662361
152,0.0006328231417394
153,0.0011936223715452
154,0.001265997190189
155,0.0005927202203438
156,0.0011527013059169
157,0.004097431854877
158,0.0003747438446196
159,0.0011077672523506
160,0.0011670187339728
161,0.0014763839680881
162,0.0015732604621511
163,0.0016087935511444
164,0.0012888330583267
165,0.0041282044353689
166,0.0007948030201298
167,0.0019272231930857
168,0.0011882666492544
169,0.003952621948903
170,0.0039951101719061
171,0.0009907667822205
172,0.0026371721103618
173,0.0016056706477348
174,0.0009025799458638
175,0.0022435341295469
176,0.0005727693940545
177,0.0003819683907604
178,0.0011516856966473
179,0.0014342076550479
180,0.0010553778444691
181,0.0011130354877006
182,0.0009873357726279
183,0.0010852184442967
184,0.0015154297701586
185,0.0016203342197739
186,0.0010013169131471
187,3.65560798661e-05
188,0.0010010712223383
189,0.0006642807341627
190,0.0019573909725519
191,0.000670522737202
192,0.0008315329423497
193,0.0005464966853452
194,0.0017430061259378
195,0.0016666756719536
196,0.0008273761161971
197,0.0012005300360907
198,0.0022399205385126
199,0.0002312554425697
200,0.0009786561592737
