Particle_Number,Dose
0,0.0005067596825371
1,0.000401390703885
2,0.000505587031057
3,0.0003653892083768
4,0.0005659263937695
5,0.0005263171272989
6,0.0002859083384405
7,0.0001888259058975
8,0.0004662177836405
9,0.0004739738378538
10,0.0001665515470469
11,0.0004572891087369
12,0.0003830529092362
13,0.0002452558158873
14,0.0003881775858614
15,0.0010709999145217
16,0.0002605182725942
17,0.0002797373761527
18,0.0003373097041504
19,0.000432064216512
20,0.0004432126460252
21,0.0004012113068667
22,0.0004439125415519
23,0.000198491081671
24,0.0003764388090037
25,0.0001737095321274
26,0.0016823434419223
27,0.0003759344868902
28,0.0001307744817858
29,0.0009116367461297
30,0.0005505711396593
31,0.0004173785455637
32,0.0003441482158627
33,0.0004245285751068
34,0.0003591031139067
35,0.0002714404060214
36,0.0004524294169364
37,0.0005615425439856
38,0.0002841478804149
39,0.0010632896523886
40,0.0003223916741713
41,0.0001187808911543
42,0.0003730097013011
43,0.0004240629832516
44,0.0004295684870358
45,0.0001192317872957
46,0.000634063505556
47,0.0008061427106087
48,0.0003663474149775
49,0.0006283616392819
50,0.0002602041597137
51,0.0003791973102858
52,0.0002069235612727
53,0.0004338872900321
54,0.0005719629926868
55,0.0003397445037515
56,0.0002206873915364
57,0.0006818275714692
58,0.0005671970284437
59,0.0001772421972282
60,0.0002376981906842
61,0.000372047344952
62,0.0003868492519419
63,0.0002893800474136
64,0.000581918608698
65,0.0004311111475619
66,0.0006111153005983
67,0.000247825766482
68,0.000394258248168
69,0.0005066863234875
70,0.0004216839316271
71,0.0005389040209346
72,0.0001416176755351
73,0.0010973829328521
74,0.0002636696839856
75,0.0009649086855351
76,0.0001724313849807
77,0.0001488074145243
78,0.0003967769142527
79,0.0006337553993731
80,0.0002311011627379
81,0.000546684564247
82,0.0007921638189761
83,0.0002551503376389
84,0.0003742947386277
85,9.46248978518e-05
86,0.0010825710133915
87,0.0005831251022952
88,0.0003311232362997
89,0.0005409357100836
90,0.000247326528903
91,0.0001469909360367
92,0.0002299809540492
93,0.0004382905546585
94,0.0001519775340179
95,0.0003680723948143
96,0.0012412190711368
97,0.0005277790318289
98,0.0003974874062114
99,2.20362130036e-05
100,0.0004990217067147
101,0.0008426704102953
102,2.1604720866e-06
103,0.001704869427296
104,0.0017020812565295
105,0.0002753624836166
106,0.0004388002611833
107,0.0004930155380378
108,0.0004369820543261
109,0.0005682633730142
110,0.0001508164432421
111,0.0003022243978535
112,0.0005112743137728
113,0.0003134928567046
114,0.0004442548817551
115,3.30856340036e-05
116,0.0003138858741585
117,0.0004470863609864
118,0.0001966903088635
119,0.0001083518180367
120,0.0017068283740146
121,0.000361851670404
122,0.0005222608457323
123,0.0016978362380093
124,4.151465469e-07
125,0.0011647935226517
126,3.67290614745e-05
127,0.000139429655641
128,0.000373858160295
129,0.000335540404359
130,0.0005780046172656
131,0.000318593179569
132,0.0003505406849215
133,0.0010287437221008
134,0.0003902906543831
135,0.0004531840643673
136,0.0016591517950422
137,0.0001050763894973
138,0.0003840068097635
139,0.0009748936081299
140,0.0003677718961914
141,0.0006073077167822
142,0.0005674560662975
143,0.0011749990644885
144,0.0005230349700826
145,0.0003562892893399
146,4.76862714615e-05
147,0.0001638597432684
148,0.0003941889776648
149,0.0011475890255484
150,0.0004342014911197
151,0.0005867586932802
152,0.0005778208139424
153,0.000117064779582
154,0.0004827678494147
155,0.0006422986893342
156,0.0004319496533383
157,2.53842097922e-05
158,0.0004773211416088
159,0.0001402105179875
160,0.0003988339443441
161,0.0003229089733118
162,0.0003560874446766
163,2.3741839991e-05
164,1.56826726151e-05
165,3.43163979621e-05
166,0.0003851346659037
167,0.0004556091651628
168,0.0001177405041043
169,9.24523266183e-05
170,0.0004834224047867
171,0.0004705770396049
172,0.0001027462685209
173,0.0002908786399864
174,0.0001867482502971
175,0.0002345770179035
176,0.0005029814417323
177,0.0004327408395859
178,2.14479520359e-05
179,0.0003633578216031
180,0.0002919275690992
181,0.0002760145063093
182,0.0003878220011397
183,8.9661629861e-06
184,0.0004178778925804
185,0.000443501733308
186,0.000576622623231
187,0.0004499789107122
188,0.0005297797524396
189,0.0003404364113401
190,9.10114297958e-05
191,1.25874518415e-05
192,0.0004331630591699
193,0.0007435553138949
194,0.0002761647008262
195,0.0004903825181068
196,0.0002339320918415
197,0.0005210373823457
198,6.3475435919e-06
199,0.0005843713417968
200,6.34299380786e-05
