Particle_Number,Dose
0,0.0012921516858201
1,0.0007580395812165
2,7.26527845102e-05
3,0.0003039976176999
4,0.0021748720961154
5,0.000686445360433
6,0.0006485487103941
7,0.0008512037651944
8,0.0009137574412134
9,0.0005071351695317
10,0.0005021636290245
11,0.0004039042949758
12,0.0006851672903409
13,0.0004913038370215
14,0.0017708003466616
15,0.0004216107855784
16,0.0005985932567195
17,0.0004547822508856
18,0.0008769568032626
19,0.0023802495916041
20,0.0003372085236014
21,0.0001192792815626
22,0.0005471319166112
23,0.0006523733072677
24,0.0006181066483046
25,0.0011405976778421
26,0.0004589982617807
27,0.0012826954886503
28,9.12820990058e-05
29,0.0006278747554373
30,0.0008580072514008
31,0.0006582835921241
32,0.0004078298841295
33,0.0005296573511254
34,0.0005038220771203
35,0.0002910648679836
36,0.0009379915046156
37,0.0001088379469924
38,0.0001994924707957
39,0.001175048513629
40,0.0013167507313135
41,0.0006256077164132
42,5.25563316184e-05
43,0.0006593244087757
44,0.0002200247444932
45,0.0004034289106277
46,0.0007109851648866
47,0.0005746178432552
48,0.0001634029220192
49,0.0003822093469111
50,0.0017901159416848
51,0.00037204582344
52,0.0001041518031296
53,0.0014401567670244
54,0.0003667065886094
55,0.0001519314957218
56,0.0005897570756956
57,0.0003316375073606
58,0.0002390326615834
59,0.0003100414020611
60,0.0006125809405113
61,0.0002429580248236
62,0.0004078220686761
63,0.0004408619099629
64,0.0006963770301073
65,0.0015108043736347
66,0.0004501393294709
67,0.0012896792287966
68,0.0005546329708424
69,0.0004171673509527
70,0.0005545149915893
71,0.0003786585706759
72,0.0004716184459956
73,0.0003472449519473
74,0.0005694448903029
75,0.0012696257004463
76,0.0003504791513913
77,0.0006445507643218
78,0.0008306542691613
79,0.0012791085240763
80,0.0003694775111596
81,0.0006553304397378
82,0.0005000068857441
83,0.0005902135293
84,0.0006321159701776
85,0.0012372212983189
86,5.90496668938e-05
87,0.0005786918795707
88,0.0003551376408015
89,0.0012261561021939
90,0.0003894728416753
91,0.0007060723400209
92,0.0005243190804059
93,0.0012974351362902
94,0.0002922083076633
95,0.0006764359600672
96,0.0003730218733972
97,0.0009176132488671
98,0.0001448924872105
99,0.0012727371925159
100,3.4930892416e-06
101,0.0002651154805774
102,0.0001423621776004
103,0.0005026809431095
104,0.0006068920852407
105,0.0008766153433374
106,0.0005388077964449
107,0.0006876663738246
108,0.0006009820305822
109,0.0016407833412479
110,0.0006230071878935
111,0.0012329610646785
112,0.0005091131351505
113,0.0004786372495013
114,0.0003952496203652
115,0.0004776748931522
116,0.0005154553770722
117,5.30578787651e-05
118,0.0005646977728179
119,0.0005246515765979
120,0.0005401024954412
121,0.0002033245144673
122,0.0004422913433977
123,0.0008310616513118
124,0.0006945048279608
125,0.0005988290910817
126,0.0005050050527115
127,0.0008567325182648
128,0.0006396094168487
129,0.0005085920172855
130,0.000542365780226
131,0.0005106169911814
132,0.0001302967505453
133,0.000567558215405
134,0.0004208197929527
135,0.0001536248220719
136,0.0015628400845284
137,0.0012918587947573
138,0.0002285320952985
139,0.0001334160632538
140,0.0001617097202963
141,2.72834079616e-05
142,0.000417259454839
143,0.0002616902418887
144,0.0002521331793142
145,0.0003225572831395
146,0.0008301559739766
147,0.0004437375676702
148,0.00039838110119
149,0.0005392542881565
150,0.0021762414569284
151,0.0002564257471733
152,0.0008243273559038
153,0.0002531628208819
154,0.0016904645122993
155,0.0003518582437553
156,0.0004132350555608
157,0.001217837235255
158,0.0005326204957735
159,0.0003954561876721
160,0.0007873300435945
161,0.0001278433509118
162,0.0005621169395041
163,0.0005459679599202
164,0.0006814119643421
165,0.0002875908666484
166,0.0017518993636622
167,0.0004843733497958
168,0.0004043494253965
169,0.0003030600684556
170,0.0002064303607675
171,0.0005988861477823
172,0.0007981199824279
173,0.0003898910264498
174,0.0023863052094215
175,0.0012355704577832
176,0.0008887137498135
177,0.0011380719678981
178,0.0001377654187524
179,0.0004318362557748
180,0.001178844686105
181,0.0006388254009842
182,0.000845535127878
183,0.0002341645028017
184,0.0006237096162978
185,0.0005680298841295
186,0.0003874141292332
187,0.0004034289106277
188,0.0012753808196409
189,4.47909010794e-05
190,0.0005935608557317
191,0.0008693997419292
192,0.0004770662883464
193,0.0005843252778041
194,0.0007470392650029
195,9.00856281733e-05
196,0.0004164796799316
197,0.0004873288868838
198,0.000239142129357
199,0.0006894921882419
200,0.0003810170386551
