Particle_Number,Dose
0,0.000220275033087
1,0.000244556064735
2,0.000415180177938
3,0.0004224509832283
4,0.0004083784192037
5,0.0004455367556273
6,0.0003240260066547
7,6.5970890064e-05
8,0.0005386685060309
9,0.0002925105313655
10,0.0004952255342387
11,0.0001634218718769
12,0.0005111785877101
13,0.000326558551848
14,0.0004497733815803
15,0.0003623854563715
16,0.0009078633963339
17,0.0004506493508231
18,0.0002960079930568
19,0.0008511984851362
20,1.84858626174e-05
21,0.0001270280803444
22,0.0002110755488082
23,0.0004045910374934
24,0.0007055707664545
25,0.0003479529038703
26,0.0007664046205717
27,0.0001451829258061
28,0.0003433375543736
29,0.0002613792434347
30,0.000945608305632
31,7.81311265442e-05
32,0.0003784741266606
33,0.0004795159226897
34,0.0002054874095772
35,3.90030794155e-05
36,0.0004434510313811
37,0.0011185167347326
38,0.0009951677557222
39,0.0004078860297212
40,0.0003629166921945
41,0.000759588246747
42,0.0004477372260739
43,9.94936977087e-05
44,0.000979016905689
45,8.8388530278e-06
46,3.30149614618e-05
47,0.0002930254760188
48,0.0001495951536424
49,0.0001138706962414
50,0.0001482342869731
51,0.0011152797179219
52,4.05194013989e-05
53,0.0004437257906322
54,0.0004216369923243
55,0.000122582130409
56,0.000324093470415
57,0.0004285224475258
58,0.0004420523564021
59,0.0004323471123892
60,0.000180123465057
61,0.0003170138750118
62,0.0003985244896183
63,0.0003032141061927
64,2.3749974586e-05
65,0.0003335577225225
66,0.0004285772452827
67,0.0004233080624063
68,0.0001811900189951
69,0.0001277869794999
70,0.0003489628378783
71,0.0005771551524361
72,0.0003380636133535
73,0.0005250661886219
74,0.0001683202906201
75,0.0002655811734605
76,0.0006048466710988
77,0.0004276033553847
78,0.0003552802505585
79,0.0004900752160699
80,0.0007597708281888
81,0.0003565155815622
82,0.0004526193940545
83,0.0008168047060499
84,0.0009635583436223
85,0.0002012512488131
86,0.0001888020672394
87,0.0003253256038899
88,0.0002775624782336
89,3.82504879532e-05
90,0.0001353735684041
91,0.0005030384984328
92,7.82802251023e-05
93,4.50623801767e-05
94,0.0011109586238009
95,0.0002225585622283
96,0.0003034629786208
97,0.0004300629784404
98,0.0009988117769968
99,0.0002121731144071
100,2.64722850316e-05
101,0.0005030841437933
102,4.36070981351e-05
103,0.0004033183430874
104,0.0003349369061639
105,0.0002539619328329
106,0.0003645107823337
107,5.7825634098e-05
108,0.0003252205304397
109,0.0015954574983379
110,0.0002781765200873
111,0.0004387508120429
112,0.0002136769435241
113,0.00039211570532
114,6.44859257454e-05
115,0.000448558180253
116,0.0001921842216815
117,0.0005384516905689
118,0.0003609469369571
119,0.0009008416183873
120,0.0003112264236869
121,0.0003283689091135
122,0.0001753860575471
123,3.7187322464e-06
124,0.0003470025126176
125,0.0004701510162408
126,0.0003305379569958
127,0.0002988077535347
128,0.000505058305632
129,5.83653373284e-05
130,0.0003423390621141
131,7.77162915802e-05
132,0.0001508056504079
133,0.0002175717512971
134,0.0006452960680026
135,0.0004760278563966
136,0.0003241770785446
137,0.0003416653209788
138,0.000476499525121
139,0.0007716538370215
140,0.0005994224807674
141,0.0003471560091297
142,0.000289479996071
143,0.0008985441352455
144,0.0005012545255959
145,0.0001736056619811
146,0.0001520976634526
147,0.0001231685180151
148,0.0005365574081109
149,0.0002586006297396
150,0.0003192387059549
151,0.0008327197217209
152,0.0003806373110671
153,0.0002110645270206
154,0.0004274182407737
155,6.6991347705e-06
156,0.0002372267756739
157,0.0004322185352733
158,0.0002573163321301
159,0.0004958721768449
160,1.10280217201e-05
161,0.0001739670052904
162,0.0001806587264034
163,0.0011190949092981
164,0.0001886280323794
165,0.0003402531785664
166,0.0003796887724129
167,9.71785067229e-05
168,4.43336524007e-05
169,0.0003743452721537
170,0.0003448295997091
171,0.0002848190611644
172,0.0003506822732453
173,0.0008501029964858
174,0.0003366180156031
175,0.000322086596068
176,0.0004978805727039
177,0.0001734474247316
178,0.0001227895641344
179,0.0003561975838547
180,0.0004154084696764
181,0.0004195150964004
182,0.0003313741498527
183,0.0004755866179124
184,6.51645246357e-05
185,0.0002762790555033
186,0.0006970693180738
187,0.0002003608035006
188,0.0003375585866771
189,0.0001285000762664
190,2.56612061964e-05
191,6.2008999756e-05
192,0.00032357235255
193,0.0004081665090967
194,0.0002797919532794
195,0.0002796924164028
196,0.0003373993100285
197,0.000222231275462
198,4.0563640467e-05
199,0.0004302424049704
200,0.000472277329281
