Particle_Number,Dose
0,0.0006450792525406
1,0.0001904972283314
2,0.0005590509245971
3,0.0003481356425111
4,0.0001500850894337
5,0.0004498465900487
6,0.000503581328204
7,0.0001443500289676
8,0.0003001829091081
9,0.0004595080396998
10,0.0003211911862475
11,8.80755961877e-05
12,0.0001321399930955
13,0.0004265922887039
14,0.0001652038033814
15,0.0003523102911007
16,0.0003735484357668
17,0.0001127158617153
18,0.0001538291158286
19,0.0005783516641897
20,0.0002805961045683
21,0.0001146163616259
22,0.0003614201101478
23,0.0002314470893409
24,7.48440708083e-05
25,0.0004874081034954
26,0.0002783847309736
27,0.0002353680188052
28,0.0002475865210371
29,0.0004316371798949
30,0.0005659240879225
31,0.0003772846438366
32,0.0009299785734637
33,0.0004515581394244
34,0.0003751547266614
35,0.0005335156356395
36,0.0004252892344952
37,0.0007895430145312
38,0.0006245920932662
39,0.00019878478393
40,0.0003452192843574
41,0.0005317358146612
42,0.0001559587097985
43,0.0005418143980859
44,0.000281315396878
45,7.82423114186e-05
46,0.0002408192636135
47,0.0003113892254725
48,1.33837783853e-05
49,2.08091514951e-05
50,0.0004521969324885
51,0.0006782596257954
52,0.0005055933403175
53,0.0004994249073986
54,0.0003600776898876
55,0.0002881078093836
56,0.0003234122619614
57,0.0004485304329331
58,0.0004074515981679
59,0.0001654745812997
60,7.88552467282e-05
61,9.58164583531e-05
62,0.000544881259985
63,0.000238200693798
64,0.0002792119090132
65,0.0004749307291618
66,0.0007265600246937
67,0.000433952243787
68,0.0001858795175886
69,0.0006520097397663
70,0.0004846378444756
71,0.0006706520657232
72,0.000143619093057
73,0.0004776971040975
74,0.0003553118782657
75,0.0008882473026878
76,0.0002966587069047
77,0.0001909947303859
78,0.0004435262499894
79,0.0004591200541361
80,0.0002176838076736
81,0.0001065458403469
82,0.0001123663409802
83,0.0005858011444581
84,0.0001726943800213
85,0.0002557243280463
86,5.47304726753e-05
87,0.0001805243196372
88,0.0004241557080444
89,0.0001627435877101
90,0.0002368144564486
91,0.000169898878336
92,0.0004952065153385
93,0.000225853538942
94,8.54556037743e-05
95,0.0002458344999525
96,0.0002782179812897
97,0.0001460060587239
98,0.00021690256862
99,0.0004956211273625
100,0.0004967545906235
101,0.0004255707142178
102,0.000168320660199
103,0.0002628467917301
104,0.0004162100543268
105,7.6304660043e-06
106,0.0002586534419501
107,8.42217080035e-05
108,0.0005075041361952
109,2.25634052648e-05
110,0.0002278044122378
111,0.0001029079116164
112,0.0002496196414664
113,0.0005451120614238
114,0.0002475568515528
115,0.0005762438611633
116,0.0004534537738517
117,0.0002179976768923
118,0.0007589682306011
119,0.0001211503878973
120,0.0001474904297654
121,0.0002562214121727
122,9.66184000655e-05
123,0.0007780213648019
124,0.0002126065293471
125,0.0002911108937221
126,0.0005396689001804
127,0.0003826345627026
128,0.0006491683160793
129,0.000288256156805
130,2.4333447823e-05
131,0.0003193922192593
132,0.000407673929148
133,0.0002605931664925
134,0.0003127286831607
135,0.0003951716332925
136,0.0002967111990692
137,0.0002873672134105
138,0.0003000775421167
139,0.000169700880396
140,0.0005723906379651
141,0.0003843078661209
142,0.0005740705391648
143,0.0002172658794904
144,0.0003426840649634
145,0.0008127879143318
146,0.0002835634333744
147,0.0003811482854397
148,0.00046907732643
149,0.0007808361620286
150,0.0005661371960955
151,0.0005488209588548
152,0.0002764006636587
153,0.0007011888118529
154,0.0003975581798286
155,0.000495542722034
156,0.0002462281911862
157,0.0003018783912543
158,0.0005994833412479
159,0.0004080309817339
160,0.0002197137089026
161,0.0004090851315414
162,4.05900658695e-05
163,0.0005010947668344
164,0.0002704378900868
165,0.0004276042227186
166,1.86991229718e-05
167,0.0006510473834172
168,0.0002493229466236
169,0.0003070635668154
170,0.0001503205557984
171,0.0001852872286901
172,0.0008835077927628
173,9.01868769863e-05
174,0.0003744989247278
175,2.68101868817e-05
176,0.0002690132139804
177,0.0001865843484405
178,0.0003233768382562
179,0.000299008682211
180,4.10420744162e-05
181,0.0001561660838677
182,0.000306860065
183,0.0002734579309526
184,0.0006218647829803
185,0.0004690024702123
186,0.0003586605348551
187,0.0002672916213336
188,0.0005722220953739
189,0.0002445114038825
190,0.000765377599962
191,0.0004575643432361
192,0.0006409901890018
193,0.000340424623417
194,0.0001112618012396
195,0.0004951009969816
196,0.0005640691555234
197,0.0006680464763985
198,0.0005718605707543
199,0.0005028673283312
200,0.0007603566103143
