Particle_Number,Dose
0,0.0002372102433637
1,6.48671084218e-05
2,0.0002801670155236
3,3.80790719432e-05
4,0.0004531337739818
5,0.0007772682163548
6,0.0003347437075016
7,0.0003234000413144
8,0.0003286100788298
9,0.0001984492905309
10,0.0001536968650137
11,0.0002950900280178
12,0.0002167713382087
13,0.0003072820283596
14,0.0001652364092466
15,0.0003381078289965
16,0.0007358146215215
17,0.000111207880219
18,0.0005054505676924
19,0.0003161812658941
20,0.0005110198789048
21,0.0002430765415316
22,0.0004853392373115
23,0.0004590059407351
24,0.0004094820000614
25,0.0007764656187672
26,0.0002608762632045
27,0.0004336496858051
28,0.0003349403158306
29,0.000311977289866
30,0.0003050468026403
31,4.62164658935e-05
32,0.000693817086143
33,0.0004722556553687
34,0.0003100464911197
35,0.0012146648827049
36,0.0001645739318922
37,0.0004956561691904
38,0.000403459340868
39,0.0060629971507265
40,0.0003674044902944
41,0.0004211591603874
42,0.0003180199748314
43,0.0001429950906492
44,0.0060321484946338
45,0.0002523777623705
46,0.0004378113289848
47,0.0002659277166921
48,0.000465426721436
49,0.0004366912854487
50,4.30926376185e-05
51,0.0004012303301203
52,0.0004589538892614
53,0.0003520841540973
54,0.0012046799601101
55,0.0002854153598352
56,0.0011888410200398
57,0.0002225231453542
58,0.0002985720082628
59,0.0002584512605157
60,0.0012754721103618
61,0.0004314874050212
62,3.19987448901e-05
63,0.0004939241212145
64,0.0001007671252792
65,0.0003988008757787
66,0.0002996363149489
67,0.0004090585050812
68,0.0001004955286334
69,0.0007621405831512
70,0.0001947040887073
71,0.0001308394710553
72,0.0002325212698261
73,0.0004673476303542
74,0.0008245187719631
75,0.0003562285649159
76,0.000333845336234
77,0.0003046622822835
78,0.0003070748188379
79,0.0005147125793921
80,0.0059884810998195
81,0.0002755886830753
82,0.0012144518710228
83,4.46562369687e-05
84,0.0008523624418273
85,0.0003625542511159
86,0.0002868529423497
87,0.0011597154763035
88,0.000340000838277
89,0.0001042104407849
90,0.0005460934846614
91,0.0004925892794403
92,0.0004376933611928
93,0.0001099378568281
94,0.0002913718992426
95,7.22347373779e-05
96,0.0004549713969444
97,0.00028372623516
98,0.0007155442777091
99,8.58562471408e-05
100,0.0002065722627979
101,0.0001265544845311
102,0.0002693561372598
103,0.0004932908241039
104,0.0004153134429702
105,0.0003216190832086
106,0.0004654884515668
107,6.20106661779e-05
108,0.000438262149647
109,0.0008326740763605
110,0.0008351997863044
111,3.70121463862e-05
112,0.0004146390921752
113,0.0002236991627884
114,0.0001093746108584
115,1.6170804821e-05
116,0.0003798498234644
117,0.0004573551001994
118,0.0003327825535545
119,0.0002705893753475
120,0.0001518872872563
121,0.0001645779623066
122,0.0004188304159939
123,0.0001683152766495
124,4.72046222641e-05
125,0.0004850205378476
126,7.57162331013e-05
127,0.0002802191499667
128,0.0002902253737296
129,0.0010766751543356
130,0.0004870860213338
131,0.0003861300359762
132,0.0003234936143033
133,0.0003228168751282
134,0.000766431247032
135,0.0003906571847049
136,0.0003983258103729
137,0.0002284594503255
138,0.0001226987031327
139,0.0001591440607381
140,0.0004214055750783
141,1.82722802687e-05
142,0.0008099388830848
143,0.0004959063716818
144,0.0010760551381897
145,0.0006217772960395
146,0.0002194138739289
147,0.0008205438218254
148,0.0001457611795919
149,0.0004975393168021
150,0.0002221099434894
151,0.0003550682924252
152,5.39687046668e-05
153,0.0004721990286451
154,0.002264515780226
155,0.0004665549452458
156,0.0004531582279288
157,0.0002507646649083
158,0.0001038075893175
159,0.0002374954911452
160,0.0004024551429385
161,9.68642192845e-05
162,0.0003672246343332
163,0.0004379268811447
164,0.0004373064532951
165,0.0001323107944927
166,0.0001238511608359
167,0.0001952026829886
168,0.0004983417484661
169,0.0003715768173615
170,0.0001275012205475
171,0.0001793895103279
172,0.0011923062636527
173,0.000117433136418
174,0.0004481056379072
175,0.0004551907493589
176,0.000434668863603
177,0.0003526701286921
178,0.0001558450522366
179,0.00081576247032
180,0.0002507946291195
181,0.0012953848988507
182,0.0001360320191985
183,0.0001955633626175
184,0.0002076730767404
185,0.000362618600496
186,0.0008494335311995
187,0.0002661173982987
188,0.0003611084484279
189,0.0004736619052141
190,0.0001934566647634
191,2.46514854226e-05
192,0.0003899042879353
193,0.0001338655629341
194,0.0008117646975021
195,5.1137798665e-06
196,0.0001506878866252
197,0.0004581895410103
198,0.0003329688303732
199,0.0004801774681481
200,0.000257413883587
