Particle_Number,Dose
0,0.0005398971269826
1,0.0004911745085003
2,0.0002459018847477
3,0.0004404320828188
4,0.0001666097726899
5,0.0003799466458973
6,0.0002229914660498
7,0.0004975800740811
8,0.00046163815652
9,0.0006022106515338
10,0.000228921752778
11,0.0004865900182735
12,0.0004815950549375
13,0.0005109422458672
14,0.0008910620999145
15,0.0009377687149776
16,0.0003940316596728
17,0.0003402291053281
18,0.0005081714018357
19,0.0006666433136368
20,0.0004432144940692
21,6.17381499572e-05
22,0.0003200530952607
23,0.0003478378065343
24,0.0004234712931358
25,0.0003031376854402
26,0.0004113084042518
27,0.0004138588754867
28,0.0001675690656646
29,0.0010618632348751
30,0.0006324681610944
31,0.0005558425728939
32,0.0006049538933077
33,0.0003332312911957
34,0.0005293041191727
35,0.0005024565200873
36,0.0003374675610219
37,0.000308812164498
38,0.0004561302830278
39,0.0001095896642767
40,0.0006533182400987
41,0.0004199660329433
42,0.0004462214360338
43,0.0002348247610292
44,0.0001628445586227
45,0.0003570262175895
46,0.000458883487433
47,0.0003043039243992
48,0.0005382018688076
49,0.0006278709516573
50,0.0002322192496913
51,0.0003380470649127
52,0.0006649253185585
53,0.0005641576360528
54,0.0003168697117485
55,0.0004234938503181
56,0.0003616545927448
57,0.0004221664365818
58,0.0011599475068857
59,0.0004182978867888
60,9.53777592485e-05
61,6.7977169354e-05
62,0.0001150733089625
63,0.0010907757669294
64,0.001092000584101
65,0.0011534506505841
66,9.47443971413e-05
67,3.95606492934e-05
68,0.0007007894149491
69,0.0002961820932662
70,0.000501996262703
71,0.0030172001662076
72,0.0003579915640865
73,0.0004118961249881
74,4.88194208842e-05
75,0.0003601666183873
76,0.0002186665234732
77,0.0005298399325671
78,0.0006818580017095
79,0.0003322190275268
80,0.0011799934276759
81,0.0004992391075566
82,0.0006887428435748
83,0.0004631977063348
84,0.0007392950802545
85,0.000698089333075
86,0.0002516965053661
87,0.0006456726422262
88,0.0006168179937786
89,0.0002633029793902
90,0.0001394249239499
91,0.0005467515386076
92,0.0004897290720866
93,0.0005783296801146
94,0.0006100529689946
95,6.65909417548e-05
96,1.68252017797e-05
97,0.000446638201186
98,0.0008435642986038
99,0.0009629535425966
100,0.0004771537752873
101,0.0003597934500267
102,0.0005059786405836
103,0.0004505463339348
104,0.0006463763415329
105,0.0005613512216707
106,0.0003111602379143
107,0.0004532584291005
108,0.0011954291670623
109,0.0004626651771298
110,0.0007324482761895
111,0.0003759065667683
112,0.0008707080729414
113,0.0003501912052426
114,0.0001414869101868
115,0.0003141933721151
116,0.0009397124465761
117,0.0001765921327823
118,0.0005134760708519
119,0.0005366677177319
120,0.0005278996873196
121,0.0003394010224142
122,0.0001792157760794
123,0.0004221663310855
124,0.000446449818578
125,0.00038890988223
126,0.0008495590559407
127,0.0005995099677082
128,0.0006465197221456
129,0.0004747346387127
130,0.00030058839206
131,0.0004433952274669
132,0.0003525712304112
133,0.0004758626759814
134,0.0003484765198648
135,0.0002029339992021
136,0.0004272253585335
137,0.0003624195973026
138,0.0001609814558576
139,0.000324414129072
140,0.0008124760043688
141,0.0005084893152246
142,0.0005472422262323
143,0.0006429604676498
144,0.0004389105708044
145,0.0003686957103469
146,0.000695534403524
147,0.0004464496628359
148,0.0005382006410865
149,0.0003432584357488
150,0.000389229399753
151,0.0005382006410865
152,0.0003133367608509
153,7.61242675052e-05
154,0.0004821210801515
155,0.0002643536012761
156,0.0004326609602051
157,0.0001792173533793
158,0.0003258710924601
159,0.0003321814479057
160,0.0002931921704522
161,0.0003051770162822
162,0.0004375089222308
163,0.0005750164370456
164,0.0005660328996105
165,0.0006497547342051
166,0.0007033683778136
167,0.000530988674138
168,0.0004360615395574
169,0.0001157420012027
170,0.0005931538512679
171,0.0006390121623873
172,0.0003686193053864
173,0.000433920011397
174,0.0005267132253775
175,0.0001429337344669
176,0.0008485700731313
177,0.0004438668961914
178,0.0005347924541741
179,0.0001660064495797
180,0.0005953653419896
181,0.000681675426976
182,0.000653553921814
183,0.000363032236746
184,0.0004408086570424
185,0.0014533558837496
186,0.0004676785592173
187,0.0006933035758381
188,5.38132082121e-05
189,0.0011809329613448
190,0.0007136728050996
191,3.6396708236e-05
192,0.0003416396020529
193,0.0003416479152816
194,0.0002493980609654
195,0.0004558087815477
196,0.0004148730260356
197,0.0002652524166587
198,0.000541491871078
199,0.0006649943069331
200,0.0002268422262323
