Particle_Number,Dose
0,0.0003891826912649
1,0.0009344404074461
2,0.0004597732893954
3,0.0004548522129357
4,0.0013205583151296
5,0.0002387311073131
6,0.0007272523126602
7,0.000199185312584
8,0.0007277444962378
9,0.0011476917276094
10,0.0005342751400892
11,0.0001025555047968
12,0.0004557803352645
13,0.0003461262428109
14,0.0001924392638639
15,0.0001148778878724
16,0.0003378327239054
17,0.0002423487159274
18,0.0005790380235539
19,0.0002759125102098
20,0.000728104077898
21,0.0005606612631159
22,0.0008367098869788
23,0.0004832752590662
24,0.0004333694378243
25,0.0004830952797036
26,0.0003924740241238
27,7.54441774952e-05
28,7.468008357e-05
29,0.00039916427586
30,0.0001779050745559
31,0.000155025418614
32,0.0007005506287053
33,0.0005465397337937
34,0.0004687702440877
35,0.0007240287535456
36,0.0011620091556653
37,0.0001140191693448
38,0.0004111353689809
39,0.0003534932666919
40,3.06108792484e-05
41,0.0006755717436223
42,9.27915107052e-05
43,0.0001922727125083
44,0.0003341482453535
45,0.0005446113047183
46,0.0004734983426726
47,0.0003372657160457
48,0.0001292120218758
49,0.0005002617390065
50,0.0005205739243992
51,0.0007391305425079
52,0.000499154839016
53,0.0004234657841304
54,0.0001054421247599
55,0.0006733762155694
56,0.0001574460440215
57,0.0005372023487989
58,0.0011435722338303
59,0.0002630771803508
60,0.0007114277601924
61,3.91714695291e-05
62,0.0004810564536043
63,0.0014001448048247
64,2.06670221386e-05
65,0.000175122729188
66,0.0014654671193845
67,0.0002096889286061
68,0.0005896493112489
69,0.0002526503116888
70,0.0004029192041029
71,0.0005600381422737
72,9.40819346566e-05
73,0.0003454060499572
74,0.0005785549434894
75,0.000284982263823
76,0.0005252221436033
77,0.0003445722613733
78,0.0008814917893437
79,0.0001337636443308
80,0.0003545505493519
81,0.000412836999509
82,0.0009420327523981
83,0.0006923504821195
84,0.0006017503941494
85,0.0005496500189951
86,0.00014945584291
87,1.46138300212e-05
88,0.0010682573891157
89,0.0004065023120024
90,8.65958808545e-05
91,0.0004317728242481
92,0.0001122297682443
93,0.0001673858771715
94,0.0005181556571158
95,0.0001004783020816
96,0.0002432623838921
97,0.000271740087402
98,8.37681105674e-05
99,0.0005545157495104
100,0.000672330416264
101,0.0004922155943916
102,0.0005586399163397
103,0.000768861862475
104,0.0006555761515279
105,0.0004850428150821
106,0.0005171429241559
107,0.0002633712673895
108,0.0009571908158419
109,0.0007172103333649
110,0.0001141939149102
111,0.0006659547944544
112,0.0002955947722511
113,0.0004117663241181
114,0.0003538930439737
115,5.1391444531e-06
116,8.91895348156e-05
117,2.07950253313e-05
118,0.0005192958543071
119,0.0002877985527532
120,0.0005080176004817
121,0.0005986236869598
122,0.0003224119062359
123,0.0004486624849434
124,0.0002612489568283
125,0.000657772466521
126,0.0004101311710513
127,0.000692280874857
128,0.0002877232472219
129,0.0002651042918577
130,0.0002674367324001
131,0.0005626931807389
132,0.0005054500949757
133,8.12605308235e-05
134,0.0001737114070661
135,0.0006862498428467
136,0.0005784446338683
137,0.0008603237534428
138,0.0003421948988507
139,0.0003028858752018
140,0.0007391509232206
141,0.0002741590886606
142,0.0006348331347893
143,0.0003197139912079
144,0.0007224949258224
145,0.0004536198284602
146,0.0004525052806534
147,0.0002476852020347
148,6.0969274126e-05
149,0.000687319294153
150,0.0001957451162129
151,0.0003474403115205
152,0.0002313574558937
153,0.0011369460490075
154,0.0004200780558457
155,0.0004410939405451
156,0.0005145601481622
157,0.0004036875676702
158,0.0001644564298603
159,0.0004587987427046
160,0.0004186244676593
161,0.0005390260613543
162,0.0005488055798271
163,0.0010595999857536
164,0.0006412374347041
165,0.0006371065295849
166,0.000595059545066
167,0.0001895231305759
168,0.0001024991881238
169,0.0005817767451799
170,0.0003098222168124
171,0.0002658092248226
172,0.0004581957355874
173,0.0007168456244477
174,0.000735871678222
175,0.0002391755067951
176,0.0003133520497201
177,0.0004348959707939
178,0.0002696269110317
179,0.0003969797516093
180,0.0002986381940355
181,0.0003963190726445
182,0.0004937458638047
183,0.0005520719029201
184,0.0003789694638617
185,0.000157889584006
186,0.0014841436793617
187,0.0014743451419887
188,0.0005738308907472
189,3.41082355317e-05
190,0.0003622873936358
191,0.0003594975334789
192,0.0014199777139329
193,0.0006928281033336
194,0.0004792914996675
195,0.0009943651581346
196,7.30963140955e-05
197,0.0014495064583531
198,0.0003211303257669
199,0.0014284981812137
200,0.0005810996723335
