Particle_Number,Dose
0,0.0003471995322442
1,0.0001657593078531
2,6.46740948121e-05
3,5.46908816926e-05
4,0.000490686536691
5,0.0002963372832701
6,0.000195324553161
7,0.0003584186287553
8,0.0003024795388615
9,0.0001018602235153
10,0.0002925411180615
11,9.53538790396e-05
12,0.0005170716590747
13,0.0002900651962771
14,4.30966363681e-05
15,0.0026149846614113
16,0.0005465309193655
17,0.0005038517378232
18,0.000452193706627
19,0.0008605824104853
20,0.0001630768570473
21,0.0004415258756285
22,0.0003829227477339
23,0.0002769304017865
24,0.000640385387976
25,0.0001144081940355
26,0.0001700733670946
27,6.77352112242e-05
28,0.0005322298071141
29,0.0026467386171526
30,0.0002586855708044
31,0.0002191593513154
32,0.0001578117058564
33,0.0002162572035157
34,0.0005266624396592
35,5.14465254003e-05
36,0.0011265997673093
37,0.0002891467697704
38,0.0003620203941566
39,0.0003421755848426
40,0.0002852644838066
41,0.0002445357435366
42,0.0004720295790897
43,0.0003065178259534
44,0.000163708581314
45,2.18283798435e-05
46,6.01858945827e-05
47,0.0002345555313894
48,8.33526123088e-05
49,0.0004904610756536
50,0.000262110424718
51,0.0003596840517954
52,0.002780848489885
53,0.0002770442136825
54,0.0003239280059834
55,0.0001673645855324
56,0.000509758156266
57,0.0002593957365371
58,0.0005590453556843
59,0.0004483287301738
60,3.15860991844e-05
61,0.0005727123373539
62,0.0027072149159464
63,0.0003257218686484
64,0.0004200758850366
65,0.0005627703698286
66,0.0003923715738921
67,0.0003247176707189
68,0.0002684793675134
69,0.0005315558318268
70,0.0005048529015101
71,0.0005549296656852
72,0.0003410683287627
73,0.0001203084524029
74,2.29839028019e-05
75,0.0006271710561306
76,0.0001826398879509
77,0.0003469404948238
78,0.0004839814771857
79,0.0001079791647869
80,0.0009174070804444
81,0.0004431365030048
82,6.46378416012e-05
83,0.0004563386016725
84,0.0001706210326583
85,0.0004562058163615
86,0.0004892335538445
87,0.0005483266204104
88,0.0004638631827987
89,0.0001467282308095
90,0.0005579879048342
91,5.71807285224e-05
92,0.0003419217874442
93,0.0005534461914711
94,0.0004910838769705
95,0.0002607978098584
96,0.0001801673852405
97,0.0004573665115395
98,0.0001749203404769
99,3.9260083974e-06
100,0.0001106999603622
101,0.0004036584454894
102,0.000229033732899
103,0.0027184855161933
104,0.0005663448095735
105,0.0008386916563776
106,0.0001832013258763
107,0.0001799147515139
108,0.0005241190473929
109,0.0003744593611016
110,0.0007583900560357
111,0.0003254059821442
112,7.2881168907e-05
113,0.0003175968271576
114,2.02364806493e-05
115,0.0008691295042264
116,0.0004217531240771
117,0.000349807784215
118,2.62398841811e-05
119,0.0004238571177533
120,0.0002998934414474
121,0.0004790472739337
122,1.2185772912e-05
123,0.0004479559597302
124,0.0003082561236917
125,0.0003479774052616
126,0.0004011300422288
127,0.0005466595519347
128,0.0004630913329153
129,4.48248672005e-05
130,0.0005621340250736
131,0.0005637886693893
132,0.0003302082659402
133,3.70999186521e-05
134,0.000461314835217
135,0.0004780754709536
136,7.7043910565e-06
137,0.0002975842131999
138,0.0010542404596827
139,0.0002537142206109
140,0.0002109289317029
141,0.0002199562299805
142,0.0004007966948428
143,0.0027658501852027
144,0.0003294746780321
145,0.0001468836706804
146,0.0002154649759192
147,0.0001504511791338
148,0.0003455525119114
149,0.0005360020562256
150,0.0004932003590322
151,0.0001096593140664
152,0.0001078931283895
153,0.00078203054896
154,6.68883237162e-05
155,5.60626898055e-05
156,0.0001232873577737
157,0.0008963683730648
158,8.27222538777e-05
159,1.70313705279e-05
160,4.28000178154e-05
161,0.000745461007693
162,8.77049534362e-05
163,0.0001142764212127
164,0.0005501597255199
165,0.0005106551868842
166,0.0002493086327613
167,0.0005495549244942
168,0.0005578976344676
169,0.0007585155807769
170,0.0004264983564111
171,0.0009911775904644
172,0.0004909957308386
173,0.0001836997056391
174,0.0004101267833076
175,0.0001400669629251
176,0.0001595591487107
177,0.0001217818909409
178,0.000499790070282
179,0.0005503973429031
180,0.0004450012065174
181,0.0003790882762429
182,0.0001189856629309
183,0.0003193611588189
184,0.0005485447469757
185,8.4119685191e-05
186,0.0008583495916041
187,0.0002765633088716
188,0.0002179789642944
189,0.0001181755738439
190,0.0004424131485706
191,0.0007506874014626
192,0.0002617670607047
193,0.0007117633203533
194,0.0003256777513395
195,0.0003460040041789
196,0.0001327945223566
197,0.0004614829963552
198,0.0006972252730553
199,0.0003363580120181
200,0.0009579211416088
