Particle_Number,Dose
0,0.0004298499667584
1,0.0011291216734732
2,0.0004844342102763
3,0.0004770535921435
4,0.0010658229698926
5,0.0012042919745464
6,0.0003240733095279
7,0.000619616748979
8,0.0003344635850519
9,0.0010812396903789
10,0.0006696364564536
11,0.0004441027305537
12,0.0006191961420047
13,0.0004896491927058
14,0.000513430083601
15,0.0005382196599867
16,3.2391464924e-05
17,0.000612450427391
18,0.000259385325512
19,0.0002441699658087
20,0.0004998019120205
21,0.0005156061876721
22,0.0003017985287484
23,7.2572799154e-06
24,0.0004828594453414
25,0.0002791534728738
26,0.0004951540044801
27,0.0003366427950803
28,0.0007132429907873
29,0.0005421318165307
30,0.0014993740146262
31,0.0003384391552274
32,0.0002261139886301
33,0.0001781689347159
34,0.0009362700256434
35,0.000584904817434
36,0.0002002779083771
37,0.0003396196294332
38,0.0004204660414094
39,0.0005221905309146
40,0.0003238179072058
41,4.90751046222e-05
42,4.48394879415e-05
43,0.0002391376956308
44,0.001250199795802
45,0.0005189712176026
46,0.0003868643022053
47,0.000607817423307
48,0.0003523716487542
49,0.0004952507835553
50,0.0001621578055845
51,0.0007569978725425
52,0.0005463259542165
53,0.0001821971985025
54,0.0001909994519992
55,0.0010358339680881
56,0.0004485538249958
57,0.0008808527542976
58,0.0003714912323107
59,0.0002763293836951
60,0.0001935424698766
61,0.0004066717381384
62,1.94256707311e-05
63,0.0004824788377009
64,0.0003206267052901
65,0.0005926059729798
66,0.0002252465068468
67,0.000335568146231
68,0.0001296170037964
69,0.0010396453556843
70,0.0004680432790583
71,0.00044431546977
72,0.0004574591927998
73,0.0004086844006396
74,0.0002280677637062
75,0.0004934673120112
76,0.0006014803257669
77,1.25949700188e-05
78,0.0002812604871966
79,0.0003678158398455
80,1.84639750171e-05
81,0.0005993719167329
82,0.0005647057658038
83,0.0007576254962484
84,0.0003330989196504
85,0.0008484635672903
86,0.0003286885033423
87,0.0001493721597492
88,0.0007921143698356
89,0.0010064878051096
90,0.0003882594358438
91,0.0005003492259473
92,0.0001489915560563
93,4.1679281127e-05
94,0.0005925110124418
95,0.0002628884966834
96,9.63125330341e-05
97,0.0004305156282647
98,0.0004972034998575
99,0.0004374291347736
100,0.0009793212080919
101,0.0003618935345236
102,0.0004619071132775
103,0.0005882355636812
104,0.0005537086522936
105,0.000407181866775
106,0.0002330724375534
107,0.000488302654573
108,0.000348083212646
109,0.0005758200256434
110,3.72174273596e-05
111,7.63924378979e-05
112,0.0004983883665469
113,0.0002824199692036
114,0.0003403419350781
115,0.0006028649017
116,0.000475864293855
117,0.0004305270396049
118,0.0004505931280842
119,0.0004215272960395
120,0.000445403623326
121,0.0003481932909264
122,0.0003098998310866
123,0.0001965964692753
124,0.0009538434894102
125,2.7395006486e-05
126,0.0002064554161054
127,0.00106238435274
128,0.0001074438242772
129,0.0004448246626213
130,0.0004360577357773
131,0.0002474336090796
132,1.47950363834e-05
133,0.0003650438791639
134,0.0001885033942419
135,0.000984813866464
136,0.0011663454649064
137,0.0004055704387881
138,0.000333892007788
139,0.0006110379453781
140,0.0005937200799568
141,0.0005690783515357
142,0.0006055693893057
143,0.00052329967621
144,0.0004924259521322
145,0.0003704530506229
146,0.0004252127151752
147,4.25301707101e-05
148,0.0001284924130785
149,0.0004321740763605
150,0.0003843681688669
151,2.90593861452e-05
152,0.000312279656044
153,0.0001840277745246
154,0.0002475114865316
155,0.000181010289066
156,0.0003258532591843
157,0.0005201402934751
158,0.0004358903694557
159,0.0003963805062209
160,0.0003912278947722
161,0.0002339156465123
162,0.0001878456831893
163,0.0003695895112412
164,0.0004932422763828
165,0.0008745232643175
166,0.0006395333412479
167,0.0004652289248741
168,0.0004686104853262
169,0.0005765470063342
170,0.000155785503327
171,0.0004804250261183
172,0.0004297472646975
173,0.0004224079886154
174,6.80617865474e-05
175,9.80824030501e-05
176,0.0001988860727435
177,0.0002046804865056
178,0.0005875584908348
179,0.0004225488891905
180,0.0005308243420777
181,0.0005836171993608
182,0.0005678967518282
183,0.0004647116107892
184,0.0003706980578288
185,0.0003834848806573
186,2.07439719829e-05
187,0.0001761393706185
188,0.0002553009673283
189,0.0006147901424881
190,0.0001525141283017
191,0.000504210062684
192,0.0005412020460893
193,0.0008458808006458
194,0.0003647661492069
195,0.0010453852597587
196,0.0012429916326336
197,0.0007427375011871
198,0.0001426279291293
199,0.0001794714555261
200,0.0001948827264587
