Particle_Number,Dose
0,0.0005187453800628
1,0.0003737871194184
2,0.0005158230031342
3,0.0001997226219418
4,0.000349174454839
5,0.0011119133725899
6,2.66903035988e-05
7,0.0008567025548485
8,0.0002818868338811
9,0.0004978870772912
10,0.0002113586436869
11,0.0004734679124323
12,0.0003874035853357
13,0.0003809523743945
14,0.0003051007313752
15,0.0002401562040727
16,0.0002583291501911
17,0.0004244945584446
18,0.0002627741705448
19,0.0004286061306866
20,0.0005362302830278
21,8.77819775208e-05
22,0.0006060981147307
23,0.0003267225456664
24,0.0003624081859625
25,0.0005575847041504
26,0.0003583039073036
27,0.0007209836831607
28,0.0003382051139709
29,0.0005245678934371
30,0.0003519622452274
31,0.000977221521512
32,0.000482924109602
33,1.6232930485e-05
34,0.0001468334322135
35,0.000370358751524
36,0.0002834026791101
37,0.0009527251780795
38,0.0005692238709365
39,0.0004515741533861
40,0.0005631001852027
41,0.0015737455218919
42,0.0002596216981916
43,0.0003107273138749
44,0.0003842146395297
45,9.3001390427e-05
46,6.08822812059e-05
47,0.0002393364769909
48,0.000346433450945
49,0.0009477232073321
50,0.0004225622936431
51,0.0005838726279798
52,0.0004515184091995
53,0.0004203861620286
54,0.0001384194079076
55,0.0004297548722575
56,0.0005430124228321
57,0.0001671449415898
58,0.0005136320421746
59,0.0001167229394601
60,0.0002199296124588
61,0.0005668735640099
62,9.75548019679e-05
63,0.0003949565728157
64,0.0005622405309146
65,0.0005076220533763
66,0.0005658504284399
67,0.0003858133119576
68,8.84618217883e-05
69,8.32846847706e-05
70,0.0005043393912052
71,0.0004168394873873
72,0.001102537054801
73,0.0005278657707284
74,0.000305760391775
75,0.0002790070611754
76,0.0004524307515976
77,4.74703895947e-05
78,0.000721535231266
79,0.0001573251030487
80,0.0001783581047582
81,6.10592686112e-05
82,0.0001767268839073
83,0.0007302687102288
84,0.0011585743422927
85,0.0003184536627843
86,0.000485666635008
87,0.0002766352284167
88,0.0003730446960775
89,8.40190828576e-05
90,0.0004220105567789
91,0.0007332128359768
92,0.0001339368007408
93,0.0003289582700043
94,0.0002088043393188
95,0.0004740229679383
96,0.0002541313049672
97,0.0003344243595061
98,0.0005127191186247
99,0.0003541226613443
100,0.0002781578815652
101,0.0010571047060499
102,0.000475019854687
103,0.0002885136727134
104,0.0005495777471744
105,0.0008827356254155
106,0.0004995238056795
107,0.0004004446924903
108,0.000305136675266
109,0.0003157598571986
110,0.0004878500047487
111,0.0025510012774242
112,2.7829560548e-05
113,0.0002848792112958
114,0.0001017545877694
115,0.0005445529537467
116,0.0005361085620666
117,0.0004734831275524
118,0.0007051181166302
119,0.0004419497910532
120,8.39208482442e-05
121,0.0004700254914996
122,6.96411580337e-05
123,0.0005351804397378
124,0.0001359106362607
125,1.34161903319e-05
126,0.0005154730553708
127,0.0004537648616001
128,0.0003809519182404
129,0.0002062729053091
130,0.0001306874456583
131,0.0001570583727537
132,0.0006651632111311
133,7.74939073924e-05
134,0.0005586497625605
135,2.76360840568e-05
136,0.0002514924496085
137,4.29740969861e-05
138,0.0001522333630924
139,0.0004561378905879
140,0.0005395395716592
141,0.0004475140419904
142,0.000948773050622
143,0.0011527241285972
144,0.0005164332213494
145,0.0004432071197341
146,0.0004578762180643
147,0.0005593268354069
148,0.000973432956596
149,0.0006740640564156
150,5.28157853572e-05
151,0.0004679676465001
152,0.0001674527517284
153,0.000273508521227
154,0.0004868686294994
155,0.0005100830990597
156,0.0005677066526627
157,0.0008400952512109
158,0.0009512150774052
159,0.0005265382514958
160,0.0002932013158563
161,0.0005152090466834
162,0.0002381063600531
163,1.80070950787e-05
164,0.0009942130069332
165,0.0005682021383787
166,0.0001423564678506
167,0.0003821129774563
168,0.0001016720641079
169,0.0001369090579562
170,0.0005475199021749
171,0.0005248569807199
172,0.0004141181229132
173,0.0001778562422647
174,0.0003784878868877
175,0.0005526588090037
176,0.0005670248426358
177,0.0004944001139709
178,0.0005113193275714
179,0.0003320422295564
180,0.0001185195389603
181,0.0004450777657639
182,2.96621962976e-05
183,0.0002297049510874
184,0.000131497338069
185,1.23624474264e-05
186,0.0005008893627125
187,0.000242093862665
188,0.0003857046544951
189,0.0004458717741334
190,0.0003609433502706
191,0.0009542162598537
192,0.0002341858039699
193,0.0006361175467755
194,0.0006023589989552
195,0.0003823978108082
196,0.0003101739046223
197,0.0002998671953651
198,0.0005370290768354
199,0.0003883088849843
200,0.0006166079589704
