Particle_Number,Dose
0,0.0008123421717986
1,0.0008039897711083
2,0.0011571441209991
3,0.0008950081834092
4,0.0010640700285693
5,0.001059965148637
6,0.0030857290673378
7,0.0010057220578183
8,0.0010680862190141
9,0.001277491917561
10,0.0010961049260949
11,0.0008253784262513
12,0.0004819798846551
13,0.0025045647307436
14,0.0017889405736537
15,0.0006111831804707
16,0.0004637516029241
17,0.0001327173779217
18,0.0007509536660651
19,0.0015392093843209
20,0.0013038026640706
21,0.0005516736299743
22,0.0008105893294709
23,0.0006128840583151
24,0.0030345377956121
25,0.001206167926256
26,0.0007753244847563
27,0.001489181371012
28,0.0024903538085288
29,0.0020188182163548
30,0.0006610706075357
31,0.003085432372495
32,0.0011557785639661
33,0.0013759593906105
34,0.0007465755152436
35,0.0014701261402384
36,0.0011358239338968
37,0.0008040524180182
38,0.0015512589678768
39,0.0011065196124988
40,0.0006388866986418
41,0.0006587766644505
42,0.0003784228566877
43,0.0011635078449995
44,0.0014724014103903
45,0.0015413249994407
46,0.0047459002754297
47,0.0012270195602621
48,0.0021147913904454
49,0.0014852848133725
50,0.0010376079876778
51,0.0005191850718166
52,0.0008503958875486
53,0.0014162804397378
54,0.0010746249168961
55,0.0005472280614996
56,1.562564854e-07
57,0.001571235027068
58,0.0010689021107069
59,0.0024421713268116
60,0.0009967425206572
61,0.000195905145298
62,0.0002494873566699
63,0.0031704582676417
64,0.000882797246152
65,0.0005103113258619
66,0.0003255753576589
67,0.0002132861183355
68,0.0007398694510399
69,0.0003034640497673
70,0.0018527299648589
71,0.0009059612467479
72,0.0014348238674138
73,0.0003808572798936
74,0.0007024451067419
75,0.0016810045113496
76,0.0008092846329186
77,0.0006154916393435
78,0.0015067000949757
79,0.0005664108146434
80,0.0022642419080634
81,0.0001950220164581
82,0.0009882886293696
83,0.0007686260281128
84,0.0012999380235539
85,0.0009787772675467
86,0.003173120913667
87,0.0006493965428815
88,0.0003712577301152
89,0.0012890782315509
90,0.0025006772675467
91,0.0007667279418748
92,0.0012903182638427
93,0.0016806887976066
94,0.0015220737793346
95,0.001451566994139
96,0.0008087368885934
97,0.0004364345285669
98,0.0005741973429314
99,0.0014228545350568
100,0.0006888264178254
101,0.0017621391395194
102,0.0008990310190901
103,0.0012811169199354
104,0.0013647468278089
105,0.0005294792640685
106,0.0011509515671003
107,0.0005753141228986
108,0.0011017576271913
109,0.0031804888355969
110,0.0009607511539557
111,0.0005574435956691
112,0.0011826788963814
113,0.0003349146854417
114,0.0031764606325387
115,0.0010267505413619
116,0.0005085958210656
117,0.0010365680976351
118,0.0012505801738056
119,0.0015488079399753
120,0.0016069943631873
121,0.0022074134343242
122,0.001277077305537
123,8.11529068274e-05
124,0.0013613995013771
125,0.001480480639187
126,0.0014719031152056
127,0.000742300066483
128,0.0015783439336635
129,0.0014733789818596
130,0.0002283677900083
131,0.0014111404062254
132,0.0010116563229912
133,0.0010837652999019
134,0.0015684582676417
135,0.0010915098964763
136,0.0018723917038655
137,0.0006969072275625
138,0.0015262515243612
139,0.0010741988935321
140,0.0012161866700437
141,0.0012825319261088
142,0.0001581660104176
143,0.0014690590146957
144,0.0006259621706662
145,0.0007383479390255
146,0.0012909991404691
147,0.0047408032101814
148,0.0017447330420742
149,0.000815336446956
150,0.000974354990848
151,0.0009680391965048
152,0.0006799768283005
153,0.0005814966160413
154,0.0028906940497673
155,0.0007113449045493
156,0.0008587028675756
157,0.0006423684986101
158,0.0029213296941779
159,0.0013326467280843
160,0.001857690094026
161,0.0017021040792098
162,0.0005419169341817
163,0.0009653689429195
164,0.0007504701791937
165,0.0010645372922404
166,0.0030548157469845
167,0.0007527756767024
168,0.0008738576028112
169,0.0020412567147877
170,0.0009898614825719
171,0.0015226715575268
172,0.0014293502279418
173,0.0003027816403528
174,0.0014569124180833
175,0.0011139750213695
176,0.0007083132918605
177,0.0013247652958495
178,0.0030898523648969
179,0.001073409373976
180,0.0006312601196694
181,0.0014112526245145
182,0.0006435615443062
183,0.0011317842093171
184,0.0003027537942786
185,0.0008965819511105
186,0.0007507977110836
187,0.0005950924422826
188,0.0027356063301358
189,0.0007317978298034
190,0.0008234004606325
191,0.0008824883797131
192,0.0031297806439357
193,0.0004731634882855
194,0.0005085045303447
195,0.0003933364354606
196,0.0001625955172534
197,0.0029742592933801
198,0.0011633290673378
199,8.87232971655e-05
200,0.0011404150964004
