Particle_Number,Dose
0,0.0016508139092031
1,0.0061820935036565
2,0.0063313538322727
3,0.0062470620666729
4,0.0062246958400607
5,0.0022004030677177
6,0.0030699852217684
7,0.006257712650774
8,0.0062585114445816
9,0.0062505615443062
10,0.0062605274480007
11,0.00152612219584
12,0.0008535872589989
13,0.0062283855066957
14,0.0062107359673283
15,0.0062097469845189
16,0.0001247662674517
17,0.0026172669294329
18,0.0060451193845569
19,0.0014033095498147
20,0.0039022218634248
21,0.0041531572324057
22,0.0062248860290625
23,0.0050734818121379
24,0.0043611098869788
25,0.0038483603381137
26,0.0062083015481052
27,0.0062160612593788
28,0.0062300211321113
29,0.0062607176370025
30,0.0034512038607655
31,0.0062603752967993
32,0.0001667546737581
33,0.0019360631778896
34,0.0062498388260993
35,0.0062854041694367
36,0.0062280051286921
37,0.0062849857536328
38,0.0045174832842625
39,0.0031610172855921
40,0.0003132055304397
41,0.0062188760566055
42,0.0062263695032766
43,0.0062313524551239
44,0.0063216161553803
45,0.0023931329945863
46,0.0062626956026213
47,0.0029521289011302
48,0.0062315046063253
49,0.0026603485421217
50,0.0062250762180643
51,0.002460341984044
52,0.0062185337164023
53,0.0038025209848988
54,0.0062353464241618
55,5.29216112641e-05
56,0.0062368679361762
57,0.0022302208994206
58,0.0009768905926488
59,0.0062372102763795
60,0.0062008841770348
61,0.0027008626032861
62,0.0017927253347896
63,0.0036187831940355
64,0.0006134089799601
65,0.0062125237439452
66,0.0062339390255484
67,0.0062657766644505
68,0.0062462632728654
69,0.0062730038465191
70,0.0039908879760661
71,0.0062359550289676
72,0.0062008081014341
73,0.0062387698261943
74,0.0062139311425586
75,0.0062100893247221
76,0.0062322273245322
77,0.0062693522176844
78,0.0062949516573273
79,0.0062267498812802
80,0.0062083395859055
81,0.0062725093551144
82,0.0062114967233355
83,0.0062120292525406
84,0.0062279670908918
85,0.0029498694557887
86,0.0062585494823819
87,0.0029772756909488
88,0.0057391813562541
89,0.0004969638617152
90,0.0061960153385886
91,0.0062466056130686
92,0.0062344335169531
93,0.0062248099534618
94,0.0062633042074271
95,0.0062817145028017
96,0.0062124476683445
97,0.0029435627884889
98,0.0061562277994111
99,0.0062304775857156
100,0.0062520830563206
101,0.0062532241903314
102,0.0060469451989742
103,0.0017570268591509
104,0.006271101956501
105,0.0062846814512299
106,0.0062217288916326
107,0.0032344568667489
108,0.0062730799221198
109,0.006270151011492
110,0.0062280812042929
111,0.0062494204102953
112,0.0062286517712983
113,0.006265928815652
114,0.0062253805204672
115,0.005349522129357
116,0.0061852886788868
117,0.0039722494538892
118,0.0062166698641846
119,0.006235574650964
120,0.0062199030772153
121,0.0009102787966568
122,0.0034093851030487
123,0.0050732916231361
124,0.006244437458448
125,0.0062244295754582
126,0.0037835096922784
127,0.0062071604140944
128,0.0062629618672238
129,0.0062165177129831
130,0.0025661251068477
131,0.0062172784689904
132,0.0062572561971697
133,0.0023381607655047
134,0.0062109641941304
135,0.0047220505746034
136,0.006205220486276
137,0.0016001703818026
138,0.006210279513724
139,0.0018505694177984
140,0.006246225235065
141,0.002160178093836
142,0.0039756348181213
143,0.0042318954791528
144,0.0062615925064108
145,0.0009210967470794
146,0.0021476180121569
147,0.0013976951720008
148,0.0062344335169531
149,0.0036883733497958
150,0.0057389150916516
151,0.0026515884366986
152,0.005966190948808
153,0.0043081993066767
154,0.0028679094073511
155,0.0062097850223193
156,0.0062721670149111
157,0.0062639888878336
158,0.00622039756862
159,0.0062693902554848
160,0.0062315426441257
161,0.0062801169151866
162,0.0026155742473169
163,0.0062113826099344
164,0.0036888107844999
165,0.0062622771868173
166,0.0062563813277614
167,0.0050518763415329
168,0.0032131861287871
169,0.0039915346186722
170,0.0014224615822965
171,0.0062616685820115
172,0.0046735904169436
173,0.0062726234685155
174,0.0062049161838731
175,0.0062842249976256
176,0.0062304395479152
177,0.0062126378573463
178,0.0062467958020704
179,0.006221348513629
180,0.0062114206477348
181,0.0062119912147402
182,0.0033640934941589
183,0.006270151011492
184,0.0037775301500617
185,0.006256761705765
186,0.0062258750118719
187,0.0021648681546205
188,0.0034427138237249
189,0.0028704845664355
190,0.0062578267641751
191,0.0060152977490739
192,0.0062596525785924
193,0.0060067772817931
194,0.0026777242093266
195,0.0062187619432044
196,0.0062329120049387
197,0.0029718705195175
198,0.0062533763415329
199,0.0061790504796276
200,0.006251702678317
