Particle_Number,Dose
0,0.0003434749367731
1,0.0001834914039602
2,9.10878378491e-05
3,0.0002374847192981
4,9.03808205753e-05
5,0.0004333076028112
6,0.0002903580404856
7,0.0001724641319935
8,4.37945075505e-05
9,0.000157572100433
10,0.0003559569750213
11,0.0003303594372684
12,0.0003273290932708
13,0.000341626791731
14,0.0001107247116654
15,0.0003391895322442
16,0.0001942818691233
17,0.0002251175923639
18,0.0003626185587227
19,0.000231118261219
20,0.0002256346870026
21,2.22791215166e-05
22,0.0003770306771773
23,0.0002654781681883
24,0.0002259661397004
25,0.0001875415231597
26,0.0001355840111703
27,0.0003519857200128
28,0.0004065061686769
29,0.000276600895197
30,0.0006476201776047
31,0.0002199963762008
32,0.0001917298631789
33,3.71115258214e-05
34,0.0002838821901415
35,1.79980032911e-05
36,0.0001414606676013
37,0.0006081939975306
38,0.0003276705451609
39,0.0002838527781789
40,0.0002230998996806
41,0.0002909519476721
42,0.0002520748418027
43,0.0002597253501302
44,0.0003386237125108
45,0.0002744164835217
46,0.0001902513837971
47,7.56119199354e-05
48,5.9493535775e-06
49,0.0002377972191554
50,0.0003216772730568
51,8.03007129682e-05
52,0.000296017735334
53,0.0002873737860565
54,0.0003601940056035
55,4.16408787301e-05
56,0.000285071452317
57,0.0001228451424065
58,0.0002598775025511
59,0.0004122460727514
60,2.24592266184e-05
61,0.000416631831133
62,0.0002348267716158
63,0.0010330914426821
64,7.49183329763e-05
65,0.0002892346546994
66,0.0002551843289722
67,0.0002753655266407
68,5.23936982965e-05
69,0.0001389925591232
70,0.00023335125463
71,0.0001809548448993
72,0.0001621629972888
73,0.0012009256292145
74,0.0002989414147649
75,0.0002397077514483
76,0.000345525390532
77,0.0003734429518472
78,0.0003119963087662
79,0.0001355117963366
80,0.0002008534057378
81,0.0001935887419787
82,0.0004198384177034
83,0.0001031762253619
84,7.51794867771e-05
85,0.000107459969826
86,0.000315663152721
87,0.000120356078318
88,0.0004183092981289
89,8.55784941872e-05
90,0.0002914851310654
91,0.0002692593078353
92,0.0003598311021559
93,6.37140745373e-05
94,0.0002789068458543
95,0.0004465219346566
96,0.0001992230438677
97,0.0003503638968563
98,0.0001397003914054
99,7.66049909418e-05
100,0.0003288438451745
101,8.89826299886e-05
102,0.0002315456002469
103,7.16988210061e-05
104,0.0010462867556273
105,3.67253433992e-05
106,3.67539388427e-05
107,0.0001870705119804
108,0.0001943509208126
109,0.000139207117903
110,7.27192450754e-05
111,0.0001131934857789
112,0.000112529898332
113,0.0004018655570329
114,0.0004703754392629
115,0.0002975118947668
116,5.00884862966e-05
117,0.0003879817599012
118,0.0004537110789248
119,0.0002682389493263
120,0.0003405235704703
121,4.13620930804e-05
122,0.0003370260312257
123,0.0001712321218867
124,0.0003309885824864
125,0.0005033504083958
126,0.0002546737337778
127,0.0002167931981219
128,0.0002532962441693
129,0.0003601150672371
130,0.0001782169845189
131,0.0002820024990018
132,0.0003175280928257
133,4.85630686777e-05
134,8.86600445733e-05
135,0.0003370534148813
136,0.0010735712698261
137,0.0002494915536378
138,0.0002644432478713
139,0.0005043431949852
140,9.87310585975e-05
141,0.0002266099301247
142,4.39709230833e-05
143,0.0004301961107417
144,0.0002417309820495
145,0.0003248976586226
146,0.0003669430525216
147,9.05789893908e-05
148,0.0005881442729603
149,0.0001372608525909
150,0.0002399493736012
151,0.001084621250831
152,2.69398035779e-05
153,0.0002637377952716
154,0.0001774669999953
155,0.0001539298185142
156,0.0003305997255744
157,6.99994777544e-05
158,0.0005428564678506
159,0.0001787420478764
160,9.88288057305e-05
161,0.0001066015047151
162,0.0001232166427812
163,0.0003470047666155
164,0.000227973090037
165,0.0002340758260095
166,5.67302362954e-05
167,0.0001843862205965
168,6.05611170851e-05
169,0.0002658579784404
170,0.0002168346698439
171,0.0001418035401475
172,6.92740105525e-05
173,9.89302144871e-05
174,0.0001860953737296
175,0.0011594339965808
176,0.0008009923924399
177,4.4292510398e-06
178,0.0002411878022604
179,7.22048486458e-05
180,0.0001607610949666
181,0.000290706872189
182,0.0001991847872759
183,6.0491102184e-06
184,6.61038733942e-05
185,0.0002791902274669
186,0.0001153087935508
187,2.16352536957e-05
188,0.0002650655837736
189,0.0001761309915471
190,0.0012039800645835
191,1.25277715585e-05
192,0.0001138568579611
193,0.0001342031465006
194,0.0002572532127429
195,8.988850955e-07
196,0.0003280326650204
197,0.0002071640096166
198,5.84301387148e-05
199,7.14544610545e-05
200,0.0004974355304397
