Particle_Number,Dose
0,0.0004305955076455
1,0.0003320473661408
2,0.000424635627146
3,0.0001027540679737
4,0.0005704490882325
5,0.0006085439452939
6,0.0002245329513724
7,0.000237390986324
8,0.0004483076372385
9,5.52868460283e-05
10,0.0003514739850284
11,0.0003647278824635
12,0.0002040161226137
13,0.0003639228445292
14,0.0002246735721738
15,0.0004171000092934
16,7.05284697765e-05
17,0.0004015041979295
18,0.0003276657490315
19,0.0002912136578529
20,0.0002580533967275
21,0.0004861511178137
22,0.0005194143781986
23,0.0005557170481527
24,0.0005202864018461
25,0.0003443965374929
26,0.0003925006505841
27,0.0004525019890679
28,0.0004365103856016
29,0.0002205530563206
30,0.00048376474499
31,0.0002056384347991
32,0.0004196578434967
33,0.0003915464680667
34,7.58320308102e-05
35,0.0011423207901984
36,0.0001392689395954
37,0.0004997444249216
38,0.0001037286554743
39,0.0003516433400563
40,0.0001318665538504
41,0.0003178811368601
42,0.0002412953224362
43,0.0005003345502668
44,0.0003191769416809
45,0.0003700607651856
46,0.0002398951308455
47,0.0002750536294948
48,0.0003086688062896
49,8.97888417071e-05
50,0.0003894119811947
51,0.0005186728547692
52,0.0004588215955483
53,0.0002676028394949
54,0.0003141511501567
55,0.0003169549164213
56,0.000414313974651
57,1.22662869663e-05
58,0.0004231809249387
59,0.0003899590698226
60,0.0001666995189476
61,1.0274813869e-06
62,0.0002641093972117
63,0.0005364965476303
64,0.0005220886891456
65,5.01947908854e-05
66,0.0007972304539842
67,0.0002640833081163
68,7.79166716551e-05
69,0.0011640784120049
70,0.0004951872450631
71,0.0002904653922499
72,0.0008301940117769
73,0.0004871881470225
74,0.0011384561496818
75,5.23078813916e-05
76,0.0003942792114567
77,0.0003679263296609
78,0.000482928979019
79,0.0002478273733298
80,0.0004504041174201
81,8.44863126894e-05
82,0.0002713502564346
83,0.0004877545482516
84,0.0003771234894102
85,0.0006227662788488
86,0.000295429705575
87,0.0002899583767937
88,0.000874146690094
89,0.0004159162523952
90,0.0002881835046063
91,0.0003388984548153
92,0.0003583967461681
93,0.0001448806329399
94,0.0002028818386176
95,0.0001345338997888
96,0.0011902636337733
97,0.0001393363583202
98,0.0004930784628857
99,0.0001182520676991
100,0.0002554067265296
101,0.0003510958284077
102,0.0005409812042929
103,0.0005189327127527
104,0.0006034354687054
105,6.10883270016e-05
106,0.0003230501904788
107,0.000243833653169
108,0.0003471458989457
109,0.0003324766212365
110,0.0002213012464603
111,0.0004528463296466
112,0.0001572947487424
113,0.0004960357393864
114,0.0003634335706458
115,0.0004328954298005
116,0.0001539678977602
117,0.000263621755727
118,0.0004262919216157
119,0.0005097395888651
120,0.0007581770443536
121,8.62682052448e-05
122,0.0003485004250166
123,0.0006443717494538
124,0.0004702499145217
125,0.0003059300403647
126,0.0008804609649539
127,1.20147202734e-05
128,0.0011548732643175
129,0.0008282350650584
130,0.0003186536845854
131,3.36094039514e-05
132,9.46119785496e-05
133,0.0003679562834328
134,0.0006716600674328
135,0.0005212246562317
136,0.0008551506125937
137,2.82700364901e-05
138,0.0003870992829328
139,0.0002860916847319
140,0.0004500328236299
141,4.11503135348e-05
142,0.0004593863187387
143,0.0002585988446196
144,0.0005740816981669
145,0.0001061713203738
146,0.000391760520205
147,0.0002175720339063
148,7.53767132919e-05
149,0.0003839497530629
150,0.0004106879494594
151,0.0003530611572798
152,0.0002974034870358
153,5.72764237669e-05
154,0.0002136225690948
155,0.0001009117989848
156,0.0001756875233535
157,0.0003018755699577
158,0.0003755653530017
159,0.0005402889163263
160,9.04710743973e-05
161,0.0001645406551654
162,0.0001934075108461
163,0.0002893622960395
164,0.0002140881517712
165,0.0004542790301836
166,0.0001593599783328
167,0.0001573911579671
168,6.06758918745e-05
169,1.54615424726e-05
170,0.0004872984566435
171,0.0002087651419887
172,6.6836312531e-06
173,0.0004760971477322
174,1.3572772632e-05
175,0.0004527258998955
176,0.00030097385362
177,3.57166771733e-05
178,0.000552483835122
179,0.0004564133181337
180,0.0004709208975709
181,0.0001447341378919
182,0.0003100403607955
183,0.0003736358034951
184,2.03103073366e-05
185,0.000368956473683
186,9.31708544712e-05
187,0.0004068874548114
188,0.000353184019375
189,0.000364336389301
190,0.0002494983268874
191,0.0003231362064197
192,0.0003514525387026
193,0.0004846355322849
194,0.0002642577090922
195,0.000167437760292
196,0.000357288298034
197,0.0008127346614113
198,0.0002634749999837
199,4.6305035149e-05
200,0.0006174980434989
