Particle_Number,Dose
0,0.0022468548295184
1,0.0066503007882989
2,0.0006816792240478
3,0.0023048548675087
4,0.0054085948333175
5,0.0066466111216639
6,0.0010683791100769
7,0.0009755935036565
8,0.0041509130021844
9,0.0066288855066957
10,0.0031150371925159
11,0.0065882611359103
12,0.0049174887928578
13,0.0023068290293475
14,0.0047604687529679
15,0.0017385442919555
16,0.0034925395384177
17,0.0066064432044828
18,0.0041552873492259
19,0.0066711074650964
20,0.0066194521322062
21,0.0066223430050337
22,0.0065914563111406
23,0.0025025829613448
24,0.0029902085430715
25,0.0066209736442207
26,0.002801290003799
27,0.0024258607180169
28,0.0066387753347896
29,0.0066018406306391
30,0.002471194168487
31,0.0066138986133535
32,0.0066261848228701
33,0.0066623587710133
34,0.0043413682685915
35,0.0051577355399373
36,0.0066206313040174
37,0.0066097905309146
38,0.0066560825339538
39,0.0066432637952322
40,0.0064284643365941
41,0.0041430011397093
42,0.0066048456168676
43,0.0060919058790008
44,0.0037639240288726
45,0.0066109316649254
46,0.0029139047155475
47,0.0066385471079874
48,0.0036238574366036
49,0.0065964392629879
50,0.0045728282837876
51,0.0007032352455123
52,0.0066206693418178
53,0.0066436441732358
54,0.0017476923829423
55,0.0030391822110361
56,0.0014077561686769
57,0.0066270216544781
58,0.0066448613828473
59,0.0066119586855351
60,0.0005299236157279
61,0.0066069376958875
62,0.0066344009877481
63,0.0066082309810998
64,0.0066064432044828
65,0.0065880329091081
66,0.0035056930097825
67,0.006644404929243
68,0.0009912574698451
69,0.0013293146167727
70,0.0066703847468895
71,0.0011805183493209
72,0.0031501765124893
73,0.0028206930857631
74,0.0064449727419508
75,0.0066354660461582
76,0.0066102089467185
77,0.0066304450565105
78,0.0022747289296229
79,0.0066247393864564
80,0.006630178791908
81,0.0039813785259758
82,0.0014255008025453
83,0.0058663036850603
84,0.0065893261943204
85,0.0066034762560547
86,0.0066465730838636
87,0.000424110062684
88,0.0044989588754867
89,0.0066290756956975
90,0.0003243201757051
91,0.0013767553613828
92,0.0066561966473549
93,0.001163245384177
94,0.0064199438693133
95,0.006630178791908
96,0.0049215588374964
97,0.0066229135720391
98,0.0036975632823629
99,0.0066247774242568
100,0.0066652876816411
101,0.0034374988412954
102,0.0047598981859625
103,0.0066308634723145
104,0.0033886506980719
105,0.0065899728369265
106,0.0039151927533478
107,0.0064243562541551
108,0.0051727985088802
109,0.0030196383892107
110,0.0066457362522556
111,0.006675177509735
112,0.000146611756577
113,0.0066431496818311
114,0.003508701799791
115,0.0005816207901984
116,0.0065854463386836
117,0.006604883654668
118,0.0027065606657802
119,0.0022627850603096
120,0.0066243590084528
121,0.0065960969227846
122,0.0031343794139994
123,0.0007272903504606
124,0.0066234461012441
125,0.0066523548295184
126,8.82724214075e-05
127,0.0041800499572608
128,0.0066528493209231
129,0.0046559408775762
130,0.0066744167537278
131,0.0066698902554848
132,0.0047136061829233
133,0.0065907335929338
134,0.0049378770538512
135,0.006574947905784
136,0.0032471767071896
137,0.0066252338778611
138,0.0009633909773007
139,0.0031820940307721
140,0.0066701565200873
141,0.0066245111596542
142,0.0066460025168582
143,0.0029645938883084
144,0.0066471056130686
145,0.0066032480292525
146,0.0066166753727799
147,0.0066474479532719
148,0.0066247393864564
149,0.0066796279323772
150,0.001247035050812
151,0.0066195662456073
152,0.0029244449900275
153,0.0034679633156045
154,0.0012576590084528
155,0.0066666570424541
156,0.0066777260423591
157,0.0051384123373539
158,0.0066008516478298
159,0.0066727811283122
160,0.0066523928673188
161,0.0065184237344477
162,0.0066290756956975
163,0.0028855323202583
164,0.0030074853119954
165,0.0045856089847088
166,0.0028814052189191
167,0.0066665048912527
168,0.0066322708709279
169,0.0008535796514388
170,0.0066207834552189
171,0.0066426551904264
172,0.0025819488317978
173,0.0041772731978345
174,0.0066498443346946
175,0.0064069349415898
176,0.0066316622661221
177,0.003162588246747
178,0.0066132900085478
179,0.0066433779086332
180,0.00514537325482
181,0.0039713745844809
182,0.0012556468088137
183,0.0066315101149206
184,0.0066154581631683
185,0.0066500725614968
186,0.0066188435274005
187,0.0021273704910247
188,0.0018273016953176
189,0.0066136703865514
190,0.0066710313894956
191,0.0021366098727324
192,0.0066518983759141
193,0.0040847652673568
194,0.0019028866084148
195,0.0066724768259093
196,0.003205270462532
197,0.003532418368316
198,0.0066175122043878
199,0.0066592016335834
200,0.0066501866748979
