Particle_Number,Dose
0,0.0007509498622851
1,0.000504423074366
2,0.0006064746889543
3,0.000592952250926
4,0.000610662650774
5,0.0006578523459017
6,0.0005118138189761
7,0.0004794519356023
8,0.0008280635381414
9,0.0007708575453987
10,0.0009619695079517
11,0.0008729827334029
12,0.0009998595311603
13,0.0007624677082344
14,0.0010508322727704
15,0.0009447410437838
16,0.0004805809810998
17,0.0007591291597498
18,0.0007006524788678
19,0.0001688520388246
20,0.0010370134935765
21,0.0005372077289147
22,0.0003885409155665
23,0.0008087977490739
24,0.0004269514863709
25,0.0005896599974622
26,9.52696838835e-05
27,0.0011466875296799
28,0.0005778017950422
29,0.0011899212935701
30,0.0005279480540651
31,0.0005387902269921
32,1.69493558511e-05
33,0.0004877944695169
34,0.0010293751495868
35,0.0002283823767689
36,0.0005555915234115
37,0.000649965602263
38,0.0006427779656187
39,0.00068612964669
40,0.0009614928910627
41,0.0009865674090606
42,0.0017890508832747
43,0.0012343076028112
44,0.0005772403705194
45,6.5309112917e-06
46,0.0009881090760042
47,0.000140932320017
48,0.0005585850982999
49,0.0007866839863695
50,0.0006835673804939
51,0.0005065114633383
52,0.0008819268497115
53,0.0003704099018748
54,0.0004550157754772
55,0.0006215528730173
56,0.0006658440877576
57,0.0006667379760661
58,0.0018154681356254
59,0.0002213992468386
60,0.0012521321160604
61,0.000764959184158
62,0.0005549524883654
63,3.01480387287e-05
64,9.48728112425e-05
65,0.0007351831940355
66,0.0006543528682685
67,0.0001705736030339
68,0.0007282879216941
69,0.0010383064251115
70,0.0007124365894196
71,0.0008669999269729
72,0.0005455837781365
73,0.0018633425111596
74,0.0007141178601956
75,0.0018855527827903
76,0.0004244143650869
77,0.0010178268733972
78,0.0006517967280843
79,0.0011336481717162
80,0.0009591442692775
81,0.0001541251278719
82,0.0008355422566468
83,0.0015530605660556
84,0.0012821629594453
85,0.000726326525133
86,0.0010491624133345
87,0.0001096282125593
88,0.0012703788488935
89,0.0003953192515908
90,0.0003787998152721
91,0.0013981858581061
92,0.0007843850888023
93,0.0015861040032291
94,0.0006892905879
95,0.0008366908680786
96,0.0004454606800265
97,0.000465327823155
98,0.0009042828516716
99,0.000998234803468
100,0.0006472283882609
101,0.0013432516668249
102,0.0006341370380325
103,0.0001071311112107
104,0.0006554073555826
105,0.0013116042169246
106,0.0014234277424256
107,0.0002505332397393
108,0.0006884645069694
109,0.0014025069522271
110,0.0006709867983664
111,0.0004979376294045
112,0.0003519570019288
113,0.0003843491499667
114,0.000373527776142
115,0.0008928612878715
116,0.0005091283502706
117,0.0004395191756102
118,0.0015449204767784
119,0.0004398348893532
120,0.0004250811184574
121,0.0002128046640728
122,0.0001541046378709
123,0.0011932191708614
124,0.0008782737914331
125,0.0003952127457498
126,0.0005727313562541
127,0.0003245084628169
128,0.0010123874679456
129,0.0004027822680216
130,0.0007823120286826
131,6.68218721445e-05
132,0.0008791334457213
133,0.0007193746842055
134,5.20156459244e-05
135,0.0004987685960498
136,0.0013045634200778
137,0.0010305550910271
138,0.0001677898398039
139,0.0006992776334267
140,0.0008032328188811
141,0.0004245284784879
142,0.001472583991832
143,0.0006462256900783
144,0.0007741966972481
145,0.0009483231408911
146,0.0005074166492544
147,0.0009399940031402
148,0.0005826059692278
149,0.0005058368313169
150,0.0008734544021274
151,0.0005711948843879
152,1.8350238983e-05
153,0.0004428871573139
154,0.0001836067264054
155,0.0001527639904074
156,0.0010193862355358
157,0.0015325848181213
158,0.0018050876199069
159,0.0014840295659606
160,0.0008754627979865
161,0.0004780412398003
162,0.000426959093931
163,0.0009519938216057
164,0.0010319009385192
165,0.0009156611454079
166,0.0001660511786166
167,0.000450778364517
168,0.0007693733126206
169,0.0006553570661981
170,0.0011050285307246
171,0.0008938652712232
172,0.0008224321789921
173,0.0004378454227661
174,0.0003655335848811
175,0.0004561150679076
176,0.0010310521803548
177,0.0009171886060154
178,0.0004048648041304
179,0.0001349876561653
180,0.0014757981859625
181,4.37418740403e-05
182,0.0004147869978155
183,0.000764434262513
184,0.0008992290722136
185,0.0003448160836736
186,0.000563211582257
187,0.0007782267689239
188,0.0003731081742033
189,0.0009452165162883
190,0.0007070624749018
191,0.0006472740336214
192,0.0002276542944702
193,0.0005822217874442
194,0.0007714757288617
195,0.0006448015765979
196,0.0004827985848608
197,0.0001304251022546
198,0.0002177274927431
199,0.000833043043024
200,0.0005278923971887
