Particle_Number,Dose
0,0.0003902939056945
1,0.0008018558505081
2,0.0003865624002739
3,0.0004190164278407
4,0.0003325096907806
5,0.0004018503419128
6,0.0006416406353879
7,0.0002760868741809
8,0.0001778183380621
9,0.0007102836499192
10,0.0001938129768302
11,0.0003255430825507
12,0.0002620532096421
13,0.0003830458875303
14,0.0005437655712793
15,0.0002430799495696
16,0.0004172166304783
17,0.0007033379475733
18,0.0003874149966758
19,0.0006982370785449
20,0.0002825900463538
21,0.000392679943452
22,1.20807512083e-05
23,0.0003424038130487
24,0.0001864823917501
25,0.0004272481812137
26,0.0001326431929059
27,0.0003478161249881
28,0.0007335171383797
29,0.0023870507503086
30,5.26933013886e-05
31,0.0003986364617731
32,0.0003386457421485
33,0.0001307489651302
34,0.0004549874084969
35,0.0001727207492572
36,1.41251341694e-05
37,0.0002992884155187
38,0.000264753432665
39,0.0003079751173457
40,9.7846461092e-06
41,0.0006429947810808
42,0.0001185317086161
43,0.0004242227339121
44,0.0003503731711549
45,0.0002929031410608
46,0.0004286745987273
47,0.0004617674850413
48,0.000102822503991
49,0.0001409394802232
50,0.0001675864371772
51,0.0003069076502814
52,0.000642176968373
53,0.0002330877450101
54,0.000153974098793
55,0.000309601079935
56,0.0002966946123247
57,0.0001036126453314
58,0.0001052036569071
59,0.0003468997943774
60,9.17350939607e-05
61,2.04840801146e-05
62,3.50995252041e-05
63,0.0001576640538207
64,0.0001811154649064
65,0.0009846731266027
66,0.0002490825861306
67,0.0004188304731255
68,0.0001881520244594
69,4.93878143429e-05
70,0.0002505987344477
71,0.0002702656708608
72,0.0002254721046633
73,0.0001985917423777
74,5.54358601849e-05
75,0.0001071153553342
76,0.0005302545445911
77,0.0005108856966473
78,0.0006551554658562
79,1.06331190426e-05
80,0.0001760368645656
81,0.0004213906232299
82,0.0002889035601671
83,0.000364856340751
84,0.0003137307103125
85,0.0003363548271978
86,0.0004594619888213
87,0.0011578364089657
88,0.0005656220913667
89,7.55449734067e-05
90,0.000172015816257
91,0.002379500246937
92,0.0004007016003419
93,0.0003065653261621
94,0.0002805886394972
95,0.000863499909773
96,0.0005415822015386
97,0.0001132902228333
98,0.0007394358201158
99,0.0005163098869788
100,2.18222436541e-05
101,0.0002662393368913
102,8.01812149664e-05
103,0.0004275442238587
104,0.0004660448818368
105,0.0005191703295659
106,0.0004423944059619
107,0.000449197485215
108,0.0009963507313135
109,0.0004468779688545
110,0.0001321288320792
111,0.0004299402166566
112,0.000132463338393
113,0.0001497346657047
114,0.0003751827335972
115,0.0010328974499002
116,0.0001854557930868
117,8.2572936364e-06
118,0.0002369397407161
119,0.0007536961914711
120,0.0001858049154069
121,0.0004119287344403
122,0.000388556912448
123,0.0002715818205586
124,0.0003083214071713
125,0.0002595776622977
126,0.0001072616219747
127,0.0006721241285972
128,0.0002717258776033
129,0.0004288761990692
130,0.000454757363711
131,1.93022521925e-05
132,0.0022583156187672
133,0.0006159993541646
134,0.0001838229955361
135,8.49721397339e-05
136,0.0004568681577545
137,2.65451189626e-05
138,0.0004559041587074
139,0.0004440634684355
140,0.0003426243456168
141,0.0004353534870609
142,0.0003924290257635
143,4.17347512459e-05
144,2.13172655546e-05
145,0.0002278753328901
146,0.0004687699543299
147,0.0002798112185524
148,0.0003106575477963
149,0.0009076351695317
150,0.0010418097065248
151,0.0009890702963244
152,0.0001637501233149
153,0.0002682566030772
154,0.0002501582312974
155,0.0001362598359583
156,0.0003199075872686
157,0.0006320475021369
158,0.0001695972385791
159,0.0003573636128787
160,0.000293294912694
161,0.0006368859103428
162,0.0004110935274005
163,0.0009333715452559
164,0.0004315036694415
165,7.53434610232e-05
166,0.0003381630761068
167,0.0005330313040174
168,0.0023979637952322
169,0.0003486742577642
170,0.000432423828491
171,0.0001809746204118
172,0.0003398421025306
173,0.0001647553277562
174,0.0002156850966939
175,0.0004665719681476
176,0.0003934892563625
177,0.0001516889310992
178,0.0003313237736302
179,0.0009856354829518
180,0.0004739226141218
181,0.0003703129122012
182,0.0005862499905024
183,0.0002508892979115
184,5.42473703096e-05
185,0.0004601356634058
186,0.0002254721046633
187,0.0003815553058605
188,0.0003628003556843
189,6.32477494545e-05
190,0.0004416012581689
191,0.0002573930463481
192,0.0004336575505746
193,0.0004574422139797
194,0.0002106548599107
195,1.33134095435e-05
196,0.000132031211678
197,0.00040999423497
198,8.58067250657e-05
199,0.0002536570797434
200,0.0002939959962729
