Particle_Number,Dose
0,0.0011313439016624
1,0.0014848587900085
2,0.0017467756719536
3,0.0009740073273815
4,2.00749418807e-05
5,0.0006759621426536
6,0.0016277325719441
7,0.0014067747934276
8,0.001045841713363
9,0.0020618541836831
10,0.00019261932779
11,0.0003061963049672
12,0.0013226275714692
13,0.0015192031199544
14,0.0013007063871212
15,0.0010562032101814
16,6.29297846687e-05
17,0.0008676840678127
18,0.0003446156244657
19,0.0002498650960211
20,0.0022424386408965
21,0.0008149649209944
22,0.0008042332130306
23,0.0006687197454649
24,0.0006091107085193
25,0.0006898801738056
26,0.00067242082344
27,0.0008111294662361
28,0.0005798868311079
29,0.0004438881320079
30,0.0005195278848893
31,0.0004160894251361
32,0.0004050264982429
33,0.0012279286636907
34,0.00048465887617
35,0.0009794048912527
36,0.0016411903457118
37,0.0008169796799316
38,0.000164580204484
39,0.0003726875211321
40,0.0014434394291955
41,0.0010360017982587
42,0.0007875920672814
43,0.0014805110694272
44,0.0009141660171443
45,0.0006321349890777
46,0.0013059708186912
47,0.0007043763795232
48,0.000166602020713
49,0.000886166635008
50,0.0006686817076645
51,0.0008200010158046
52,0.0008204943726849
53,0.0006426790673378
54,0.0013068570994396
55,0.0007901173853167
56,0.0016401975591224
57,0.0019610616202868
58,0.0006039631818199
59,0.0008340358296134
60,0.0015537072086617
61,5.29762973313e-05
62,0.0010783982923542
63,0.0016321259378858
64,0.0010884554611074
65,0.0008677447986416
66,0.0007297171621236
67,0.0003717715708994
68,0.0006461557222908
69,0.0003711234067812
70,0.000737978972362
71,0.0014608493304207
72,0.0008139632823629
73,0.0012542736442207
74,0.0016547736442207
75,0.0014701043833128
76,0.0009710327713932
77,0.0010425401726875
78,0.0005381283692658
79,0.0008134916136385
80,0.0009903826004368
81,0.0014063783437948
82,0.0008365539319973
83,0.0015014775049862
84,0.0004022269161363
85,0.0005000373159844
86,0.0008254168694216
87,0.0002691626113516
88,0.0004422921312565
89,0.0015156161553803
90,0.0006264825719441
91,0.0005035253822775
92,0.0016234304967233
93,0.0001540953778517
94,0.0011158883227277
95,0.0031850990170006
96,0.0012347868790958
97,0.0014690312612783
98,0.0004026553456195
99,0.0007630496865799
100,0.0009101114303352
101,0.0011356946053756
102,0.0033562500997245
103,0.0009075163005412
104,0.0011086192990787
105,0.0008680606420362
106,0.0005330807531579
107,0.0009902342530154
108,0.0011751893224683
109,0.0005192023074562
110,0.0014445881707664
111,0.0006899095409282
112,3.2099119272e-06
113,0.0010708743897806
114,0.0007732970699971
115,0.0011084374414876
116,0.0008118940260233
117,0.0018596262180643
118,0.0005533396856301
119,0.000737241039035
120,0.0010658990454933
121,0.001517414147264
122,0.0007696910865229
123,0.0010294626365276
124,0.0015037711843479
125,0.0007547916801215
126,0.0006358398708329
127,0.0008932074318548
128,0.0006726680691423
129,0.0003990964051666
130,0.0009561522982562
131,0.0008509968847943
132,0.0007595654240668
133,0.0010955000844997
134,0.0009559836684351
135,0.0012981789503211
136,0.0001022568663283
137,0.0008909517902934
138,0.001133948670339
139,0.0011833902032481
140,0.0008243327606919
141,0.0010282348566709
142,0.0014653720248836
143,0.0010705700873777
144,9.14561651997e-05
145,0.0003221520210846
146,0.0012926956263652
147,0.0017446265362332
148,0.0007097701396143
149,0.0009203283835122
150,0.0010772228986608
151,0.0008892020514768
152,0.0012186588517428
153,0.0016386532244277
154,0.001023368134926
155,0.0013837657279893
156,0.000796583811378
157,0.0030268883939595
158,0.0011142450897521
159,0.00108135
160,0.0014586583531199
161,0.0004001196219963
162,0.0009358972551999
163,0.0013275329996433
164,0.0012645187222112
165,0.0003730682795137
166,0.0003425591520462
167,0.0005291368286543
168,0.0005652569284832
169,0.0010693528777661
170,0.0001446557677851
171,0.0015168596509199
172,0.0031513556843005
173,0.0002987003086784
174,0.0007138363804729
175,0.0008257473929148
176,0.0008597735947301
177,0.0002728296349681
178,0.0005564283550194
179,0.0010884554611074
180,0.0033970760708519
181,0.0007595045635862
182,0.0008722676227561
183,0.001109071948903
184,0.0011375964953936
185,0.0013063397853547
186,0.00082419545066
187,0.0006135793203046
188,0.0010158462718819
189,0.0008445684965333
190,0.0012288294007575
191,0.0012435444887319
192,0.0012562782362997
193,0.0012788270443536
194,0.0008868513154145
195,0.001513678877713
196,0.0004173355304397
197,0.0010691398660841
198,0.0007121969512774
199,0.0009555119792682
200,0.0004472256339633
