Particle_Number,Dose
0,0.00202885258809
1,0.0028907244800075
2,0.0021970215072656
3,0.0039938549244942
4,0.001608858215405
5,0.0015123372969892
6,0.003074892098015
7,0.0016123006363377
8,0.0025177866701491
9,0.0031032416706239
10,0.0022303197977015
11,0.0031144057650299
12,0.0015980364612023
13,0.0021157195127742
14,0.0023693061164403
15,0.0027606390065533
16,0.0016057695460157
17,0.004039043831323
18,0.0029136612736252
19,0.0016299273530249
20,0.0023460726279798
21,0.0032382530392249
22,0.0030124264222623
23,0.0037686673425776
24,0.003393401619337
25,0.0031108454269161
26,0.0021989538275239
27,0.0027689084243517
28,0.002810460917466
29,0.0020931250593598
30,0.0038441001044733
31,0.0022203805204672
32,0.0010863291480672
33,0.0012827297226707
34,0.0036948169531769
35,0.0026543994301453
36,0.0031776512156899
37,0.0009569663928198
38,0.0002543009535568
39,0.0039435689524171
40,0.0021306721720961
41,0.0032055443346946
42,0.0014984877338778
43,0.0020376735539937
44,0.0034237633915851
45,0.001354849392155
46,0.0019202889020799
47,0.0025578861192895
48,0.0027655801168202
49,0.0019050966046158
50,0.0017509065770728
51,0.0022591638617152
52,0.0020525120999145
53,0.0050795298223952
54,0.0036133932377243
55,0.0063164430145312
56,0.0038392693038275
57,0.0033134994158989
58,0.0018218242520657
59,0.0024488127267546
60,0.0024236925633963
61,0.0032761805299648
62,0.0034132725662456
63,0.0011114645265457
64,0.0043843890207996
65,0.0034460801690568
66,0.0036261891537657
67,0.0023048510637287
68,0.001631836850603
69,0.0039830141513913
70,0.0020108759236394
71,0.0021345330088327
72,0.0022786810570804
73,0.0019926862475068
74,0.0038297978915376
75,0.0014259306296894
76,0.0031541248361667
77,0.0034382139519422
78,0.0019624119621996
79,0.0028695944819071
80,0.0033903928293285
81,0.0003859429338018
82,0.0011078889733118
83,0.0013819665400322
84,0.0004794094168487
85,0.0012908165590274
86,0.0029426498812802
87,0.0041679158989457
88,0.0015436728369265
89,0.0030477901652578
90,0.0024204289201253
91,0.0027428411197644
92,0.0027885207142178
93,0.0056704470510019
94,0.002665011976446
95,0.0005619248171716
96,0.0057055939785354
97,0.0028461023364042
98,0.0029809539462437
99,0.0015214245274954
100,0.0019725224095355
101,0.0025614426536233
102,0.0028812150299173
103,0.0008992174043119
104,0.0025669619384556
105,0.0033731198641846
106,0.0033171890825339
107,0.0030774596495393
108,0.0036419101766549
109,0.0032575039699876
110,0.0029004203153195
111,0.0019934508072941
112,0.0018324596210466
113,0.003378639149017
114,0.0021569905261658
115,0.0034595189239243
116,0.0034973323012631
117,0.0014472964621521
118,0.0016286530867128
119,0.0020665708709279
120,0.0016433699116725
121,0.00229760866654
122,0.0018685955313894
123,0.0030427767831702
124,0.0017948060024693
125,0.0030970186864849
126,0.0037196632443726
127,0.0035611254962484
128,0.0038911909013201
129,0.0026433570567005
130,0.0038768506505841
131,0.0027298093693608
132,0.0022474253965238
133,0.0017568214550289
134,0.0023367457593313
135,0.0022826369883179
136,0.0025020161981194
137,0.0021808212080919
138,0.002697587548675
139,0.0025928770918415
140,0.0034162319071136
141,0.0013364581156805
142,0.0036795409725519
143,0.0005071351695317
144,0.0018066661886219
145,0.0035297176844904
146,0.0030244615822965
147,0.0028262123705954
148,0.001707611952702
149,0.00296897203913
150,0.0030229438740621
151,0.0018988165637762
152,0.0015493518805204
153,0.0059427596637857
154,0.0009796255104948
155,0.0026463316126887
156,0.002155754297654
157,0.0032004662883464
158,0.0023511811045683
159,0.0032438864374584
160,0.0021067958448095
161,0.0026264378431
162,0.0031933912574793
163,0.0017193656330135
164,0.0023489292667869
165,0.0019599927580966
166,0.002554561615538
167,0.002364745384177
168,0.0033963115110646
169,0.0018411284357488
170,0.0023236303257669
171,0.0039596209041694
172,0.0036517543593883
173,0.002729938697882
174,0.0037613222433279
175,0.0013955194083008
176,0.0015434902554848
177,0.0019984870120619
178,0.0021972649491879
179,0.0027591707474593
180,0.00328831839206
181,0.0018807105708044
182,0.0027294251875771
183,0.0019535415471554
184,0.0036888145882799
185,0.0023655175515243
186,0.0012881881470225
187,0.0038003604378383
188,0.0022167973596732
189,0.0037698046728084
190,0.0020302561829233
191,0.0042169846614113
192,0.0025235570044638
193,0.0022493501092221
194,0.0032421785402222
195,0.0025741244562636
196,0.0037543156805014
197,0.0033095853262418
198,0.0014952697359673
199,0.0019759762418083
200,0.0022128224095355
