Particle_Number,Dose
0,0.0004863322965143
1,0.0004594547867793
2,0.000875207944724
3,0.0015926503086712
4,0.0011671822965143
5,0.000770586052128
6,0.0005377632063823
7,0.0006865176322537
8,0.0006608961506859
9,0.0004259771995834
10,0.0004441065343337
11,0.0004734488935321
12,0.0001251094936297
13,0.0005440090132016
14,0.0005973075790673
15,0.0003607779270158
16,0.0011757331940355
17,0.0008896052521606
18,0.0011142298746319
19,0.0004147147259948
20,0.0007047734085608
21,0.000551118278089
22,0.0007564994346918
23,0.0010987218634248
24,0.0007764062395671
25,0.0004487039675448
26,0.0007823625518746
27,0.0005828190155174
28,0.0007837760015088
29,0.0005384242274565
30,0.0012436420790198
31,0.0006022639044543
32,0.0019016123421027
33,0.0002653544044606
34,0.0004878842387691
35,0.0012367952749548
36,0.0001279336069434
37,0.0001730114408552
38,0.0008061480611042
39,0.0007492139023435
40,0.0008884641181498
41,0.0049652262323107
42,0.0004567994386846
43,0.0005795744040274
44,0.0005965394670844
45,0.0009618504463861
46,0.0003591962868632
47,0.0012147447620856
48,0.0008460295706721
49,0.0008609513771488
50,0.0012737718206857
51,0.0004539904687712
52,0.0007170887860276
53,2.73290720519e-05
54,0.0008005822281976
55,0.0020837335264507
56,2.32088157309e-05
57,0.0008051917655997
58,4.98718455151e-05
59,0.0004447387771853
60,0.0009591307436603
61,0.0005553907670022
62,2.75964471857e-05
63,0.0011832494633868
64,0.0008917506370707
65,0.001038454772533
66,0.0011056067052901
67,0.001237552227182
68,0.0002096341809474
69,0.0006862082364825
70,0.0002715606054706
71,0.0002683500202384
72,0.0009679326906638
73,0.0007938907351125
74,0.0001155101670764
75,0.000283174395578
76,0.0007590214835217
77,0.0012479175277804
78,0.0010823846281698
79,0.0009597127220058
80,0.0009363613163643
81,0.0004911625657098
82,0.000546044731535
83,0.0008393770354464
84,0.0011919639234495
85,0.0006490618102383
86,0.0001515331211647
87,0.0007047484024226
88,0.0008778379977733
89,0.0004276257229992
90,0.0004811926360212
91,0.0007954959302877
92,0.0003180830964712
93,0.0008690625301675
94,0.0004677356159179
95,0.0011309018425301
96,0.0009690205717542
97,0.0004064795422167
98,0.0003579045535713
99,0.000602771325326
100,0.0006198991143762
101,0.0001581087962207
102,0.0008901263700256
103,0.0008780988175515
104,0.0005280027068097
105,0.0002672014388681
106,0.0003742035833622
107,0.0009378904359388
108,0.0005995200146134
109,0.0002374312420585
110,0.0001507129743997
111,0.0003330160423129
112,0.0004846510257384
113,0.0012445854164688
114,9.85831048565e-05
115,0.0007271305916991
116,0.0007802998290435
117,0.001235657944724
118,0.0005859121947475
119,0.0004530294999728
120,3.77847863395e-05
121,0.0006640753300408
122,0.0009465858771013
123,0.0003474988776223
124,0.0004166742888532
125,0.0018372942254725
126,0.0002464839646433
127,0.0004703906543831
128,0.0007606570327727
129,0.0009923187244752
130,0.0008248801188178
131,0.0005259562731503
132,0.0004928792064449
133,6.65466681141e-05
134,0.0008917125463006
135,0.0012485907968468
136,0.0010438447288441
137,0.0005103075220818
138,0.0001061332284748
139,0.0008433018377813
140,0.0048980514768733
141,0.0012410555085953
142,0.0008671857726279
143,0.0005245377075716
144,0.0004595422737202
145,0.0005058927919783
146,0.0004767315557032
147,0.0006616179339154
148,0.0006478331892867
149,0.0006715193275714
150,0.000300124224998
151,0.000609612807484
152,0.0005106650774052
153,0.0008304412574793
154,0.0004071622317835
155,0.0004427409773007
156,0.0003358904957084
157,0.0006969752592357
158,0.0005166636385221
159,0.0007761145102512
160,0.0006132957628702
161,0.004971160129167
162,0.0006798419982904
163,0.0001519560675277
164,0.0010354764127647
165,0.0004199719611945
166,0.0009395755104948
167,0.0011247891680121
168,0.0008268557505167
169,0.0011061088042549
170,0.0006749598162246
171,0.0007387016905689
172,0.0001641962513059
173,0.0006979373346915
174,0.0012436420790198
175,0.001065119270586
176,0.0004193591414189
177,0.0005370328806154
178,0.0012716302925254
179,0.0005465271155855
180,0.0007671962931992
181,0.0006109669531769
182,0.0006164261794112
183,0.0005085134181619
184,0.0004210860575553
185,1.55549193581e-05
186,0.0001403494725183
187,0.0004994655418249
188,0.000293509356745
189,0.0006751019641486
190,0.0007507474295304
191,0.0006981484528216
192,0.00079573556843
193,0.0009411084338493
194,0.0004875304872257
195,0.0006516724847764
196,0.0006587374134143
197,0.000178642518396
198,2.0626162219e-06
199,0.0007115008595308
200,0.0007026646193326
