Particle_Number,Dose
0,0.0008377293000284
1,0.0011908418083388
2,0.0001745561333744
3,0.0013226161601291
4,0.0013520536138284
5,0.0008543746414664
6,0.0011153389544944
7,0.0009997703295659
8,0.001149441466426
9,0.0007835520609744
10,0.0007706572466521
11,0.00076412235255
12,0.0023201080254535
13,0.0007115731313515
14,0.0007996800883274
15,0.0006949163785734
16,0.0008452645882799
17,0.0008522369170861
18,0.0010651649159464
19,0.0009669246889543
20,0.0009965865656757
21,0.0008712596210466
22,0.001274330976351
23,9.1480194835e-05
24,0.0008421704644794
25,0.0002423483355494
26,0.0009981575268306
27,0.001047270482517
28,0.001525905380378
29,0.0009403628929622
30,0.00082946368601
31,0.0005176868553518
32,0.0009061402839775
33,0.0010554766881945
34,0.0014995147544876
35,0.0011327200493874
36,0.0010882267143509
37,0.0008901491927058
38,0.0009054822300313
39,0.0012932357631304
40,0.0007325053328901
41,0.0009765634675657
42,0.0002632064171857
43,0.0005595804049692
44,0.0007436417463908
45,1.31516270683e-05
46,0.000758427089217
47,0.0007602995536138
48,0.001245661886219
49,0.0003760352279418
50,0.0013649065865704
51,0.0035475003561591
52,0.001350748917276
53,0.0006004000522366
54,0.0006806043403482
55,0.0004896948380662
56,0.0005880986275999
57,0.0012281226564725
58,0.0009884996124669
59,0.0008648084101054
60,0.0009001088670712
61,0.0012992000902269
62,0.0004034251068477
63,0.000487557113686
64,0.0009138923876911
65,0.0006897736679646
66,0.0005591626296315
67,0.0008203193988033
68,0.0003735855935986
69,0.0026816192800835
70,0.0014517430810143
71,0.0019573605423117
72,0.0033640858865989
73,0.0013306573511254
74,0.0002909096737581
75,0.0008119777091841
76,0.0010170813325102
77,0.0004435713959337
78,0.0009769172191091
79,0.0009810100864279
80,0.0013263438645645
81,0.0009525996533383
82,0.0013387974404026
83,0.001234982963716
84,0.0014999217589514
85,0.0007056050004748
86,0.0006930867603761
87,0.000737552948998
88,0.0018540726992117
89,0.0009131567428284
90,0.0013431071231835
91,0.0008056748456643
92,0.0003086964837162
93,0.0007904483141798
94,0.001196550715411
95,0.0010879229319023
96,0.0005901983141798
97,0.0007095533241523
98,0.0010569563586285
99,0.0011241006838256
100,0.0006085857868743
101,0.0005103038880577
102,0.0008686616392819
103,4.84911309541e-05
104,0.0006729229224047
105,0.0012996755627315
106,0.0013714110504321
107,0.0007691357346376
108,0.0011111906543831
109,0.0035452447145977
110,0.000813754074461
111,0.0012999228084338
112,0.0009555323677462
113,0.002337875482002
114,0.0008721763320353
115,0.000923999031247
116,0.0009177342055275
117,0.0012643346424161
118,0.0012241622075281
119,0.0004693902602336
120,0.0007259285972077
121,0.0010876823644408
122,0.0010611117591935
123,0.0008152413524551
124,0.0008425777288562
125,0.0014238727846899
126,0.0005637984087082
127,0.0011399053898755
128,0.001312802407636
129,0.0012382597302687
130,0.0010807033573938
131,0.0013194095735587
132,0.0029722623088612
133,0.0005718790340544
134,0.0001889984596904
135,0.0022886926061354
136,0.0010841229556463
137,0.001067861795992
138,0.0003500614963434
139,0.0004373086729326
140,0.0012999532386741
141,0.000703516725235
142,5.71279230354e-05
143,0.0004534448143223
144,0.0009848975496248
145,0.001247765410182
146,0.0009863620049387
147,0.0006273041884319
148,0.0011606778326526
149,0.000589586808733
150,0.0007008883132301
151,0.0026761190141513
152,0.0013795054943489
153,0.0001260057022616
154,0.0004834950026771
155,0.0005158686484946
156,0.0015088416231361
157,0.0001470010834761
158,0.0006850075315794
159,0.0009176961677272
160,0.0011044883939595
161,0.003595127485991
162,0.0012202868695982
163,0.0013508211890967
164,0.0009251021274574
165,0.003615884713648
166,0.0009893898138474
167,0.0010071496628359
168,0.0004608208982664
169,0.0007389190144428
170,0.0010897487463196
171,0.0009685336879095
172,0.0016166749833792
173,0.0022546183445721
174,0.001079455717542
175,0.0005916970035141
176,0.0006738928863139
177,0.0009956356206667
178,0.0009722157469845
179,0.0013458762750498
180,0.0006033822157849
181,0.0012286676705228
182,0.0010484929480482
183,0.0023153456928483
184,0.0012169961969612
185,0.001779594686105
186,0.0004051345602701
187,0.0009496669389305
188,0.0009725961249881
189,0.0010015543024028
190,0.0033563223715452
191,0.0006188978345521
192,0.0001259186632682
193,0.0005648561579923
194,0.0005671137086128
195,0.0007997903979485
196,0.0007031211321113
197,0.0010628331987843
198,0.000652588958686
199,0.0013596839965808
200,0.0010440273102858
