Particle_Number,Dose
0,0.0005953293777449
1,0.0002705800145736
2,0.0003624502937472
3,0.0002464567983664
4,0.0003610435150714
5,4.83795991541e-05
6,0.0009641631446481
7,0.0002604436785746
8,0.0006774189904074
9,0.0002459391039035
10,0.0002262480677933
11,0.0001880750841579
12,8.08889975932e-05
13,0.0012310249406401
14,0.0006696630829138
15,0.0001940802687814
16,0.0005719444328947
17,0.0004556815869692
18,0.0002693078675745
19,0.0004683904865991
20,0.0003097653621031
21,0.0002030434960585
22,0.0011780839300978
23,0.0001830192944631
24,0.0002593940810642
25,0.0005004633393484
26,0.0004030985421024
27,0.00014174133538
28,0.0002203886799215
29,0.0002385711819735
30,0.0004729162054306
31,0.0003881947715832
32,4.60999620134e-05
33,0.0012301234447715
34,0.0003186565023154
35,0.0001028911088422
36,0.0005274014071872
37,7.69904830403e-05
38,0.000242634355161
39,4.29245269281e-05
40,4.85953279912e-05
41,0.0003284996013184
42,0.0002537462995103
43,0.0004842135910342
44,0.0059610558457593
45,0.0004360113049022
46,0.0003899140801595
47,0.0001271471737188
48,0.000503634737123
49,9.58975605176e-05
50,0.0006005028966844
51,0.0005639931483341
52,1.8499608915e-05
53,0.0007306757146927
54,0.0059690437838351
55,0.0003632622259323
56,0.0003761017627133
57,0.0002041838588267
58,0.0001356256790768
59,0.0001017313672851
60,0.0001888394063814
61,0.0001365933804154
62,0.0002080967693515
63,0.0002052451239433
64,5.83569340289e-05
65,0.0003542832047849
66,0.0004261942521624
67,0.0003992495922827
68,0.0002831834357488
69,0.0005940073691445
70,0.0001290189978831
71,0.0002260331622186
72,0.0004515302650254
73,6.0809225418e-05
74,0.0002841326497991
75,0.0004978675245426
76,0.0008760067385316
77,0.0001662487087822
78,1.57303490885e-05
79,0.0005766259707903
80,0.0001011882138133
81,0.0002395763925782
82,0.000153141557272
83,0.000465424581114
84,0.000390385748884
85,0.0002969477941874
86,3.66417000437e-05
87,0.0004299298461392
88,0.0011153519897426
89,0.0009677843432424
90,0.0002756964555038
91,0.0002427989104881
92,0.0002199809152824
93,0.000461634613516
94,0.0004100047336939
95,0.0011860946908538
96,0.0003273222828633
97,0.000655033744895
98,0.0004429393815596
99,0.0008642796846804
100,0.000189026405524
101,0.0004502466307032
102,0.0005604489505176
103,0.0004543050689952
104,0.0005147400113604
105,0.000551448185765
106,0.0006795300883274
107,0.0003104108863182
108,0.0002083103980684
109,0.0008863986655902
110,0.0005845167896934
111,0.0004529522801567
112,0.0001033851421768
113,2.06125270511e-05
114,2.00546338533e-05
115,0.0003463890044282
116,0.0001580379183173
117,0.0002885480390027
118,4.98188656632e-05
119,0.0006042975810208
120,0.005937206144933
121,0.000237251270301
122,0.0004122498765314
123,0.0005929335138533
124,3.41947273e-06
125,0.0003866770633488
126,6.5776710987e-05
127,0.0002444963301358
128,0.0005430341469275
129,0.0001417170261121
130,0.0011931316839206
131,0.0004929698926773
132,0.000574496646463
133,0.0001654550191474
134,0.0012229266929432
135,0.0002509034172286
136,0.0005011191178158
137,0.0006015733528373
138,0.0010674700066483
139,0.0004719393850585
140,0.0004328511492069
141,0.000336113034951
142,3.33913524414e-05
143,0.0003622092619537
144,0.0002963400868763
145,0.0001254854313905
146,0.0004998859072328
147,0.0004583809949768
148,0.0002486873349795
149,0.0001037899213035
150,0.0004746365427809
151,0.0001183135326854
152,0.0003098343598065
153,0.0004954736836229
154,5.45619414403e-05
155,0.0002483001101719
156,0.0008695403124703
157,6.7824641632e-05
158,0.0001709840119972
159,0.000361465267253
160,0.0003453820645176
161,0.0028056643508405
162,0.0004396069590152
163,0.0001298024610927
164,0.0001587006500074
165,0.0003552256025997
166,0.000194702446327
167,0.0004848906638807
168,0.0005140441436613
169,0.000482779156993
170,0.0002208691200398
171,0.0005290764657797
172,0.005912329423497
173,0.0003173887861905
174,0.0006642388925823
175,0.0004466474593978
176,0.0059806072751448
177,0.0003187585479314
178,0.000433004600533
179,0.0002169144200411
180,0.000315332193501
181,0.0004779193992656
182,0.0004878825147035
183,0.0006874229319023
184,0.000379294845845
185,0.0003894084000159
186,0.000219891582493
187,0.000279960932579
188,0.0004793480946734
189,0.0012546958638047
190,0.0002486873349795
191,0.0038485124893152
192,0.0004562938940052
193,0.0002388442232819
194,0.0008768473739196
195,0.0001301532615157
196,0.0003413652944249
197,5.9852305784e-05
198,0.0005892360211404
199,0.0003412941621525
200,0.0001122929645109
