Particle_Number,Dose
0,0.0006582250869038
1,0.0002622866093646
2,0.0001406881176272
3,0.0008755807151676
4,6.42975625254e-05
5,0.0005065455836261
6,0.000266657913382
7,0.0007293056728704
8,0.0005784180074081
9,0.0003618760371355
10,0.0003072748222998
11,0.000449882975361
12,0.0008491026023364
13,0.001446124897901
14,2.93594712831e-05
15,0.0009434021132111
16,0.0010873257384366
17,0.0002853169759711
18,0.0005972695412669
19,0.0001994690663394
20,0.0005690569047392
21,0.0001855685848607
22,0.0005151152558237
23,0.000358469340557
24,0.0014892863899705
25,0.0004766374260952
26,0.0008090676358377
27,0.0003843415424066
28,0.0003115195890544
29,0.0005476765664038
30,0.0002935688963814
31,0.0008675547392914
32,7.60922000548e-05
33,0.000486909625412
34,0.0008415444914046
35,0.0003694724007482
36,0.0003287575416829
37,0.0005976499192705
38,0.0005741199163093
39,2.18953050966e-05
40,0.0011288287824104
41,0.0004675606420362
42,3.87993905256e-05
43,0.0003026002888365
44,0.0003926413904454
45,0.0006499420604692
46,0.0007700143919459
47,0.0001686534531245
48,0.0010489341865324
49,0.001315544933042
50,0.001442644439168
51,0.00011361018607
52,0.0006863866425134
53,0.0002781526494811
54,0.0005489615348086
55,0.0006440494548829
56,0.0012586898328426
57,0.0004731407873492
58,0.0008400686247506
59,0.0003684554354639
60,0.0006203470747459
61,0.00070825623516
62,0.0017542500997245
63,0.0018563017143128
64,0.000528926227969
65,0.0004421704102953
66,0.0017883662028682
67,0.0004961080112071
68,0.0004304015148637
69,0.000464160062684
70,0.0005216134169606
71,0.0006694484504937
72,0.0003407174321978
73,0.000849951424185
74,0.0004993687623771
75,0.0014856005271155
76,0.0001952369982904
77,8.80672136965e-05
78,0.0002726306087947
79,0.0005361183595134
80,0.001040782685915
81,0.000667262897711
82,0.0006395307246849
83,6.86996136259e-05
84,0.0002939073871466
85,0.0006563464035004
86,0.0007039085145787
87,0.000700036266502
88,0.0006773606113282
89,0.0003376668790958
90,0.0005627388260993
91,0.0004106865229366
92,0.0006836074041039
93,0.0009411997245702
94,0.0004386562399466
95,0.0009137668629499
96,0.0003403314270111
97,3.724380571e-06
98,0.0006103689012215
99,0.0008004643324152
100,0.0002826619375059
101,0.0008932074318548
102,0.0003119890815841
103,0.0012346423354544
104,0.0010936324057365
105,0.0007785501217172
106,0.0005370557032956
107,0.0007750121585574
108,0.0012103057507835
109,0.0004189946715951
110,0.0002718246397717
111,0.0004263973525984
112,0.0018559974119099
113,0.0001864917276094
114,0.0001386843724919
115,0.0004986073969927
116,0.0004013824769683
117,2.38865044205e-05
118,0.000647738126195
119,0.0004484352360148
120,0.0008424764175135
121,0.00080289465864
122,0.0012686823629974
123,0.0003134038373289
124,0.00036278409086
125,0.0014624545255959
126,0.0002789620392876
127,0.0004238247791813
128,0.0004556700256434
129,0.0004919737962704
130,0.0008883309858486
131,0.0007161795089752
132,0.0004668265124893
133,0.0005942946882392
134,0.001109604478108
135,0.00087477811758
136,0.0006628053540146
137,0.0010969759283882
138,0.0003752914717831
139,0.0014374256529584
140,0.0004440761040934
141,0.000663932713013
142,0.0004607632871117
143,0.0001422801241606
144,0.0014584111074176
145,1.70789727424e-05
146,0.000253686262703
147,0.0001964157697253
148,0.0010881473549244
149,0.0006940681356254
150,0.0009110699829043
151,7.14203872774e-05
152,0.001292672803685
153,0.0010538296514388
154,0.0002528910721459
155,0.000300691854877
156,0.0008054890833772
157,0.000375483491538
158,0.0005491015839971
159,0.0007155366701491
160,0.0001781333304316
161,0.0011549379285782
162,0.0004457255324676
163,0.0008429610085796
164,0.0005513084670908
165,0.0005772455274034
166,4.91591628885e-05
167,0.0017045727324532
168,0.0003785525695697
169,0.0007791117951092
170,0.0002818460865825
171,0.0011029174328046
172,0.0007213570200489
173,0.0004185223098109
174,0.0006022220628739
175,0.0006827290673378
176,0.0004558069617247
177,0.0003539579970339
178,0.0004582527922879
179,0.0002150562409567
180,0.0007899571022975
181,0.0014574183208281
182,0.0004261641039035
183,0.0001784034662223
184,0.0007439547107987
185,0.0006579398328426
186,0.0005706582961344
187,0.0001523877318228
188,0.0001425211959522
189,0.0003076438985142
190,0.0007268833459967
191,0.000363090203723
192,0.00051675139083
193,0.0003798344434419
194,0.0007291728537085
195,0.0005925148162218
196,0.0011036249358913
197,0.0002537394202015
198,0.0002847162827564
199,0.0006913141988792
200,0.0006847970329786
